match_id,external_id,league_id,league,season,status,latency_ms,updated
44825,81883,265,Chile Primera División,2019,API_OK,155.4,True
44826,81882,265,Chile Primera División,2019,API_OK,155.3,True
44827,81813,265,Chile Primera División,2019,API_OK,161.2,True
44828,81886,265,Chile Primera División,2019,API_OK,155.1,True
44829,81890,265,Chile Primera División,2019,API_OK,158.7,True
44830,81889,265,Chile Primera División,2019,API_OK,157.3,True
44831,81884,265,Chile Primera División,2019,API_OK,160.4,True
44832,81888,265,Chile Primera División,2019,API_OK,157.9,True
44833,81887,265,Chile Primera División,2019,API_OK,156.9,True
44834,81885,265,Chile Primera División,2019,API_OK,158.0,True
44835,81891,265,Chile Primera División,2019,API_OK,160.0,True
44836,211078,265,Chile Primera División,2019,API_OK,157.4,True
44837,211079,265,Chile Primera División,2019,API_OK,156.8,True
44838,211080,265,Chile Primera División,2019,API_OK,156.9,True
44839,211081,265,Chile Primera División,2019,API_OK,156.7,True
44840,211082,265,Chile Primera División,2019,API_OK,161.7,True
44841,211083,265,Chile Primera División,2019,API_OK,157.5,True
44842,211084,265,Chile Primera División,2019,API_OK,158.5,True
44843,211085,265,Chile Primera División,2019,API_OK,175.4,True
44844,211086,265,Chile Primera División,2019,API_OK,157.1,True
44845,211087,265,Chile Primera División,2019,API_OK,157.4,True
44846,211088,265,Chile Primera División,2019,API_OK,158.1,True
44847,211089,265,Chile Primera División,2019,API_OK,157.2,True
44848,211090,265,Chile Primera División,2019,API_OK,157.0,True
44849,211091,265,Chile Primera División,2019,API_OK,156.6,True
44850,211092,265,Chile Primera División,2019,API_OK,158.8,True
44851,211093,265,Chile Primera División,2019,API_OK,156.7,True
44852,211094,265,Chile Primera División,2019,API_OK,155.1,True
44853,211095,265,Chile Primera División,2019,API_OK,157.6,True
44854,211096,265,Chile Primera División,2019,API_OK,157.9,True
44855,211097,265,Chile Primera División,2019,API_OK,159.0,True
44856,211098,265,Chile Primera División,2019,API_OK,154.8,True
44857,211099,265,Chile Primera División,2019,API_OK,156.5,True
44858,211100,265,Chile Primera División,2019,API_OK,155.8,True
44859,211101,265,Chile Primera División,2019,API_OK,158.1,True
44860,211102,265,Chile Primera División,2019,API_OK,162.1,True
44861,211103,265,Chile Primera División,2019,API_OK,159.0,True
44862,211104,265,Chile Primera División,2019,API_OK,156.7,True
44863,211105,265,Chile Primera División,2019,API_OK,156.1,True
44864,211106,265,Chile Primera División,2019,API_OK,156.9,True
44865,211108,265,Chile Primera División,2019,API_OK,155.5,True
44866,211107,265,Chile Primera División,2019,API_OK,157.8,True
44867,211109,265,Chile Primera División,2019,API_OK,157.6,True
44868,211110,265,Chile Primera División,2019,API_OK,155.8,True
44869,211111,265,Chile Primera División,2019,API_OK,156.2,True
44870,211112,265,Chile Primera División,2019,API_OK,157.4,True
44871,211113,265,Chile Primera División,2019,API_OK,164.0,True
44872,211114,265,Chile Primera División,2019,API_OK,158.1,True
44873,211115,265,Chile Primera División,2019,API_OK,157.7,True
44874,211116,265,Chile Primera División,2019,API_OK,156.4,True
44875,211117,265,Chile Primera División,2019,API_OK,156.5,True
44876,211118,265,Chile Primera División,2019,API_OK,155.3,True
44877,211119,265,Chile Primera División,2019,API_OK,158.0,True
44878,211120,265,Chile Primera División,2019,API_OK,158.1,True
44879,211121,265,Chile Primera División,2019,API_OK,157.1,True
44880,211122,265,Chile Primera División,2019,API_OK,156.2,True
44881,211123,265,Chile Primera División,2019,API_OK,158.9,True
44882,211124,265,Chile Primera División,2019,API_OK,157.0,True
44883,211125,265,Chile Primera División,2019,API_OK,158.0,True
44884,211126,265,Chile Primera División,2019,API_OK,156.3,True
44885,211127,265,Chile Primera División,2019,API_OK,156.9,True
44886,211128,265,Chile Primera División,2019,API_OK,155.7,True
44887,211129,265,Chile Primera División,2019,API_OK,155.8,True
44888,211130,265,Chile Primera División,2019,API_OK,158.4,True
44889,211131,265,Chile Primera División,2019,API_OK,156.5,True
44890,211132,265,Chile Primera División,2019,API_OK,159.4,True
44891,211133,265,Chile Primera División,2019,API_OK,155.9,True
44892,238855,265,Chile Primera División,2019,API_OK,155.9,True
44893,238856,265,Chile Primera División,2019,API_OK,160.1,True
44894,238857,265,Chile Primera División,2019,API_OK,157.5,True
44895,238858,265,Chile Primera División,2019,API_OK,154.9,True
44896,238859,265,Chile Primera División,2019,API_OK,158.1,True
44897,238853,265,Chile Primera División,2019,API_OK,156.3,True
44898,238852,265,Chile Primera División,2019,API_OK,158.8,True
44899,238854,265,Chile Primera División,2019,API_OK,155.3,True
44900,238865,265,Chile Primera División,2019,API_OK,156.4,True
44901,238866,265,Chile Primera División,2019,API_OK,161.2,True
44902,238863,265,Chile Primera División,2019,API_OK,158.7,True
44903,238862,265,Chile Primera División,2019,API_OK,163.1,True
44904,238867,265,Chile Primera División,2019,API_OK,158.7,True
44905,238861,265,Chile Primera División,2019,NO_DATA,157.0,False
44906,238860,265,Chile Primera División,2019,API_OK,158.1,True
44907,238864,265,Chile Primera División,2019,API_OK,156.6,True
44908,238881,265,Chile Primera División,2019,API_OK,163.6,True
44909,238878,265,Chile Primera División,2019,API_OK,156.6,True
44910,317496,265,Chile Primera División,2020,API_OK,326.2,True
44911,317497,265,Chile Primera División,2020,API_OK,157.0,True
44912,317498,265,Chile Primera División,2020,API_OK,157.6,True
44913,317499,265,Chile Primera División,2020,API_OK,157.1,True
44914,317500,265,Chile Primera División,2020,API_OK,158.0,True
44915,317501,265,Chile Primera División,2020,API_OK,158.9,True
44916,317502,265,Chile Primera División,2020,API_OK,155.8,True
44917,320859,265,Chile Primera División,2020,API_OK,157.3,True
44918,317503,265,Chile Primera División,2020,API_OK,155.8,True
44919,320861,265,Chile Primera División,2020,API_OK,156.8,True
44920,320862,265,Chile Primera División,2020,API_OK,158.4,True
44921,320863,265,Chile Primera División,2020,API_OK,156.4,True
44922,320864,265,Chile Primera División,2020,API_OK,156.3,True
44923,320865,265,Chile Primera División,2020,API_OK,158.5,True
44924,320866,265,Chile Primera División,2020,API_OK,159.7,True
44925,320867,265,Chile Primera División,2020,API_OK,156.0,True
44926,320868,265,Chile Primera División,2020,API_OK,156.2,True
44927,320870,265,Chile Primera División,2020,API_OK,156.4,True
44928,320871,265,Chile Primera División,2020,API_OK,159.0,True
44929,320872,265,Chile Primera División,2020,API_OK,154.6,True
44930,320873,265,Chile Primera División,2020,API_OK,155.9,True
44931,320874,265,Chile Primera División,2020,API_OK,158.3,True
44932,320875,265,Chile Primera División,2020,API_OK,157.2,True
44933,320876,265,Chile Primera División,2020,API_OK,160.0,True
44934,320869,265,Chile Primera División,2020,API_OK,158.3,True
44935,320877,265,Chile Primera División,2020,API_OK,166.0,True
44936,320879,265,Chile Primera División,2020,API_OK,157.7,True
44937,320880,265,Chile Primera División,2020,API_OK,157.2,True
44938,320881,265,Chile Primera División,2020,API_OK,155.6,True
44939,320882,265,Chile Primera División,2020,API_OK,156.9,True
44940,320883,265,Chile Primera División,2020,API_OK,156.1,True
44941,320884,265,Chile Primera División,2020,API_OK,156.2,True
44942,320885,265,Chile Primera División,2020,API_OK,160.0,True
44943,320886,265,Chile Primera División,2020,API_OK,158.4,True
44944,320894,265,Chile Primera División,2020,API_OK,155.3,True
44945,320893,265,Chile Primera División,2020,API_OK,158.4,True
44946,320887,265,Chile Primera División,2020,API_OK,155.1,True
44947,320890,265,Chile Primera División,2020,API_OK,155.3,True
44948,320895,265,Chile Primera División,2020,API_OK,157.8,True
44949,320889,265,Chile Primera División,2020,API_OK,155.8,True
44950,320891,265,Chile Primera División,2020,API_OK,158.2,True
44951,320892,265,Chile Primera División,2020,API_OK,160.5,True
44952,320888,265,Chile Primera División,2020,API_OK,155.3,True
44953,320904,265,Chile Primera División,2020,API_OK,157.7,True
44954,320896,265,Chile Primera División,2020,API_OK,155.7,True
44955,320900,265,Chile Primera División,2020,API_OK,155.7,True
44956,320897,265,Chile Primera División,2020,API_OK,156.7,True
44957,320901,265,Chile Primera División,2020,API_OK,157.0,True
44958,320902,265,Chile Primera División,2020,API_OK,157.5,True
44959,320899,265,Chile Primera División,2020,API_OK,161.7,True
44960,320903,265,Chile Primera División,2020,API_OK,158.4,True
44961,320898,265,Chile Primera División,2020,API_OK,156.3,True
44962,321222,265,Chile Primera División,2020,API_OK,157.5,True
44963,321226,265,Chile Primera División,2020,API_OK,205.8,True
44964,321223,265,Chile Primera División,2020,API_OK,159.3,True
44965,321227,265,Chile Primera División,2020,API_OK,158.3,True
44966,321224,265,Chile Primera División,2020,API_OK,156.5,True
44967,321220,265,Chile Primera División,2020,API_OK,156.9,True
44968,321221,265,Chile Primera División,2020,API_OK,157.3,True
44969,321225,265,Chile Primera División,2020,API_OK,161.3,True
44970,321233,265,Chile Primera División,2020,API_OK,157.3,True
44971,321237,265,Chile Primera División,2020,API_OK,158.5,True
44972,321234,265,Chile Primera División,2020,API_OK,156.3,True
44973,321235,265,Chile Primera División,2020,API_OK,158.3,True
44974,321232,265,Chile Primera División,2020,API_OK,156.1,True
44975,321229,265,Chile Primera División,2020,NO_DATA,156.0,False
44976,320878,265,Chile Primera División,2020,NO_DATA,158.2,False
44977,321228,265,Chile Primera División,2020,NO_DATA,156.6,False
44978,321236,265,Chile Primera División,2020,NO_DATA,157.6,False
44979,321230,265,Chile Primera División,2020,NO_DATA,157.4,False
44980,321231,265,Chile Primera División,2020,NO_DATA,156.1,False
44981,320860,265,Chile Primera División,2020,API_OK,157.7,True
44982,321239,265,Chile Primera División,2020,API_OK,155.7,True
44983,321242,265,Chile Primera División,2020,API_OK,156.3,True
44984,321246,265,Chile Primera División,2020,API_OK,156.4,True
44985,321241,265,Chile Primera División,2020,API_OK,157.1,True
44986,321238,265,Chile Primera División,2020,API_OK,157.6,True
44987,321240,265,Chile Primera División,2020,API_OK,155.7,True
44988,321244,265,Chile Primera División,2020,API_OK,155.6,True
44989,321245,265,Chile Primera División,2020,API_OK,157.0,True
44990,321243,265,Chile Primera División,2020,API_OK,160.3,True
44991,321248,265,Chile Primera División,2020,API_OK,161.3,True
44992,321249,265,Chile Primera División,2020,API_OK,161.4,True
44993,321254,265,Chile Primera División,2020,API_OK,158.1,True
44994,321247,265,Chile Primera División,2020,API_OK,157.7,True
44995,321255,265,Chile Primera División,2020,API_OK,156.0,True
44996,321252,265,Chile Primera División,2020,API_OK,157.1,True
44997,321253,265,Chile Primera División,2020,API_OK,156.8,True
44998,321250,265,Chile Primera División,2020,API_OK,156.1,True
44999,321251,265,Chile Primera División,2020,API_OK,155.3,True
45000,321264,265,Chile Primera División,2020,API_OK,157.5,True
45001,321261,265,Chile Primera División,2020,API_OK,158.1,True
45002,321263,265,Chile Primera División,2020,API_OK,157.9,True
45003,321257,265,Chile Primera División,2020,API_OK,156.4,True
45004,321259,265,Chile Primera División,2020,API_OK,157.0,True
45005,321258,265,Chile Primera División,2020,API_OK,158.3,True
45006,321262,265,Chile Primera División,2020,API_OK,155.7,True
45007,321260,265,Chile Primera División,2020,API_OK,157.8,True
45008,321256,265,Chile Primera División,2020,API_OK,155.2,True
45009,321271,265,Chile Primera División,2020,API_OK,157.9,True
45010,321268,265,Chile Primera División,2020,API_OK,163.8,True
45011,321272,265,Chile Primera División,2020,API_OK,155.6,True
45012,321273,265,Chile Primera División,2020,API_OK,160.5,True
45013,321266,265,Chile Primera División,2020,API_OK,155.6,True
45014,321269,265,Chile Primera División,2020,API_OK,155.6,True
45015,321270,265,Chile Primera División,2020,API_OK,157.7,True
45016,321267,265,Chile Primera División,2020,API_OK,157.7,True
45017,321278,265,Chile Primera División,2020,API_OK,155.6,True
45018,321277,265,Chile Primera División,2020,API_OK,156.3,True
45019,321281,265,Chile Primera División,2020,API_OK,156.1,True
45020,321282,265,Chile Primera División,2020,API_OK,155.6,True
45021,321274,265,Chile Primera División,2020,API_OK,155.2,True
45022,321276,265,Chile Primera División,2020,API_OK,159.1,True
45023,321275,265,Chile Primera División,2020,API_OK,156.0,True
45024,321280,265,Chile Primera División,2020,API_OK,158.1,True
45025,321279,265,Chile Primera División,2020,API_OK,160.7,True
45026,321287,265,Chile Primera División,2020,API_OK,156.1,True
45027,321288,265,Chile Primera División,2020,API_OK,155.3,True
45028,321291,265,Chile Primera División,2020,API_OK,156.4,True
45029,321286,265,Chile Primera División,2020,API_OK,156.6,True
45030,321284,265,Chile Primera División,2020,API_OK,156.5,True
45031,321283,265,Chile Primera División,2020,API_OK,157.9,True
45032,321289,265,Chile Primera División,2020,API_OK,158.5,True
45033,321285,265,Chile Primera División,2020,API_OK,155.9,True
45034,321290,265,Chile Primera División,2020,API_OK,158.0,True
45035,321293,265,Chile Primera División,2020,API_OK,156.9,True
45036,321292,265,Chile Primera División,2020,API_OK,157.2,True
45037,321297,265,Chile Primera División,2020,API_OK,155.9,True
45038,321300,265,Chile Primera División,2020,API_OK,158.3,True
45039,321298,265,Chile Primera División,2020,API_OK,156.8,True
45040,321294,265,Chile Primera División,2020,API_OK,155.7,True
45041,321299,265,Chile Primera División,2020,API_OK,155.4,True
45042,321296,265,Chile Primera División,2020,API_OK,157.2,True
45043,640459,265,Chile Primera División,2020,API_OK,155.9,True
45044,640460,265,Chile Primera División,2020,API_OK,156.5,True
45045,640461,265,Chile Primera División,2020,API_OK,156.2,True
45046,640462,265,Chile Primera División,2020,API_OK,154.9,True
45047,640463,265,Chile Primera División,2020,API_OK,159.6,True
45048,640464,265,Chile Primera División,2020,API_OK,156.2,True
45049,640465,265,Chile Primera División,2020,API_OK,155.5,True
45050,640467,265,Chile Primera División,2020,API_OK,158.6,True
45051,640468,265,Chile Primera División,2020,API_OK,156.8,True
45052,640474,265,Chile Primera División,2020,API_OK,159.7,True
45053,640470,265,Chile Primera División,2020,API_OK,157.5,True
45054,640476,265,Chile Primera División,2020,API_OK,157.0,True
45055,640475,265,Chile Primera División,2020,API_OK,156.3,True
45056,640471,265,Chile Primera División,2020,API_OK,155.9,True
45057,640472,265,Chile Primera División,2020,API_OK,155.6,True
45058,640473,265,Chile Primera División,2020,API_OK,155.7,True
45059,640469,265,Chile Primera División,2020,API_OK,157.4,True
45060,640466,265,Chile Primera División,2020,API_OK,156.8,True
45061,321265,265,Chile Primera División,2020,API_OK,163.1,True
45062,321295,265,Chile Primera División,2020,API_OK,155.3,True
45063,645439,265,Chile Primera División,2020,API_OK,164.6,True
45064,645440,265,Chile Primera División,2020,API_OK,156.4,True
45065,645437,265,Chile Primera División,2020,API_OK,156.4,True
45066,645436,265,Chile Primera División,2020,API_OK,156.7,True
45067,645441,265,Chile Primera División,2020,API_OK,156.7,True
45068,645435,265,Chile Primera División,2020,API_OK,155.6,True
45069,645443,265,Chile Primera División,2020,API_OK,156.5,True
45070,645442,265,Chile Primera División,2020,API_OK,159.1,True
45071,645438,265,Chile Primera División,2020,API_OK,156.9,True
45072,645452,265,Chile Primera División,2020,API_OK,157.2,True
45073,645449,265,Chile Primera División,2020,API_OK,157.3,True
45074,645448,265,Chile Primera División,2020,API_OK,155.1,True
45075,645444,265,Chile Primera División,2020,API_OK,157.1,True
45076,645450,265,Chile Primera División,2020,API_OK,160.7,True
45077,645451,265,Chile Primera División,2020,API_OK,156.1,True
45078,645447,265,Chile Primera División,2020,API_OK,161.3,True
45079,645445,265,Chile Primera División,2020,API_OK,155.8,True
45080,645446,265,Chile Primera División,2020,API_OK,155.9,True
45081,645459,265,Chile Primera División,2020,API_OK,154.6,True
45082,645453,265,Chile Primera División,2020,API_OK,156.8,True
45083,645461,265,Chile Primera División,2020,API_OK,296.1,True
45084,645458,265,Chile Primera División,2020,API_OK,180.3,True
45085,645455,265,Chile Primera División,2020,API_OK,172.3,True
45086,645454,265,Chile Primera División,2020,API_OK,159.4,True
45087,645457,265,Chile Primera División,2020,API_OK,157.8,True
45088,645456,265,Chile Primera División,2020,API_OK,158.0,True
45089,645460,265,Chile Primera División,2020,API_OK,155.5,True
45090,645469,265,Chile Primera División,2020,API_OK,156.1,True
45091,645470,265,Chile Primera División,2020,API_OK,155.0,True
45092,645464,265,Chile Primera División,2020,API_OK,155.4,True
45093,645467,265,Chile Primera División,2020,API_OK,154.9,True
45094,645468,265,Chile Primera División,2020,API_OK,158.2,True
45095,645463,265,Chile Primera División,2020,API_OK,155.3,True
45096,645462,265,Chile Primera División,2020,API_OK,156.4,True
45097,645465,265,Chile Primera División,2020,API_OK,156.1,True
45098,645471,265,Chile Primera División,2020,API_OK,159.5,True
45099,645472,265,Chile Primera División,2020,API_OK,157.9,True
45100,645476,265,Chile Primera División,2020,API_OK,157.0,True
45101,645477,265,Chile Primera División,2020,API_OK,155.5,True
45102,645475,265,Chile Primera División,2020,API_OK,157.9,True
45103,645479,265,Chile Primera División,2020,API_OK,156.5,True
45104,645474,265,Chile Primera División,2020,API_OK,156.7,True
45105,645488,265,Chile Primera División,2020,API_OK,159.0,True
45106,645481,265,Chile Primera División,2020,API_OK,156.0,True
45107,645483,265,Chile Primera División,2020,API_OK,153.7,True
45108,645486,265,Chile Primera División,2020,API_OK,157.8,True
45109,645485,265,Chile Primera División,2020,API_OK,155.5,True
45110,645480,265,Chile Primera División,2020,API_OK,157.4,True
45111,645489,265,Chile Primera División,2020,API_OK,157.6,True
45112,645495,265,Chile Primera División,2020,API_OK,160.4,True
45113,645492,265,Chile Primera División,2020,API_OK,156.3,True
45114,645490,265,Chile Primera División,2020,API_OK,155.3,True
45115,645494,265,Chile Primera División,2020,API_OK,157.2,True
45116,645491,265,Chile Primera División,2020,API_OK,158.2,True
45117,645498,265,Chile Primera División,2020,API_OK,157.4,True
45118,645502,265,Chile Primera División,2020,API_OK,157.2,True
45119,645504,265,Chile Primera División,2020,API_OK,157.9,True
45120,645501,265,Chile Primera División,2020,API_OK,157.0,True
45121,645499,265,Chile Primera División,2020,API_OK,156.9,True
45122,645500,265,Chile Primera División,2020,API_OK,158.6,True
45123,645506,265,Chile Primera División,2020,API_OK,157.4,True
45124,645473,265,Chile Primera División,2020,API_OK,157.2,True
45125,645466,265,Chile Primera División,2020,API_OK,157.3,True
45126,645515,265,Chile Primera División,2020,API_OK,176.8,True
45127,645513,265,Chile Primera División,2020,API_OK,157.1,True
45128,645511,265,Chile Primera División,2020,API_OK,158.2,True
45129,645509,265,Chile Primera División,2020,API_OK,157.3,True
45130,645512,265,Chile Primera División,2020,API_OK,159.7,True
45131,645514,265,Chile Primera División,2020,API_OK,159.4,True
45132,645507,265,Chile Primera División,2020,API_OK,155.7,True
45133,645487,265,Chile Primera División,2020,API_OK,156.8,True
45134,645478,265,Chile Primera División,2020,API_OK,158.0,True
45135,645517,265,Chile Primera División,2021,API_OK,158.2,True
45136,645518,265,Chile Primera División,2021,API_OK,194.5,True
45137,645520,265,Chile Primera División,2021,API_OK,157.2,True
45138,645521,265,Chile Primera División,2021,API_OK,157.1,True
45139,645522,265,Chile Primera División,2021,API_OK,155.4,True
45140,645516,265,Chile Primera División,2021,API_OK,157.8,True
45141,645519,265,Chile Primera División,2021,API_OK,156.7,True
45142,645523,265,Chile Primera División,2021,API_OK,158.1,True
45143,645530,265,Chile Primera División,2021,API_OK,164.9,True
45144,645528,265,Chile Primera División,2021,API_OK,158.4,True
45145,645529,265,Chile Primera División,2021,API_OK,157.9,True
45146,645527,265,Chile Primera División,2021,API_OK,156.6,True
45147,645532,265,Chile Primera División,2021,API_OK,155.3,True
45148,645531,265,Chile Primera División,2021,API_OK,157.6,True
45149,645533,265,Chile Primera División,2021,API_OK,156.7,True
45150,645526,265,Chile Primera División,2021,API_OK,160.6,True
45151,645539,265,Chile Primera División,2021,API_OK,159.8,True
45152,645542,265,Chile Primera División,2021,API_OK,155.5,True
45153,645535,265,Chile Primera División,2021,API_OK,155.1,True
45154,645536,265,Chile Primera División,2021,API_OK,155.9,True
45155,645538,265,Chile Primera División,2021,API_OK,156.7,True
45156,645540,265,Chile Primera División,2021,API_OK,168.0,True
45157,645541,265,Chile Primera División,2021,API_OK,159.1,True
45158,645534,265,Chile Primera División,2021,API_OK,156.6,True
45159,645545,265,Chile Primera División,2021,API_OK,156.7,True
45160,645546,265,Chile Primera División,2021,API_OK,155.2,True
45161,645549,265,Chile Primera División,2021,API_OK,155.6,True
45162,645548,265,Chile Primera División,2021,API_OK,166.1,True
45163,645551,265,Chile Primera División,2021,API_OK,156.1,True
45164,645547,265,Chile Primera División,2021,API_OK,156.6,True
45165,645543,265,Chile Primera División,2021,API_OK,155.2,True
45166,645550,265,Chile Primera División,2021,API_OK,158.1,True
45167,645552,265,Chile Primera División,2021,API_OK,157.5,True
45168,645560,265,Chile Primera División,2021,API_OK,156.8,True
45169,645554,265,Chile Primera División,2021,API_OK,156.8,True
45170,645556,265,Chile Primera División,2021,API_OK,162.1,True
45171,645557,265,Chile Primera División,2021,API_OK,159.4,True
45172,645553,265,Chile Primera División,2021,API_OK,157.9,True
45173,645559,265,Chile Primera División,2021,API_OK,177.7,True
45174,645558,265,Chile Primera División,2021,API_OK,157.4,True
45175,645555,265,Chile Primera División,2021,API_OK,155.8,True
45176,645493,265,Chile Primera División,2021,API_OK,161.2,True
45177,645496,265,Chile Primera División,2021,API_OK,158.5,True
45178,645510,265,Chile Primera División,2021,API_OK,157.0,True
45179,645482,265,Chile Primera División,2021,API_OK,157.3,True
