match_id,external_id,league_id,league,season,status,latency_ms,updated
43785,863414,128,Argentina Primera División,2022,API_OK,158.6,True
43786,863417,128,Argentina Primera División,2022,API_OK,157.6,True
43787,863434,128,Argentina Primera División,2022,API_OK,158.9,True
43788,863430,128,Argentina Primera División,2022,API_OK,188.7,True
43789,863429,128,Argentina Primera División,2022,API_OK,158.9,True
43790,863422,128,Argentina Primera División,2022,API_OK,162.7,True
43791,863421,128,Argentina Primera División,2022,API_OK,160.3,True
43792,863433,128,Argentina Primera División,2022,API_OK,157.9,True
43793,863426,128,Argentina Primera División,2022,API_OK,159.4,True
43794,863427,128,Argentina Primera División,2022,API_OK,160.3,True
43795,863428,128,Argentina Primera División,2022,API_OK,162.1,True
43796,863423,128,Argentina Primera División,2022,API_OK,160.1,True
43797,863424,128,Argentina Primera División,2022,API_OK,159.0,True
43798,863432,128,Argentina Primera División,2022,API_OK,156.8,True
43799,863425,128,Argentina Primera División,2022,API_OK,159.3,True
43800,863440,128,Argentina Primera División,2022,API_OK,165.3,True
43801,863436,128,Argentina Primera División,2022,API_OK,159.7,True
43802,863439,128,Argentina Primera División,2022,API_OK,159.8,True
43803,863443,128,Argentina Primera División,2022,API_OK,158.3,True
43804,863442,128,Argentina Primera División,2022,API_OK,162.2,True
43805,863444,128,Argentina Primera División,2022,API_OK,160.3,True
43806,863448,128,Argentina Primera División,2022,API_OK,158.9,True
43807,863437,128,Argentina Primera División,2022,API_OK,162.0,True
43808,863435,128,Argentina Primera División,2022,API_OK,157.7,True
43809,863441,128,Argentina Primera División,2022,API_OK,156.2,True
43810,863446,128,Argentina Primera División,2022,API_OK,161.1,True
43811,863445,128,Argentina Primera División,2022,API_OK,157.1,True
43812,863447,128,Argentina Primera División,2022,API_OK,157.4,True
43813,863438,128,Argentina Primera División,2022,API_OK,159.0,True
43814,863457,128,Argentina Primera División,2022,API_OK,158.1,True
43815,863456,128,Argentina Primera División,2022,API_OK,157.1,True
43816,863451,128,Argentina Primera División,2022,API_OK,156.9,True
43817,863461,128,Argentina Primera División,2022,API_OK,160.4,True
43818,863455,128,Argentina Primera División,2022,API_OK,159.7,True
43819,863454,128,Argentina Primera División,2022,API_OK,160.4,True
43820,863462,128,Argentina Primera División,2022,API_OK,159.3,True
43821,863459,128,Argentina Primera División,2022,API_OK,156.9,True
43822,863450,128,Argentina Primera División,2022,API_OK,157.4,True
43823,863449,128,Argentina Primera División,2022,API_OK,159.0,True
43824,863458,128,Argentina Primera División,2022,API_OK,157.8,True
43825,863452,128,Argentina Primera División,2022,API_OK,157.8,True
43826,863453,128,Argentina Primera División,2022,API_OK,161.9,True
43827,863460,128,Argentina Primera División,2022,API_OK,157.3,True
43828,863467,128,Argentina Primera División,2022,API_OK,158.8,True
43829,863473,128,Argentina Primera División,2022,API_OK,195.6,True
43830,863466,128,Argentina Primera División,2022,API_OK,162.6,True
43831,863476,128,Argentina Primera División,2022,API_OK,155.3,True
43832,863463,128,Argentina Primera División,2022,API_OK,158.3,True
43833,863475,128,Argentina Primera División,2022,API_OK,158.1,True
43834,863465,128,Argentina Primera División,2022,API_OK,163.0,True
43835,863470,128,Argentina Primera División,2022,API_OK,158.9,True
43836,863469,128,Argentina Primera División,2022,API_OK,159.3,True
43837,863464,128,Argentina Primera División,2022,API_OK,156.1,True
43838,863474,128,Argentina Primera División,2022,API_OK,161.2,True
43839,863468,128,Argentina Primera División,2022,API_OK,155.8,True
43840,863471,128,Argentina Primera División,2022,API_OK,157.4,True
43841,863472,128,Argentina Primera División,2022,API_OK,169.6,True
43842,863477,128,Argentina Primera División,2022,API_OK,158.9,True
43843,863487,128,Argentina Primera División,2022,API_OK,158.9,True
43844,863484,128,Argentina Primera División,2022,API_OK,158.0,True
43845,863490,128,Argentina Primera División,2022,API_OK,161.1,True
43846,863488,128,Argentina Primera División,2022,API_OK,159.8,True
43847,863485,128,Argentina Primera División,2022,API_OK,158.9,True
43848,863480,128,Argentina Primera División,2022,API_OK,160.2,True
43849,863478,128,Argentina Primera División,2022,API_OK,179.5,True
43850,863479,128,Argentina Primera División,2022,API_OK,166.2,True
43851,863481,128,Argentina Primera División,2022,API_OK,159.5,True
43852,863489,128,Argentina Primera División,2022,API_OK,167.8,True
43853,863483,128,Argentina Primera División,2022,API_OK,170.2,True
43854,863482,128,Argentina Primera División,2022,API_OK,163.1,True
43855,863494,128,Argentina Primera División,2022,API_OK,157.9,True
43856,863497,128,Argentina Primera División,2022,API_OK,160.2,True
43857,863491,128,Argentina Primera División,2022,API_OK,158.4,True
43858,863502,128,Argentina Primera División,2022,API_OK,156.0,True
43859,863493,128,Argentina Primera División,2022,API_OK,238.7,True
43860,863496,128,Argentina Primera División,2022,API_OK,158.8,True
43861,863498,128,Argentina Primera División,2022,API_OK,159.4,True
43862,863495,128,Argentina Primera División,2022,API_OK,156.9,True
43863,863501,128,Argentina Primera División,2022,API_OK,155.7,True
43864,863504,128,Argentina Primera División,2022,API_OK,158.2,True
43865,863499,128,Argentina Primera División,2022,API_OK,159.4,True
43866,863503,128,Argentina Primera División,2022,API_OK,158.9,True
43867,863500,128,Argentina Primera División,2022,API_OK,158.7,True
43868,863492,128,Argentina Primera División,2022,API_OK,157.1,True
43869,863514,128,Argentina Primera División,2022,API_OK,159.8,True
43870,863513,128,Argentina Primera División,2022,API_OK,159.3,True
43871,863515,128,Argentina Primera División,2022,API_OK,157.7,True
43872,863516,128,Argentina Primera División,2022,API_OK,164.9,True
43873,863508,128,Argentina Primera División,2022,API_OK,159.3,True
43874,863512,128,Argentina Primera División,2022,API_OK,159.1,True
43875,863511,128,Argentina Primera División,2022,API_OK,161.8,True
43876,863509,128,Argentina Primera División,2022,API_OK,160.3,True
43877,863506,128,Argentina Primera División,2022,API_OK,159.2,True
43878,863517,128,Argentina Primera División,2022,API_OK,157.8,True
43879,863507,128,Argentina Primera División,2022,API_OK,161.9,True
43880,863505,128,Argentina Primera División,2022,API_OK,163.1,True
43881,863510,128,Argentina Primera División,2022,API_OK,160.3,True
43882,863518,128,Argentina Primera División,2022,API_OK,164.6,True
43883,863527,128,Argentina Primera División,2022,API_OK,158.5,True
43884,863530,128,Argentina Primera División,2022,API_OK,158.7,True
43885,863524,128,Argentina Primera División,2022,API_OK,158.2,True
43886,863529,128,Argentina Primera División,2022,API_OK,158.6,True
43887,863521,128,Argentina Primera División,2022,API_OK,160.5,True
43888,863531,128,Argentina Primera División,2022,API_OK,155.5,True
43889,863526,128,Argentina Primera División,2022,API_OK,162.0,True
43890,863525,128,Argentina Primera División,2022,API_OK,161.3,True
43891,863519,128,Argentina Primera División,2022,API_OK,159.1,True
43892,863528,128,Argentina Primera División,2022,API_OK,160.1,True
43893,863520,128,Argentina Primera División,2022,API_OK,159.8,True
43894,863522,128,Argentina Primera División,2022,API_OK,159.0,True
43895,863523,128,Argentina Primera División,2022,API_OK,160.7,True
43896,863532,128,Argentina Primera División,2022,API_OK,161.3,True
43897,863309,128,Argentina Primera División,2022,API_OK,160.7,True
43898,863486,128,Argentina Primera División,2022,API_OK,158.8,True
43899,863533,128,Argentina Primera División,2022,API_OK,159.1,True
43900,863546,128,Argentina Primera División,2022,API_OK,160.9,True
43901,863541,128,Argentina Primera División,2022,API_OK,159.4,True
43902,863538,128,Argentina Primera División,2022,API_OK,158.2,True
43903,863540,128,Argentina Primera División,2022,API_OK,157.3,True
43904,863537,128,Argentina Primera División,2022,API_OK,165.5,True
43905,863539,128,Argentina Primera División,2022,API_OK,160.4,True
43906,863544,128,Argentina Primera División,2022,API_OK,172.1,True
43907,863542,128,Argentina Primera División,2022,API_OK,169.7,True
43908,863536,128,Argentina Primera División,2022,API_OK,175.6,True
43909,863535,128,Argentina Primera División,2022,API_OK,159.9,True
43910,863545,128,Argentina Primera División,2022,API_OK,167.4,True
43911,863534,128,Argentina Primera División,2022,API_OK,179.2,True
43912,863431,128,Argentina Primera División,2022,API_OK,166.4,True
43913,863543,128,Argentina Primera División,2022,API_OK,166.4,True
