match_id,external_id,league_id,league,season,status,latency_ms,updated
46659,291763,239,Colombia Primera A,2019,NO_DATA,158.1,False
46660,291764,239,Colombia Primera A,2019,NO_DATA,156.1,False
46661,314079,239,Colombia Primera A,2020,API_OK,156.7,True
46662,314080,239,Colombia Primera A,2020,API_OK,157.5,True
46663,314081,239,Colombia Primera A,2020,API_OK,161.9,True
46664,314082,239,Colombia Primera A,2020,API_OK,157.9,True
46665,314083,239,Colombia Primera A,2020,API_OK,157.7,True
46666,314084,239,Colombia Primera A,2020,API_OK,156.5,True
46667,314085,239,Colombia Primera A,2020,API_OK,158.6,True
46668,314086,239,Colombia Primera A,2020,API_OK,156.0,True
46669,314087,239,Colombia Primera A,2020,API_OK,158.2,True
46670,314088,239,Colombia Primera A,2020,API_OK,158.5,True
46671,314089,239,Colombia Primera A,2020,API_OK,157.4,True
46672,314090,239,Colombia Primera A,2020,API_OK,159.8,True
46673,314091,239,Colombia Primera A,2020,API_OK,156.5,True
46674,314093,239,Colombia Primera A,2020,API_OK,158.0,True
46675,314092,239,Colombia Primera A,2020,API_OK,289.5,True
46676,314095,239,Colombia Primera A,2020,API_OK,157.9,True
46677,314096,239,Colombia Primera A,2020,API_OK,156.1,True
46678,314097,239,Colombia Primera A,2020,API_OK,159.5,True
46679,314098,239,Colombia Primera A,2020,API_OK,160.1,True
46680,314099,239,Colombia Primera A,2020,API_OK,158.5,True
46681,314100,239,Colombia Primera A,2020,API_OK,159.4,True
46682,314101,239,Colombia Primera A,2020,API_OK,157.4,True
46683,314102,239,Colombia Primera A,2020,API_OK,160.2,True
46684,314103,239,Colombia Primera A,2020,API_OK,156.7,True
46685,314104,239,Colombia Primera A,2020,API_OK,155.6,True
46686,314105,239,Colombia Primera A,2020,API_OK,156.9,True
46687,314106,239,Colombia Primera A,2020,API_OK,167.0,True
46688,314107,239,Colombia Primera A,2020,API_OK,159.3,True
46689,314108,239,Colombia Primera A,2020,API_OK,162.4,True
46690,314113,239,Colombia Primera A,2020,API_OK,169.0,True
46691,314109,239,Colombia Primera A,2020,API_OK,160.4,True
46692,314110,239,Colombia Primera A,2020,API_OK,160.4,True
46693,314118,239,Colombia Primera A,2020,API_OK,161.2,True
46694,314114,239,Colombia Primera A,2020,API_OK,156.7,True
46695,314112,239,Colombia Primera A,2020,API_OK,157.9,True
46696,314117,239,Colombia Primera A,2020,API_OK,157.7,True
46697,314116,239,Colombia Primera A,2020,API_OK,159.4,True
46698,314111,239,Colombia Primera A,2020,API_OK,159.6,True
46699,314115,239,Colombia Primera A,2020,API_OK,158.6,True
46700,314127,239,Colombia Primera A,2020,API_OK,160.2,True
46701,314120,239,Colombia Primera A,2020,API_OK,426.2,True
46702,314124,239,Colombia Primera A,2020,API_OK,156.1,True
46703,314122,239,Colombia Primera A,2020,API_OK,157.0,True
46704,314123,239,Colombia Primera A,2020,API_OK,156.5,True
46705,314125,239,Colombia Primera A,2020,API_OK,155.5,True
46706,314128,239,Colombia Primera A,2020,API_OK,155.7,True
46707,314126,239,Colombia Primera A,2020,API_OK,158.1,True
46708,314119,239,Colombia Primera A,2020,NO_DATA,160.1,False
46709,314121,239,Colombia Primera A,2020,API_OK,159.2,True
46710,314129,239,Colombia Primera A,2020,API_OK,162.4,True
46711,314133,239,Colombia Primera A,2020,API_OK,157.1,True
46712,314136,239,Colombia Primera A,2020,API_OK,156.4,True
46713,314134,239,Colombia Primera A,2020,API_OK,161.5,True
46714,314131,239,Colombia Primera A,2020,API_OK,158.5,True
46715,314138,239,Colombia Primera A,2020,API_OK,157.9,True
46716,314130,239,Colombia Primera A,2020,API_OK,161.5,True
46717,314132,239,Colombia Primera A,2020,API_OK,158.8,True
46718,314137,239,Colombia Primera A,2020,API_OK,157.5,True
46719,314139,239,Colombia Primera A,2020,API_OK,157.7,True
46720,314140,239,Colombia Primera A,2020,API_OK,160.3,True
46721,314142,239,Colombia Primera A,2020,API_OK,156.3,True
46722,314141,239,Colombia Primera A,2020,API_OK,156.5,True
46723,314145,239,Colombia Primera A,2020,API_OK,163.5,True
46724,314147,239,Colombia Primera A,2020,API_OK,157.7,True
46725,314148,239,Colombia Primera A,2020,API_OK,158.2,True
46726,314146,239,Colombia Primera A,2020,API_OK,156.4,True
46727,314144,239,Colombia Primera A,2020,API_OK,156.2,True
46728,314143,239,Colombia Primera A,2020,API_OK,158.3,True
46729,314152,239,Colombia Primera A,2020,API_OK,155.7,True
46730,314155,239,Colombia Primera A,2020,API_OK,157.1,True
46731,314153,239,Colombia Primera A,2020,API_OK,154.4,True
46732,314157,239,Colombia Primera A,2020,API_OK,158.5,True
46733,314151,239,Colombia Primera A,2020,API_OK,158.0,True
46734,314158,239,Colombia Primera A,2020,API_OK,157.2,True
46735,314154,239,Colombia Primera A,2020,API_OK,156.6,True
46736,314156,239,Colombia Primera A,2020,API_OK,158.0,True
46737,314150,239,Colombia Primera A,2020,API_OK,161.4,True
46738,314149,239,Colombia Primera A,2020,API_OK,160.9,True
46739,314135,239,Colombia Primera A,2020,NO_DATA,159.0,False
46740,314094,239,Colombia Primera A,2020,NO_DATA,159.5,False
46741,314160,239,Colombia Primera A,2020,NO_DATA,157.0,False
46742,314167,239,Colombia Primera A,2020,NO_DATA,156.6,False
46743,314163,239,Colombia Primera A,2020,NO_DATA,160.0,False
46744,314162,239,Colombia Primera A,2020,NO_DATA,157.8,False
46745,314164,239,Colombia Primera A,2020,NO_DATA,156.5,False
46746,314159,239,Colombia Primera A,2020,NO_DATA,158.3,False
46747,314166,239,Colombia Primera A,2020,NO_DATA,183.9,False
46748,314168,239,Colombia Primera A,2020,NO_DATA,157.3,False
46749,314161,239,Colombia Primera A,2020,NO_DATA,163.2,False
46750,314178,239,Colombia Primera A,2020,NO_DATA,159.4,False
46751,314173,239,Colombia Primera A,2020,NO_DATA,157.4,False
46752,314171,239,Colombia Primera A,2020,NO_DATA,161.4,False
46753,314170,239,Colombia Primera A,2020,NO_DATA,165.7,False
46754,314172,239,Colombia Primera A,2020,NO_DATA,159.4,False
46755,314177,239,Colombia Primera A,2020,NO_DATA,158.6,False
46756,314176,239,Colombia Primera A,2020,NO_DATA,155.2,False
46757,314175,239,Colombia Primera A,2020,NO_DATA,159.2,False
46758,314174,239,Colombia Primera A,2020,NO_DATA,157.1,False
46759,314169,239,Colombia Primera A,2020,NO_DATA,156.0,False
46760,314165,239,Colombia Primera A,2020,NO_DATA,159.4,False
46761,314183,239,Colombia Primera A,2020,NO_DATA,155.3,False
46762,314182,239,Colombia Primera A,2020,NO_DATA,158.6,False
46763,314185,239,Colombia Primera A,2020,NO_DATA,156.8,False
46764,314179,239,Colombia Primera A,2020,NO_DATA,157.5,False
46765,314180,239,Colombia Primera A,2020,NO_DATA,165.1,False
46766,314184,239,Colombia Primera A,2020,NO_DATA,156.6,False
46767,314186,239,Colombia Primera A,2020,NO_DATA,162.2,False
46768,314188,239,Colombia Primera A,2020,NO_DATA,158.8,False
46769,314187,239,Colombia Primera A,2020,NO_DATA,159.1,False
46770,314181,239,Colombia Primera A,2020,NO_DATA,155.0,False
46771,314195,239,Colombia Primera A,2020,NO_DATA,157.6,False
46772,314194,239,Colombia Primera A,2020,NO_DATA,157.4,False
46773,314193,239,Colombia Primera A,2020,NO_DATA,157.4,False
46774,314192,239,Colombia Primera A,2020,NO_DATA,160.6,False
46775,314197,239,Colombia Primera A,2020,NO_DATA,158.4,False
46776,314191,239,Colombia Primera A,2020,NO_DATA,158.5,False
46777,314189,239,Colombia Primera A,2020,NO_DATA,189.1,False
46778,314190,239,Colombia Primera A,2020,NO_DATA,156.8,False
46779,314198,239,Colombia Primera A,2020,NO_DATA,160.1,False
46780,314196,239,Colombia Primera A,2020,NO_DATA,159.6,False
46781,314202,239,Colombia Primera A,2020,NO_DATA,156.6,False
46782,314205,239,Colombia Primera A,2020,NO_DATA,156.7,False
46783,314199,239,Colombia Primera A,2020,NO_DATA,159.8,False
46784,314207,239,Colombia Primera A,2020,NO_DATA,156.3,False
46785,314203,239,Colombia Primera A,2020,NO_DATA,157.5,False
46786,314200,239,Colombia Primera A,2020,NO_DATA,157.5,False
46787,314208,239,Colombia Primera A,2020,NO_DATA,157.9,False
46788,314206,239,Colombia Primera A,2020,NO_DATA,157.2,False
46789,314204,239,Colombia Primera A,2020,NO_DATA,156.1,False
46790,314201,239,Colombia Primera A,2020,NO_DATA,159.9,False
46791,314209,239,Colombia Primera A,2020,NO_DATA,159.1,False
46792,314218,239,Colombia Primera A,2020,NO_DATA,159.1,False
46793,314215,239,Colombia Primera A,2020,NO_DATA,156.5,False
46794,314212,239,Colombia Primera A,2020,NO_DATA,156.5,False
46795,314210,239,Colombia Primera A,2020,NO_DATA,157.2,False
46796,314216,239,Colombia Primera A,2020,NO_DATA,156.0,False
46797,314217,239,Colombia Primera A,2020,NO_DATA,156.9,False
46798,314214,239,Colombia Primera A,2020,NO_DATA,235.6,False
46799,314211,239,Colombia Primera A,2020,NO_DATA,157.8,False
46800,314213,239,Colombia Primera A,2020,NO_DATA,160.3,False
46801,314221,239,Colombia Primera A,2020,NO_DATA,156.1,False
46802,314224,239,Colombia Primera A,2020,NO_DATA,156.5,False
46803,314227,239,Colombia Primera A,2020,NO_DATA,156.1,False
46804,314223,239,Colombia Primera A,2020,NO_DATA,163.3,False
46805,314226,239,Colombia Primera A,2020,NO_DATA,157.8,False
46806,314222,239,Colombia Primera A,2020,NO_DATA,157.1,False
46807,314228,239,Colombia Primera A,2020,NO_DATA,164.8,False
46808,314219,239,Colombia Primera A,2020,NO_DATA,168.6,False
46809,314225,239,Colombia Primera A,2020,NO_DATA,173.7,False
46810,314220,239,Colombia Primera A,2020,NO_DATA,355.2,False
46811,314236,239,Colombia Primera A,2020,NO_DATA,155.8,False
46812,314235,239,Colombia Primera A,2020,NO_DATA,158.6,False
46813,314231,239,Colombia Primera A,2020,NO_DATA,159.0,False
46814,314233,239,Colombia Primera A,2020,NO_DATA,157.6,False
46815,314230,239,Colombia Primera A,2020,NO_DATA,158.9,False
46816,314237,239,Colombia Primera A,2020,NO_DATA,157.5,False
46817,314229,239,Colombia Primera A,2020,NO_DATA,158.4,False
46818,314238,239,Colombia Primera A,2020,NO_DATA,158.2,False
46819,314232,239,Colombia Primera A,2020,NO_DATA,167.4,False
46820,314234,239,Colombia Primera A,2020,NO_DATA,157.1,False
46821,314243,239,Colombia Primera A,2020,NO_DATA,159.5,False
46822,314248,239,Colombia Primera A,2020,NO_DATA,157.9,False
46823,314241,239,Colombia Primera A,2020,NO_DATA,160.1,False
46824,314244,239,Colombia Primera A,2020,NO_DATA,177.8,False
46825,314245,239,Colombia Primera A,2020,NO_DATA,161.8,False
46826,314239,239,Colombia Primera A,2020,NO_DATA,161.3,False
46827,314240,239,Colombia Primera A,2020,NO_DATA,157.2,False
46828,314242,239,Colombia Primera A,2020,NO_DATA,157.6,False
46829,314247,239,Colombia Primera A,2020,NO_DATA,156.7,False
46830,314246,239,Colombia Primera A,2020,NO_DATA,158.7,False
46831,314258,239,Colombia Primera A,2020,NO_DATA,156.3,False
46832,314254,239,Colombia Primera A,2020,NO_DATA,157.7,False
46833,314253,239,Colombia Primera A,2020,NO_DATA,157.3,False
46834,314251,239,Colombia Primera A,2020,NO_DATA,157.9,False
46835,314255,239,Colombia Primera A,2020,NO_DATA,155.8,False
46836,314256,239,Colombia Primera A,2020,NO_DATA,160.5,False
46837,314250,239,Colombia Primera A,2020,NO_DATA,157.6,False
46838,314257,239,Colombia Primera A,2020,NO_DATA,162.2,False
46839,314252,239,Colombia Primera A,2020,NO_DATA,156.9,False
46840,314249,239,Colombia Primera A,2020,NO_DATA,156.4,False
46841,314265,239,Colombia Primera A,2020,NO_DATA,155.8,False
46842,314261,239,Colombia Primera A,2020,NO_DATA,157.7,False
46843,314268,239,Colombia Primera A,2020,NO_DATA,156.4,False
46844,314260,239,Colombia Primera A,2020,NO_DATA,155.9,False
46845,314262,239,Colombia Primera A,2020,NO_DATA,157.4,False
46846,314264,239,Colombia Primera A,2020,NO_DATA,154.5,False
46847,314263,239,Colombia Primera A,2020,NO_DATA,155.4,False
46848,314267,239,Colombia Primera A,2020,NO_DATA,157.3,False
46849,314259,239,Colombia Primera A,2020,NO_DATA,158.0,False
46850,314266,239,Colombia Primera A,2020,NO_DATA,156.6,False
46851,314273,239,Colombia Primera A,2020,NO_DATA,158.2,False
46852,314276,239,Colombia Primera A,2020,NO_DATA,158.9,False
46853,314277,239,Colombia Primera A,2020,NO_DATA,157.6,False
46854,314270,239,Colombia Primera A,2020,NO_DATA,158.6,False
46855,314274,239,Colombia Primera A,2020,NO_DATA,159.6,False
46856,314271,239,Colombia Primera A,2020,NO_DATA,157.5,False
46857,314272,239,Colombia Primera A,2020,NO_DATA,158.7,False
46858,314278,239,Colombia Primera A,2020,NO_DATA,169.1,False
46859,314275,239,Colombia Primera A,2020,NO_DATA,158.5,False
46860,314269,239,Colombia Primera A,2020,NO_DATA,156.9,False
46861,647270,239,Colombia Primera A,2020,NO_DATA,154.8,False
46862,647272,239,Colombia Primera A,2020,NO_DATA,156.9,False
46863,647274,239,Colombia Primera A,2020,NO_DATA,157.5,False
46864,647276,239,Colombia Primera A,2020,NO_DATA,157.1,False
46865,648795,239,Colombia Primera A,2020,NO_DATA,159.1,False
46866,648796,239,Colombia Primera A,2020,NO_DATA,157.9,False
46867,648797,239,Colombia Primera A,2020,NO_DATA,158.9,False
46868,648798,239,Colombia Primera A,2020,NO_DATA,159.3,False
46869,647271,239,Colombia Primera A,2020,NO_DATA,156.6,False
46870,647273,239,Colombia Primera A,2020,NO_DATA,157.6,False
46871,647277,239,Colombia Primera A,2020,NO_DATA,160.6,False
46872,647275,239,Colombia Primera A,2020,NO_DATA,163.6,False
46873,648799,239,Colombia Primera A,2020,NO_DATA,160.4,False
46874,648800,239,Colombia Primera A,2020,NO_DATA,156.3,False
46875,648801,239,Colombia Primera A,2020,NO_DATA,156.7,False
46876,648802,239,Colombia Primera A,2020,NO_DATA,157.6,False
46877,648803,239,Colombia Primera A,2020,NO_DATA,162.4,False
46878,648804,239,Colombia Primera A,2020,NO_DATA,155.1,False
46879,649233,239,Colombia Primera A,2020,NO_DATA,157.8,False
46880,649234,239,Colombia Primera A,2020,NO_DATA,155.9,False
46881,648807,239,Colombia Primera A,2020,NO_DATA,159.1,False
46882,648805,239,Colombia Primera A,2020,NO_DATA,155.6,False
46883,648808,239,Colombia Primera A,2020,NO_DATA,155.6,False
46884,648809,239,Colombia Primera A,2020,NO_DATA,155.7,False
46885,648806,239,Colombia Primera A,2020,NO_DATA,155.9,False
46886,650148,239,Colombia Primera A,2020,NO_DATA,157.8,False
46887,650149,239,Colombia Primera A,2020,NO_DATA,157.6,False
46890,652313,239,Colombia Primera A,2020,NO_DATA,157.4,False
46891,653358,239,Colombia Primera A,2020,NO_DATA,156.0,False
46892,652314,239,Colombia Primera A,2020,NO_DATA,156.0,False
46894,656217,239,Colombia Primera A,2021,NO_DATA,155.1,False
46895,656211,239,Colombia Primera A,2021,NO_DATA,156.2,False
46896,656213,239,Colombia Primera A,2021,NO_DATA,158.0,False
46897,656214,239,Colombia Primera A,2021,NO_DATA,155.9,False
46898,656216,239,Colombia Primera A,2021,NO_DATA,156.2,False
46899,656209,239,Colombia Primera A,2021,NO_DATA,156.0,False
46900,656212,239,Colombia Primera A,2021,NO_DATA,158.1,False
46901,656210,239,Colombia Primera A,2021,NO_DATA,156.9,False
46902,656223,239,Colombia Primera A,2021,NO_DATA,156.4,False
46903,656220,239,Colombia Primera A,2021,NO_DATA,158.6,False
46904,656225,239,Colombia Primera A,2021,NO_DATA,157.6,False
46905,656218,239,Colombia Primera A,2021,NO_DATA,157.4,False
46906,656221,239,Colombia Primera A,2021,NO_DATA,156.5,False
46907,656222,239,Colombia Primera A,2021,NO_DATA,158.1,False
46908,656219,239,Colombia Primera A,2021,NO_DATA,160.0,False
46909,656228,239,Colombia Primera A,2021,NO_DATA,157.6,False
46910,656234,239,Colombia Primera A,2021,NO_DATA,157.7,False
46911,656233,239,Colombia Primera A,2021,NO_DATA,160.2,False
46912,656231,239,Colombia Primera A,2021,NO_DATA,158.8,False
46913,656232,239,Colombia Primera A,2021,NO_DATA,154.7,False
46914,656229,239,Colombia Primera A,2021,NO_DATA,156.2,False
46915,656227,239,Colombia Primera A,2021,NO_DATA,159.4,False
46916,656230,239,Colombia Primera A,2021,NO_DATA,157.9,False
46917,656235,239,Colombia Primera A,2021,NO_DATA,157.4,False
46918,656237,239,Colombia Primera A,2021,NO_DATA,159.2,False
46919,656242,239,Colombia Primera A,2021,NO_DATA,157.9,False
46920,656238,239,Colombia Primera A,2021,NO_DATA,156.6,False
46921,656240,239,Colombia Primera A,2021,NO_DATA,158.9,False
46922,656239,239,Colombia Primera A,2021,NO_DATA,165.7,False
46923,656236,239,Colombia Primera A,2021,NO_DATA,156.2,False
46924,656243,239,Colombia Primera A,2021,NO_DATA,155.7,False
46925,656244,239,Colombia Primera A,2021,NO_DATA,157.6,False
46926,656241,239,Colombia Primera A,2021,NO_DATA,155.0,False
46927,656249,239,Colombia Primera A,2021,NO_DATA,157.0,False
46928,656247,239,Colombia Primera A,2021,NO_DATA,155.7,False
46929,656251,239,Colombia Primera A,2021,NO_DATA,155.2,False
46930,656253,239,Colombia Primera A,2021,NO_DATA,156.6,False
46931,656245,239,Colombia Primera A,2021,NO_DATA,168.7,False
46932,656252,239,Colombia Primera A,2021,NO_DATA,157.2,False
46933,656246,239,Colombia Primera A,2021,NO_DATA,161.0,False
46934,656248,239,Colombia Primera A,2021,NO_DATA,161.0,False
46935,656250,239,Colombia Primera A,2021,NO_DATA,156.3,False
46936,656257,239,Colombia Primera A,2021,NO_DATA,155.5,False
46937,656254,239,Colombia Primera A,2021,NO_DATA,156.5,False
46938,656260,239,Colombia Primera A,2021,NO_DATA,157.4,False
46939,656258,239,Colombia Primera A,2021,NO_DATA,158.5,False
46940,656261,239,Colombia Primera A,2021,NO_DATA,159.4,False
46941,656255,239,Colombia Primera A,2021,NO_DATA,166.0,False
46942,656262,239,Colombia Primera A,2021,NO_DATA,158.8,False
46943,656259,239,Colombia Primera A,2021,NO_DATA,157.7,False
46944,656256,239,Colombia Primera A,2021,NO_DATA,161.4,False
46945,656269,239,Colombia Primera A,2021,NO_DATA,160.8,False
46946,656266,239,Colombia Primera A,2021,NO_DATA,159.2,False
46947,656265,239,Colombia Primera A,2021,NO_DATA,159.3,False
46948,656267,239,Colombia Primera A,2021,NO_DATA,155.1,False
46949,656268,239,Colombia Primera A,2021,NO_DATA,157.1,False
46950,656264,239,Colombia Primera A,2021,NO_DATA,158.4,False
46951,656263,239,Colombia Primera A,2021,NO_DATA,160.0,False
46952,656271,239,Colombia Primera A,2021,NO_DATA,191.7,False
46953,656270,239,Colombia Primera A,2021,NO_DATA,156.3,False
46954,656272,239,Colombia Primera A,2021,NO_DATA,157.8,False
46955,656273,239,Colombia Primera A,2021,NO_DATA,156.7,False
46956,656275,239,Colombia Primera A,2021,NO_DATA,157.4,False
46957,656278,239,Colombia Primera A,2021,NO_DATA,159.5,False
46958,656276,239,Colombia Primera A,2021,NO_DATA,157.0,False
46959,656274,239,Colombia Primera A,2021,NO_DATA,155.2,False
46960,656280,239,Colombia Primera A,2021,NO_DATA,156.1,False
46961,656277,239,Colombia Primera A,2021,NO_DATA,159.6,False
46962,656279,239,Colombia Primera A,2021,NO_DATA,156.9,False
46963,656283,239,Colombia Primera A,2021,NO_DATA,159.5,False
46964,656288,239,Colombia Primera A,2021,NO_DATA,157.5,False
46965,656286,239,Colombia Primera A,2021,NO_DATA,157.7,False
46966,656284,239,Colombia Primera A,2021,NO_DATA,156.1,False
46967,656289,239,Colombia Primera A,2021,NO_DATA,157.8,False
46968,656285,239,Colombia Primera A,2021,NO_DATA,154.7,False
46969,656281,239,Colombia Primera A,2021,NO_DATA,156.6,False
46970,656282,239,Colombia Primera A,2021,NO_DATA,157.8,False
46971,656287,239,Colombia Primera A,2021,NO_DATA,154.4,False
46972,656294,239,Colombia Primera A,2021,NO_DATA,155.5,False
46973,656296,239,Colombia Primera A,2021,NO_DATA,154.1,False
46974,656291,239,Colombia Primera A,2021,NO_DATA,156.8,False
46975,656290,239,Colombia Primera A,2021,NO_DATA,157.3,False
46976,656292,239,Colombia Primera A,2021,NO_DATA,156.4,False
46977,656297,239,Colombia Primera A,2021,NO_DATA,158.9,False
46978,656293,239,Colombia Primera A,2021,NO_DATA,155.2,False
46979,656298,239,Colombia Primera A,2021,NO_DATA,156.2,False
46980,656295,239,Colombia Primera A,2021,NO_DATA,157.2,False
46981,656215,239,Colombia Primera A,2021,NO_DATA,159.2,False
46982,656224,239,Colombia Primera A,2021,NO_DATA,158.7,False
46983,656226,239,Colombia Primera A,2021,NO_DATA,157.8,False
46984,656304,239,Colombia Primera A,2021,NO_DATA,156.6,False
46985,656301,239,Colombia Primera A,2021,NO_DATA,157.7,False
46986,656302,239,Colombia Primera A,2021,NO_DATA,160.1,False
46987,656303,239,Colombia Primera A,2021,NO_DATA,158.0,False
46988,656306,239,Colombia Primera A,2021,NO_DATA,157.7,False
46989,656299,239,Colombia Primera A,2021,NO_DATA,156.1,False
46990,656305,239,Colombia Primera A,2021,NO_DATA,156.2,False
46991,656307,239,Colombia Primera A,2021,NO_DATA,170.1,False
46992,656300,239,Colombia Primera A,2021,NO_DATA,168.5,False
46993,656316,239,Colombia Primera A,2021,NO_DATA,170.9,False
46994,656313,239,Colombia Primera A,2021,NO_DATA,157.6,False
46995,656308,239,Colombia Primera A,2021,NO_DATA,156.9,False
46996,656310,239,Colombia Primera A,2021,NO_DATA,161.0,False
46997,656315,239,Colombia Primera A,2021,NO_DATA,156.7,False
46998,656311,239,Colombia Primera A,2021,NO_DATA,158.7,False
46999,656314,239,Colombia Primera A,2021,NO_DATA,156.8,False
47000,656309,239,Colombia Primera A,2021,NO_DATA,157.1,False
47001,656312,239,Colombia Primera A,2021,NO_DATA,163.9,False
47002,656317,239,Colombia Primera A,2021,NO_DATA,159.3,False
47003,656321,239,Colombia Primera A,2021,NO_DATA,159.4,False
47004,656319,239,Colombia Primera A,2021,NO_DATA,161.7,False
47005,656320,239,Colombia Primera A,2021,NO_DATA,155.2,False
47006,656322,239,Colombia Primera A,2021,NO_DATA,155.8,False
47007,656324,239,Colombia Primera A,2021,NO_DATA,155.8,False
47008,656325,239,Colombia Primera A,2021,NO_DATA,160.4,False
47009,656323,239,Colombia Primera A,2021,NO_DATA,164.1,False
47010,656318,239,Colombia Primera A,2021,NO_DATA,159.7,False
47011,656332,239,Colombia Primera A,2021,NO_DATA,159.7,False
47012,656334,239,Colombia Primera A,2021,API_OK,158.0,True
47013,656333,239,Colombia Primera A,2021,API_OK,158.2,True
47014,656326,239,Colombia Primera A,2021,API_OK,158.0,True
47015,656331,239,Colombia Primera A,2021,API_OK,157.8,True
47016,656328,239,Colombia Primera A,2021,API_OK,155.7,True
47017,656330,239,Colombia Primera A,2021,API_OK,159.1,True
47018,656327,239,Colombia Primera A,2021,API_OK,157.8,True
47019,656329,239,Colombia Primera A,2021,API_OK,205.7,True
47020,656338,239,Colombia Primera A,2021,API_OK,161.0,True
47021,656337,239,Colombia Primera A,2021,API_OK,157.2,True
47022,656336,239,Colombia Primera A,2021,API_OK,161.2,True
47023,656340,239,Colombia Primera A,2021,API_OK,157.6,True
47024,656339,239,Colombia Primera A,2021,API_OK,160.8,True
47025,656335,239,Colombia Primera A,2021,API_OK,156.4,True
47026,656341,239,Colombia Primera A,2021,NO_DATA,158.4,False
47027,656343,239,Colombia Primera A,2021,API_OK,162.2,True
47028,656342,239,Colombia Primera A,2021,API_OK,157.7,True
47029,656344,239,Colombia Primera A,2021,API_OK,157.2,True
47030,656345,239,Colombia Primera A,2021,API_OK,156.2,True
47031,656351,239,Colombia Primera A,2021,API_OK,157.1,True
47032,656346,239,Colombia Primera A,2021,API_OK,159.0,True
47033,656348,239,Colombia Primera A,2021,NO_DATA,155.5,False
47034,656350,239,Colombia Primera A,2021,API_OK,156.4,True
47035,656349,239,Colombia Primera A,2021,API_OK,157.0,True
47036,656352,239,Colombia Primera A,2021,API_OK,158.1,True
47037,656358,239,Colombia Primera A,2021,API_OK,156.5,True
47038,656361,239,Colombia Primera A,2021,API_OK,156.6,True
47039,656360,239,Colombia Primera A,2021,API_OK,160.4,True
47040,656359,239,Colombia Primera A,2021,API_OK,162.4,True
47041,656354,239,Colombia Primera A,2021,NO_DATA,156.2,False
47042,656355,239,Colombia Primera A,2021,API_OK,159.2,True
47043,656356,239,Colombia Primera A,2021,API_OK,181.7,True
47044,656357,239,Colombia Primera A,2021,API_OK,157.9,True
47045,656353,239,Colombia Primera A,2021,API_OK,165.4,True
47046,656367,239,Colombia Primera A,2021,API_OK,157.5,True
47047,656363,239,Colombia Primera A,2021,API_OK,159.3,True
47048,656369,239,Colombia Primera A,2021,API_OK,156.5,True
47049,656364,239,Colombia Primera A,2021,API_OK,158.8,True
47050,656366,239,Colombia Primera A,2021,NO_DATA,174.5,False
47051,656365,239,Colombia Primera A,2021,API_OK,201.4,True
47052,656370,239,Colombia Primera A,2021,API_OK,300.8,True
47053,656362,239,Colombia Primera A,2021,API_OK,204.0,True
47054,656368,239,Colombia Primera A,2021,API_OK,161.7,True
47055,656347,239,Colombia Primera A,2021,API_OK,286.6,True
47056,656371,239,Colombia Primera A,2021,API_OK,189.3,True
47057,656379,239,Colombia Primera A,2021,API_OK,182.1,True
47058,656372,239,Colombia Primera A,2021,NO_DATA,168.0,False
47059,656377,239,Colombia Primera A,2021,API_OK,231.1,True
47060,656375,239,Colombia Primera A,2021,API_OK,161.5,True
47061,656376,239,Colombia Primera A,2021,API_OK,164.4,True
47062,656378,239,Colombia Primera A,2021,API_OK,175.8,True
47063,656374,239,Colombia Primera A,2021,API_OK,156.3,True
47064,656373,239,Colombia Primera A,2021,API_OK,159.4,True
47065,699556,239,Colombia Primera A,2021,API_OK,203.9,True
47066,699558,239,Colombia Primera A,2021,API_OK,157.6,True
47067,699562,239,Colombia Primera A,2021,API_OK,162.5,True
47068,699560,239,Colombia Primera A,2021,API_OK,157.2,True
47069,699557,239,Colombia Primera A,2021,API_OK,156.6,True
47070,699559,239,Colombia Primera A,2021,API_OK,158.6,True
47071,699561,239,Colombia Primera A,2021,API_OK,161.7,True
47072,699563,239,Colombia Primera A,2021,API_OK,178.6,True
47073,701331,239,Colombia Primera A,2021,API_OK,161.3,True
47074,706820,239,Colombia Primera A,2021,API_OK,176.2,True
47075,701332,239,Colombia Primera A,2021,API_OK,156.4,True
47076,706821,239,Colombia Primera A,2021,API_OK,157.8,True
47077,708276,239,Colombia Primera A,2021,API_OK,161.0,True
47078,708277,239,Colombia Primera A,2021,API_OK,159.5,True
47079,728800,239,Colombia Primera A,2021,NO_DATA,159.6,False
47080,728801,239,Colombia Primera A,2021,API_OK,159.2,True
47081,728803,239,Colombia Primera A,2021,API_OK,159.3,True
47082,728804,239,Colombia Primera A,2021,API_OK,157.5,True
47083,728802,239,Colombia Primera A,2021,NO_DATA,160.9,False
47084,728806,239,Colombia Primera A,2021,API_OK,161.1,True
47085,728809,239,Colombia Primera A,2021,API_OK,158.7,True
47086,728805,239,Colombia Primera A,2021,API_OK,159.3,True
47087,728808,239,Colombia Primera A,2021,API_OK,158.7,True
47088,728807,239,Colombia Primera A,2021,API_OK,160.8,True
47089,728813,239,Colombia Primera A,2021,API_OK,159.1,True
47090,728817,239,Colombia Primera A,2021,API_OK,170.6,True
47091,728810,239,Colombia Primera A,2021,API_OK,158.7,True
47092,728819,239,Colombia Primera A,2021,API_OK,161.9,True
47093,728812,239,Colombia Primera A,2021,API_OK,159.3,True
