match_id,external_id,league_id,league,season,status,latency_ms,updated
33300,695357,253,MLS,2021,API_OK,156.5,True
33301,695359,253,MLS,2021,API_OK,156.6,True
33302,695360,253,MLS,2021,API_OK,155.4,True
33303,695363,253,MLS,2021,API_OK,155.6,True
33304,695361,253,MLS,2021,API_OK,164.9,True
33305,695362,253,MLS,2021,API_OK,157.3,True
33306,695366,253,MLS,2021,API_OK,155.9,True
33307,695365,253,MLS,2021,API_OK,158.4,True
33308,695368,253,MLS,2021,API_OK,158.2,True
33309,695367,253,MLS,2021,API_OK,157.0,True
33310,695369,253,MLS,2021,API_OK,155.8,True
33311,695370,253,MLS,2021,API_OK,155.1,True
33312,695371,253,MLS,2021,API_OK,157.3,True
33313,695372,253,MLS,2021,API_OK,154.5,True
33314,695373,253,MLS,2021,API_OK,155.1,True
33315,695364,253,MLS,2021,API_OK,156.1,True
33316,695374,253,MLS,2021,API_OK,155.4,True
33317,695375,253,MLS,2021,API_OK,155.4,True
33318,695376,253,MLS,2021,API_OK,157.6,True
33319,695377,253,MLS,2021,API_OK,155.3,True
33320,695379,253,MLS,2021,API_OK,156.5,True
33321,695382,253,MLS,2021,API_OK,228.9,True
33322,695378,253,MLS,2021,API_OK,156.6,True
33323,695383,253,MLS,2021,API_OK,156.5,True
33324,695384,253,MLS,2021,API_OK,158.1,True
33325,695385,253,MLS,2021,API_OK,156.0,True
33326,695386,253,MLS,2021,API_OK,157.3,True
33327,695387,253,MLS,2021,API_OK,156.3,True
33328,695381,253,MLS,2021,API_OK,157.7,True
33329,695388,253,MLS,2021,API_OK,154.8,True
33330,695389,253,MLS,2021,API_OK,165.5,True
33331,695392,253,MLS,2021,API_OK,155.3,True
33332,695391,253,MLS,2021,API_OK,158.8,True
33333,695393,253,MLS,2021,API_OK,157.0,True
33334,695394,253,MLS,2021,API_OK,161.1,True
33335,695395,253,MLS,2021,API_OK,164.6,True
33336,695396,253,MLS,2021,API_OK,155.5,True
33337,695390,253,MLS,2021,API_OK,156.6,True
33338,695397,253,MLS,2021,API_OK,157.1,True
33339,695398,253,MLS,2021,API_OK,155.6,True
33340,695400,253,MLS,2021,API_OK,155.7,True
33341,695399,253,MLS,2021,API_OK,156.9,True
33342,695401,253,MLS,2021,API_OK,158.9,True
33343,695402,253,MLS,2021,API_OK,155.2,True
33344,695404,253,MLS,2021,API_OK,158.9,True
33345,695405,253,MLS,2021,API_OK,155.9,True
33346,695406,253,MLS,2021,API_OK,161.1,True
33347,695407,253,MLS,2021,API_OK,157.6,True
33348,695408,253,MLS,2021,API_OK,155.5,True
33349,695411,253,MLS,2021,API_OK,157.5,True
33350,695410,253,MLS,2021,API_OK,169.1,True
33351,695403,253,MLS,2021,API_OK,156.4,True
33352,695412,253,MLS,2021,API_OK,156.1,True
33353,695414,253,MLS,2021,API_OK,158.7,True
33354,695413,253,MLS,2021,API_OK,156.2,True
33355,695415,253,MLS,2021,API_OK,155.8,True
33356,695416,253,MLS,2021,API_OK,155.6,True
33357,695417,253,MLS,2021,API_OK,172.2,True
33358,695418,253,MLS,2021,API_OK,158.6,True
33359,695419,253,MLS,2021,API_OK,154.8,True
33360,695420,253,MLS,2021,API_OK,156.0,True
33361,695422,253,MLS,2021,API_OK,155.0,True
33362,695421,253,MLS,2021,API_OK,157.3,True
33363,695423,253,MLS,2021,API_OK,155.3,True
33364,695424,253,MLS,2021,API_OK,154.9,True
33365,695425,253,MLS,2021,API_OK,156.3,True
33366,695427,253,MLS,2021,API_OK,154.8,True
33367,695426,253,MLS,2021,API_OK,155.3,True
33368,695428,253,MLS,2021,API_OK,155.8,True
33369,695453,253,MLS,2021,API_OK,156.0,True
33370,695434,253,MLS,2021,API_OK,156.4,True
33371,695429,253,MLS,2021,API_OK,157.5,True
33372,695430,253,MLS,2021,API_OK,156.7,True
33373,695336,253,MLS,2021,API_OK,155.2,True
33374,695432,253,MLS,2021,API_OK,155.1,True
33375,695433,253,MLS,2021,API_OK,155.5,True
33376,695431,253,MLS,2021,API_OK,158.5,True
33377,695435,253,MLS,2021,API_OK,157.6,True
33378,695437,253,MLS,2021,API_OK,155.8,True
33379,695438,253,MLS,2021,API_OK,157.5,True
33380,695439,253,MLS,2021,API_OK,156.3,True
33381,695440,253,MLS,2021,API_OK,155.9,True
33382,695442,253,MLS,2021,API_OK,155.8,True
33383,695441,253,MLS,2021,API_OK,157.3,True
33384,695447,253,MLS,2021,API_OK,154.4,True
33385,695443,253,MLS,2021,API_OK,159.5,True
33386,695436,253,MLS,2021,API_OK,155.8,True
33387,695444,253,MLS,2021,API_OK,156.5,True
33388,695445,253,MLS,2021,API_OK,159.8,True
33389,695446,253,MLS,2021,API_OK,155.7,True
33390,695448,253,MLS,2021,API_OK,156.2,True
33391,695450,253,MLS,2021,API_OK,154.4,True
33392,695449,253,MLS,2021,API_OK,156.3,True
33393,695451,253,MLS,2021,API_OK,156.6,True
33394,695452,253,MLS,2021,API_OK,161.9,True
33395,695454,253,MLS,2021,API_OK,155.9,True
33396,695455,253,MLS,2021,API_OK,156.1,True
33397,695456,253,MLS,2021,API_OK,155.4,True
33398,695457,253,MLS,2021,API_OK,171.3,True
33399,695458,253,MLS,2021,API_OK,158.7,True
33400,695461,253,MLS,2021,API_OK,155.1,True
33401,695460,253,MLS,2021,API_OK,156.4,True
33402,695462,253,MLS,2021,API_OK,155.8,True
33403,695463,253,MLS,2021,API_OK,159.4,True
33404,695464,253,MLS,2021,API_OK,162.9,True
33405,695466,253,MLS,2021,API_OK,156.7,True
33406,695465,253,MLS,2021,API_OK,168.1,True
33407,695467,253,MLS,2021,API_OK,156.5,True
33408,695469,253,MLS,2021,API_OK,156.3,True
33409,695468,253,MLS,2021,API_OK,155.4,True
33410,695470,253,MLS,2021,API_OK,156.4,True
33411,695471,253,MLS,2021,API_OK,156.9,True
33412,695472,253,MLS,2021,API_OK,156.4,True
33413,695473,253,MLS,2021,API_OK,157.4,True
33414,695474,253,MLS,2021,API_OK,155.2,True
33415,695475,253,MLS,2021,API_OK,157.9,True
33416,695409,253,MLS,2021,API_OK,156.3,True
33417,695573,253,MLS,2021,API_OK,157.4,True
33418,695476,253,MLS,2021,API_OK,154.7,True
33419,695478,253,MLS,2021,API_OK,165.5,True
33420,695481,253,MLS,2021,API_OK,155.3,True
33421,695479,253,MLS,2021,API_OK,156.8,True
33422,695480,253,MLS,2021,API_OK,157.9,True
33423,695483,253,MLS,2021,API_OK,154.7,True
33424,695482,253,MLS,2021,API_OK,155.2,True
33425,695484,253,MLS,2021,API_OK,155.7,True
33426,695485,253,MLS,2021,API_OK,156.3,True
33427,695486,253,MLS,2021,API_OK,162.7,True
33428,695487,253,MLS,2021,API_OK,155.2,True
33429,695488,253,MLS,2021,API_OK,160.6,True
33430,695477,253,MLS,2021,API_OK,156.3,True
33431,695489,253,MLS,2021,API_OK,160.1,True
33432,695490,253,MLS,2021,API_OK,155.2,True
33433,695491,253,MLS,2021,API_OK,165.3,True
33434,695492,253,MLS,2021,API_OK,160.0,True
33435,695493,253,MLS,2021,API_OK,168.7,True
33436,695494,253,MLS,2021,API_OK,156.7,True
33437,695495,253,MLS,2021,API_OK,157.0,True
33438,695496,253,MLS,2021,API_OK,155.5,True
33439,695498,253,MLS,2021,API_OK,154.7,True
33440,695497,253,MLS,2021,API_OK,156.4,True
33441,695499,253,MLS,2021,API_OK,156.7,True
33442,695501,253,MLS,2021,API_OK,155.3,True
33443,695500,253,MLS,2021,API_OK,155.3,True
33444,695502,253,MLS,2021,API_OK,156.7,True
33445,695505,253,MLS,2021,API_OK,155.1,True
33446,695507,253,MLS,2021,API_OK,154.8,True
33447,695506,253,MLS,2021,API_OK,175.9,True
33448,695509,253,MLS,2021,API_OK,158.7,True
33449,695510,253,MLS,2021,API_OK,157.3,True
33450,695512,253,MLS,2021,API_OK,161.1,True
33451,695508,253,MLS,2021,API_OK,155.9,True
33452,695511,253,MLS,2021,API_OK,156.3,True
33453,695504,253,MLS,2021,API_OK,156.3,True
33454,695503,253,MLS,2021,API_OK,156.9,True
33455,695513,253,MLS,2021,API_OK,156.8,True
33456,695514,253,MLS,2021,API_OK,157.3,True
33457,695298,253,MLS,2021,API_OK,156.9,True
33458,695380,253,MLS,2021,API_OK,156.7,True
33459,695459,253,MLS,2021,API_OK,155.6,True
33460,695356,253,MLS,2021,API_OK,166.0,True
33461,695515,253,MLS,2021,API_OK,156.4,True
33462,695516,253,MLS,2021,API_OK,155.6,True
33463,695517,253,MLS,2021,API_OK,157.8,True
33464,695518,253,MLS,2021,API_OK,156.9,True
33465,695521,253,MLS,2021,API_OK,179.9,True
33466,695520,253,MLS,2021,API_OK,156.3,True
33467,695519,253,MLS,2021,API_OK,156.9,True
33468,695522,253,MLS,2021,API_OK,160.6,True
33469,695523,253,MLS,2021,API_OK,158.6,True
33470,695524,253,MLS,2021,API_OK,156.1,True
33471,695525,253,MLS,2021,API_OK,156.2,True
33472,695526,253,MLS,2021,API_OK,158.5,True
33473,695527,253,MLS,2021,API_OK,156.8,True
33474,695531,253,MLS,2021,API_OK,156.0,True
33475,695529,253,MLS,2021,API_OK,160.8,True
33476,695532,253,MLS,2021,API_OK,154.6,True
33477,695530,253,MLS,2021,API_OK,166.7,True
33478,695528,253,MLS,2021,API_OK,156.5,True
33479,695533,253,MLS,2021,API_OK,156.4,True
33480,695534,253,MLS,2021,API_OK,156.2,True
33481,695535,253,MLS,2021,API_OK,155.4,True
33482,695536,253,MLS,2021,API_OK,156.7,True
33483,695537,253,MLS,2021,API_OK,157.3,True
33484,695538,253,MLS,2021,API_OK,156.2,True
33485,695539,253,MLS,2021,API_OK,156.7,True
33486,695550,253,MLS,2021,API_OK,155.4,True
33487,695543,253,MLS,2021,API_OK,154.6,True
33488,695546,253,MLS,2021,API_OK,160.3,True
33489,695541,253,MLS,2021,API_OK,157.9,True
33490,695545,253,MLS,2021,API_OK,156.4,True
33491,695548,253,MLS,2021,API_OK,155.2,True
33492,695547,253,MLS,2021,API_OK,157.0,True
33493,695540,253,MLS,2021,API_OK,156.3,True
33494,695549,253,MLS,2021,API_OK,170.9,True
33495,695551,253,MLS,2021,API_OK,159.9,True
33496,695542,253,MLS,2021,API_OK,155.8,True
33497,695552,253,MLS,2021,API_OK,156.9,True
33498,695544,253,MLS,2021,API_OK,156.1,True
33499,695553,253,MLS,2021,API_OK,156.0,True
33500,695555,253,MLS,2021,API_OK,155.5,True
33501,695559,253,MLS,2021,API_OK,157.4,True
33502,695557,253,MLS,2021,API_OK,157.8,True
33503,695554,253,MLS,2021,API_OK,156.4,True
33504,695558,253,MLS,2021,API_OK,157.1,True
33505,695560,253,MLS,2021,API_OK,166.4,True
33506,695556,253,MLS,2021,API_OK,158.2,True
33507,695561,253,MLS,2021,API_OK,174.2,True
33508,695562,253,MLS,2021,API_OK,164.2,True
33509,695564,253,MLS,2021,API_OK,164.4,True
33510,695563,253,MLS,2021,API_OK,158.5,True
33511,695566,253,MLS,2021,API_OK,159.6,True
33512,695572,253,MLS,2021,API_OK,154.5,True
33513,695565,253,MLS,2021,API_OK,155.7,True
33514,695567,253,MLS,2021,API_OK,156.2,True
33515,695569,253,MLS,2021,API_OK,157.0,True
33516,695571,253,MLS,2021,API_OK,156.2,True
33517,695568,253,MLS,2021,API_OK,155.3,True
33518,695574,253,MLS,2021,API_OK,161.3,True
33519,695575,253,MLS,2021,API_OK,156.6,True
33520,695570,253,MLS,2021,API_OK,159.0,True
33521,695576,253,MLS,2021,API_OK,155.7,True
33522,695577,253,MLS,2021,API_OK,156.7,True
33523,695578,253,MLS,2021,API_OK,229.9,True
33524,695579,253,MLS,2021,API_OK,164.1,True
33525,695580,253,MLS,2021,API_OK,160.3,True
33526,695581,253,MLS,2021,API_OK,168.7,True
33527,695587,253,MLS,2021,API_OK,156.7,True
33528,695586,253,MLS,2021,API_OK,165.8,True
33529,695585,253,MLS,2021,API_OK,157.5,True
33530,695583,253,MLS,2021,API_OK,165.3,True
33531,695588,253,MLS,2021,API_OK,156.0,True
33532,695582,253,MLS,2021,API_OK,166.9,True
33533,695584,253,MLS,2021,API_OK,161.3,True
33534,695592,253,MLS,2021,API_OK,155.9,True
33535,695594,253,MLS,2021,API_OK,154.5,True
33536,695590,253,MLS,2021,API_OK,156.7,True
33537,695589,253,MLS,2021,API_OK,159.9,True
33538,695593,253,MLS,2021,API_OK,165.3,True
33539,695591,253,MLS,2021,API_OK,157.9,True
33541,812187,253,MLS,2021,API_OK,159.1,True
33542,812188,253,MLS,2021,API_OK,156.1,True
33543,812189,253,MLS,2021,API_OK,157.8,True
33544,812190,253,MLS,2021,API_OK,165.3,True
33546,813314,253,MLS,2021,API_OK,155.2,True
33547,813427,253,MLS,2021,API_OK,168.0,True
33550,813799,253,MLS,2021,API_OK,189.1,True
33551,814740,253,MLS,2021,API_OK,156.2,True
33925,817099,253,MLS,2022,NO_DATA,155.9,False
34047,980792,253,MLS,2023,API_OK,154.6,True
34048,980798,253,MLS,2023,API_OK,154.4,True
34049,980799,253,MLS,2023,API_OK,153.6,True
34050,980793,253,MLS,2023,API_OK,153.4,True
34051,980796,253,MLS,2023,API_OK,157.4,True
34052,980795,253,MLS,2023,API_OK,154.1,True
34053,980797,253,MLS,2023,API_OK,157.6,True
34054,980794,253,MLS,2023,API_OK,154.2,True
34055,980800,253,MLS,2023,API_OK,154.3,True
34056,981251,253,MLS,2023,API_OK,156.1,True
34057,980803,253,MLS,2023,API_OK,156.2,True
34058,980804,253,MLS,2023,API_OK,155.4,True
34059,980802,253,MLS,2023,API_OK,156.3,True
34060,980805,253,MLS,2023,API_OK,153.1,True
34061,980811,253,MLS,2023,API_OK,154.4,True
34062,980810,253,MLS,2023,API_OK,157.1,True
34063,980806,253,MLS,2023,API_OK,154.9,True
34064,980809,253,MLS,2023,API_OK,154.0,True
34065,980807,253,MLS,2023,API_OK,162.4,True
34066,980808,253,MLS,2023,API_OK,155.6,True
34067,980814,253,MLS,2023,API_OK,153.0,True
34068,980813,253,MLS,2023,API_OK,157.4,True
34069,980812,253,MLS,2023,API_OK,154.1,True
34070,981252,253,MLS,2023,API_OK,156.0,True
34071,980815,253,MLS,2023,API_OK,154.7,True
34072,980817,253,MLS,2023,API_OK,157.4,True
34073,980816,253,MLS,2023,API_OK,153.4,True
34074,980819,253,MLS,2023,API_OK,155.3,True
34075,980818,253,MLS,2023,API_OK,152.8,True
34076,980823,253,MLS,2023,API_OK,156.5,True
34077,980824,253,MLS,2023,API_OK,155.1,True
34078,980822,253,MLS,2023,API_OK,157.3,True
34079,980821,253,MLS,2023,API_OK,155.6,True
34080,980820,253,MLS,2023,API_OK,159.5,True
34081,980825,253,MLS,2023,API_OK,156.8,True
34082,980826,253,MLS,2023,API_OK,157.4,True
34083,980827,253,MLS,2023,API_OK,159.0,True
34084,980828,253,MLS,2023,API_OK,157.7,True
34085,980829,253,MLS,2023,API_OK,159.0,True
34086,981253,253,MLS,2023,API_OK,156.0,True
34087,980830,253,MLS,2023,API_OK,164.9,True
34088,980831,253,MLS,2023,API_OK,158.1,True
34089,980837,253,MLS,2023,API_OK,158.7,True
34090,980838,253,MLS,2023,API_OK,157.3,True
34091,980835,253,MLS,2023,API_OK,156.6,True
34092,980836,253,MLS,2023,API_OK,155.9,True
34093,980832,253,MLS,2023,API_OK,160.9,True
34094,980834,253,MLS,2023,API_OK,156.7,True
34095,980833,253,MLS,2023,API_OK,179.8,True
34096,980840,253,MLS,2023,API_OK,163.7,True
34097,980841,253,MLS,2023,API_OK,157.2,True
34098,980839,253,MLS,2023,API_OK,156.7,True
34099,981254,253,MLS,2023,API_OK,156.6,True
34100,980842,253,MLS,2023,API_OK,156.1,True
34101,980843,253,MLS,2023,API_OK,156.8,True
34102,980844,253,MLS,2023,API_OK,156.3,True
34103,980849,253,MLS,2023,API_OK,163.1,True
34104,980846,253,MLS,2023,API_OK,155.9,True
34105,980847,253,MLS,2023,API_OK,157.9,True
34106,980848,253,MLS,2023,API_OK,157.8,True
34107,980845,253,MLS,2023,API_OK,159.1,True
34108,980851,253,MLS,2023,API_OK,158.1,True
34109,980852,253,MLS,2023,API_OK,159.3,True
34110,980853,253,MLS,2023,API_OK,157.8,True
34111,980854,253,MLS,2023,API_OK,161.2,True
34112,980850,253,MLS,2023,API_OK,158.5,True
34113,981255,253,MLS,2023,API_OK,156.7,True
34114,980856,253,MLS,2023,API_OK,156.8,True
34115,980855,253,MLS,2023,API_OK,156.7,True
34116,980862,253,MLS,2023,API_OK,158.0,True
34117,980863,253,MLS,2023,API_OK,156.0,True
34118,980864,253,MLS,2023,API_OK,156.9,True
34119,980860,253,MLS,2023,API_OK,165.3,True
34120,980857,253,MLS,2023,API_OK,158.6,True
34121,980861,253,MLS,2023,API_OK,164.5,True
34122,980859,253,MLS,2023,API_OK,159.0,True
34123,980858,253,MLS,2023,API_OK,159.4,True
34124,980866,253,MLS,2023,API_OK,156.1,True
34125,980865,253,MLS,2023,API_OK,158.0,True
34126,981256,253,MLS,2023,API_OK,158.2,True
34127,980867,253,MLS,2023,API_OK,157.2,True
34128,980868,253,MLS,2023,API_OK,158.1,True
34129,980869,253,MLS,2023,API_OK,156.1,True
34130,980875,253,MLS,2023,API_OK,158.8,True
34131,980876,253,MLS,2023,API_OK,157.1,True
34132,980874,253,MLS,2023,API_OK,157.8,True
34133,980871,253,MLS,2023,API_OK,157.5,True
34134,980872,253,MLS,2023,API_OK,158.0,True
34135,980870,253,MLS,2023,API_OK,159.3,True
34136,980873,253,MLS,2023,API_OK,161.4,True
34137,980878,253,MLS,2023,API_OK,157.6,True
34138,980877,253,MLS,2023,API_OK,178.1,True
34139,980879,253,MLS,2023,API_OK,154.3,True
34140,980880,253,MLS,2023,API_OK,156.2,True
34141,980881,253,MLS,2023,API_OK,163.9,True
34142,981257,253,MLS,2023,API_OK,156.0,True
34143,980882,253,MLS,2023,API_OK,160.0,True
34144,980888,253,MLS,2023,API_OK,156.6,True
34145,980886,253,MLS,2023,API_OK,156.5,True
34146,980887,253,MLS,2023,API_OK,159.1,True
34147,980884,253,MLS,2023,API_OK,157.1,True
34148,980885,253,MLS,2023,API_OK,156.6,True
34149,980883,253,MLS,2023,API_OK,178.9,True
34150,980891,253,MLS,2023,API_OK,156.6,True
34151,980890,253,MLS,2023,API_OK,156.3,True
34152,980892,253,MLS,2023,API_OK,157.9,True
34153,980889,253,MLS,2023,API_OK,156.6,True
34154,981258,253,MLS,2023,API_OK,162.0,True
34155,980894,253,MLS,2023,API_OK,232.9,True
34156,980893,253,MLS,2023,API_OK,158.3,True
34157,980895,253,MLS,2023,API_OK,162.5,True
34158,980901,253,MLS,2023,API_OK,157.3,True
34159,980902,253,MLS,2023,API_OK,156.9,True
34160,980900,253,MLS,2023,API_OK,157.0,True
34161,980899,253,MLS,2023,API_OK,156.7,True
34162,980898,253,MLS,2023,API_OK,158.5,True
34163,980897,253,MLS,2023,API_OK,162.1,True
34164,980896,253,MLS,2023,API_OK,156.0,True
34165,980903,253,MLS,2023,API_OK,158.3,True
34166,980904,253,MLS,2023,API_OK,158.2,True
34167,980905,253,MLS,2023,API_OK,156.8,True
34168,981259,253,MLS,2023,API_OK,158.0,True
34169,980907,253,MLS,2023,API_OK,157.1,True
34170,980906,253,MLS,2023,API_OK,171.8,True
34171,980908,253,MLS,2023,API_OK,154.9,True
34172,980909,253,MLS,2023,API_OK,155.0,True
34173,980913,253,MLS,2023,API_OK,156.4,True
34174,980914,253,MLS,2023,API_OK,156.4,True
34175,980912,253,MLS,2023,API_OK,157.5,True
34176,980910,253,MLS,2023,API_OK,158.2,True
34177,980911,253,MLS,2023,API_OK,158.4,True
34178,980916,253,MLS,2023,API_OK,156.8,True
34179,980917,253,MLS,2023,API_OK,155.4,True
34180,980915,253,MLS,2023,API_OK,157.7,True
34181,981260,253,MLS,2023,API_OK,156.1,True
34182,980918,253,MLS,2023,API_OK,157.1,True
34183,980920,253,MLS,2023,API_OK,159.1,True
34184,980921,253,MLS,2023,API_OK,156.3,True
34185,980927,253,MLS,2023,API_OK,156.7,True
34186,980928,253,MLS,2023,API_OK,156.1,True
34187,980926,253,MLS,2023,API_OK,156.6,True
34188,980925,253,MLS,2023,API_OK,156.7,True
34189,980923,253,MLS,2023,API_OK,157.7,True
34190,980924,253,MLS,2023,API_OK,156.5,True
34191,980922,253,MLS,2023,API_OK,166.7,True
34192,980929,253,MLS,2023,API_OK,155.1,True
34193,980930,253,MLS,2023,API_OK,155.8,True
34194,980933,253,MLS,2023,API_OK,156.2,True
34195,980931,253,MLS,2023,API_OK,157.1,True
34196,980932,253,MLS,2023,API_OK,164.8,True
34197,980934,253,MLS,2023,API_OK,156.4,True
34198,981262,253,MLS,2023,API_OK,155.6,True
34199,980940,253,MLS,2023,API_OK,157.1,True
34200,980935,253,MLS,2023,API_OK,156.1,True
34201,980936,253,MLS,2023,API_OK,162.1,True
34202,980939,253,MLS,2023,API_OK,164.5,True
34203,980937,253,MLS,2023,API_OK,163.4,True
34204,980938,253,MLS,2023,API_OK,160.7,True
34205,980942,253,MLS,2023,API_OK,157.0,True
34206,980943,253,MLS,2023,API_OK,179.1,True
34207,980941,253,MLS,2023,API_OK,154.5,True
34208,980945,253,MLS,2023,API_OK,157.4,True
34209,980944,253,MLS,2023,API_OK,157.3,True
34210,980946,253,MLS,2023,API_OK,160.6,True
34211,980947,253,MLS,2023,API_OK,157.2,True
34212,980952,253,MLS,2023,API_OK,156.8,True
34213,980953,253,MLS,2023,API_OK,158.7,True
34214,980954,253,MLS,2023,API_OK,158.4,True
34215,980948,253,MLS,2023,API_OK,158.7,True
34216,980951,253,MLS,2023,API_OK,161.0,True
34217,980950,253,MLS,2023,API_OK,156.8,True
34218,980949,253,MLS,2023,API_OK,156.1,True
34219,980955,253,MLS,2023,API_OK,156.3,True
34220,980956,253,MLS,2023,API_OK,156.6,True
34221,980957,253,MLS,2023,API_OK,156.9,True
34222,980958,253,MLS,2023,API_OK,157.0,True
34223,980960,253,MLS,2023,API_OK,159.0,True
34224,980959,253,MLS,2023,API_OK,157.2,True
34225,980966,253,MLS,2023,API_OK,160.6,True
34226,980965,253,MLS,2023,API_OK,167.6,True
34227,980963,253,MLS,2023,API_OK,162.9,True
34228,980962,253,MLS,2023,API_OK,157.8,True
34229,980964,253,MLS,2023,API_OK,157.4,True
34230,980961,253,MLS,2023,API_OK,157.7,True
34231,980969,253,MLS,2023,API_OK,156.6,True
34232,980968,253,MLS,2023,API_OK,157.6,True
34233,980967,253,MLS,2023,API_OK,155.7,True
34234,980970,253,MLS,2023,API_OK,163.2,True
34235,981263,253,MLS,2023,API_OK,156.9,True
34236,980973,253,MLS,2023,API_OK,155.9,True
34237,980971,253,MLS,2023,API_OK,156.1,True
34238,980972,253,MLS,2023,API_OK,155.0,True
34239,980977,253,MLS,2023,API_OK,185.7,True
34240,980978,253,MLS,2023,API_OK,157.7,True
34241,980976,253,MLS,2023,API_OK,153.1,True
34242,980975,253,MLS,2023,API_OK,155.4,True
34243,980974,253,MLS,2023,API_OK,155.8,True
34244,980979,253,MLS,2023,API_OK,157.8,True
34245,980980,253,MLS,2023,API_OK,159.2,True
34246,981264,253,MLS,2023,API_OK,217.4,True
34247,980981,253,MLS,2023,API_OK,160.8,True
34248,980984,253,MLS,2023,API_OK,156.8,True
34249,980983,253,MLS,2023,API_OK,159.5,True
34250,980982,253,MLS,2023,API_OK,156.4,True
34251,980985,253,MLS,2023,API_OK,157.6,True
34252,980986,253,MLS,2023,API_OK,157.1,True
34253,980987,253,MLS,2023,API_OK,156.0,True
34254,980992,253,MLS,2023,API_OK,161.0,True
34255,980993,253,MLS,2023,API_OK,155.5,True
34256,980991,253,MLS,2023,API_OK,155.1,True
34257,980988,253,MLS,2023,API_OK,156.1,True
34258,980989,253,MLS,2023,API_OK,157.1,True
34259,980990,253,MLS,2023,API_OK,159.6,True
34260,980995,253,MLS,2023,API_OK,161.1,True
34261,980994,253,MLS,2023,API_OK,156.9,True
34262,980996,253,MLS,2023,API_OK,159.2,True
34263,980997,253,MLS,2023,API_OK,182.6,True
34264,980998,253,MLS,2023,API_OK,158.9,True
34265,980999,253,MLS,2023,API_OK,159.3,True
34266,981000,253,MLS,2023,API_OK,157.6,True
34267,981005,253,MLS,2023,API_OK,159.7,True
34268,981004,253,MLS,2023,API_OK,159.4,True
34269,981002,253,MLS,2023,API_OK,160.9,True
34270,981001,253,MLS,2023,API_OK,161.2,True
34271,981003,253,MLS,2023,API_OK,177.8,True
34272,981007,253,MLS,2023,API_OK,159.3,True
34273,981008,253,MLS,2023,API_OK,157.6,True
34274,981006,253,MLS,2023,API_OK,158.3,True
34275,981266,253,MLS,2023,API_OK,155.7,True
34276,981009,253,MLS,2023,API_OK,186.5,True
34277,981011,253,MLS,2023,API_OK,157.1,True
34278,981261,253,MLS,2023,API_OK,155.8,True
34279,981010,253,MLS,2023,API_OK,160.7,True
34280,981016,253,MLS,2023,API_OK,157.5,True
34281,981017,253,MLS,2023,API_OK,160.0,True
34282,981012,253,MLS,2023,API_OK,158.8,True
34283,981015,253,MLS,2023,API_OK,158.9,True
34284,981014,253,MLS,2023,API_OK,156.8,True
34285,981013,253,MLS,2023,API_OK,159.1,True
34286,981019,253,MLS,2023,API_OK,158.3,True
34287,981018,253,MLS,2023,API_OK,178.2,True
34288,981020,253,MLS,2023,API_OK,156.1,True
34289,981021,253,MLS,2023,API_OK,157.7,True
34290,981022,253,MLS,2023,API_OK,156.0,True
34291,981023,253,MLS,2023,API_OK,156.6,True
34292,981267,253,MLS,2023,API_OK,155.9,True
34293,981024,253,MLS,2023,API_OK,158.1,True
34294,980919,253,MLS,2023,API_OK,155.8,True
34295,981025,253,MLS,2023,API_OK,178.2,True
34296,981027,253,MLS,2023,API_OK,157.9,True
34297,981026,253,MLS,2023,API_OK,158.4,True
34298,981028,253,MLS,2023,API_OK,156.7,True
34299,981268,253,MLS,2023,API_OK,158.0,True
34300,981029,253,MLS,2023,API_OK,155.5,True
34301,981034,253,MLS,2023,API_OK,180.5,True
34302,981033,253,MLS,2023,API_OK,159.2,True
34303,981030,253,MLS,2023,API_OK,155.7,True
34304,981032,253,MLS,2023,API_OK,154.7,True
34305,981031,253,MLS,2023,API_OK,158.3,True
34306,981036,253,MLS,2023,API_OK,155.3,True
34307,981269,253,MLS,2023,API_OK,157.7,True
34308,981035,253,MLS,2023,API_OK,234.2,True
34309,981039,253,MLS,2023,API_OK,158.1,True
34310,981040,253,MLS,2023,API_OK,157.6,True
34311,981041,253,MLS,2023,API_OK,158.0,True
34312,981047,253,MLS,2023,API_OK,157.4,True
34313,981046,253,MLS,2023,API_OK,157.1,True
34314,981045,253,MLS,2023,API_OK,156.9,True
34315,981043,253,MLS,2023,API_OK,157.1,True
34316,981044,253,MLS,2023,API_OK,157.7,True
34317,981042,253,MLS,2023,API_OK,157.4,True
34318,981049,253,MLS,2023,API_OK,156.2,True
34319,981051,253,MLS,2023,API_OK,159.2,True
34320,981050,253,MLS,2023,API_OK,159.5,True
34321,981048,253,MLS,2023,API_OK,160.6,True
34322,981054,253,MLS,2023,API_OK,157.6,True
34323,981270,253,MLS,2023,API_OK,168.4,True
34324,981052,253,MLS,2023,API_OK,161.2,True
34325,981053,253,MLS,2023,API_OK,160.5,True
34326,981059,253,MLS,2023,API_OK,160.1,True
34327,981060,253,MLS,2023,API_OK,159.5,True
34328,981056,253,MLS,2023,API_OK,157.6,True
34329,981058,253,MLS,2023,API_OK,156.9,True
34330,981055,253,MLS,2023,API_OK,156.9,True
34331,981057,253,MLS,2023,API_OK,157.9,True
34332,981061,253,MLS,2023,API_OK,154.8,True
34333,981062,253,MLS,2023,API_OK,162.4,True
34334,981063,253,MLS,2023,API_OK,157.0,True
