match_id,external_id,league_id,league,season,status,latency_ms,updated
53087,85103,268,Uruguay Primera División - Apertura,2019,NO_DATA,157.7,False
53088,85104,268,Uruguay Primera División - Apertura,2019,NO_DATA,157.0,False
53089,85106,268,Uruguay Primera División - Apertura,2019,NO_DATA,158.2,False
53090,85108,268,Uruguay Primera División - Apertura,2019,NO_DATA,164.3,False
53091,85109,268,Uruguay Primera División - Apertura,2019,NO_DATA,197.4,False
53092,85110,268,Uruguay Primera División - Apertura,2019,NO_DATA,158.0,False
53093,85118,268,Uruguay Primera División - Apertura,2019,NO_DATA,157.2,False
53094,85114,268,Uruguay Primera División - Apertura,2019,NO_DATA,156.7,False
53095,85116,268,Uruguay Primera División - Apertura,2019,NO_DATA,159.2,False
53096,85113,268,Uruguay Primera División - Apertura,2019,NO_DATA,158.1,False
53097,85111,268,Uruguay Primera División - Apertura,2019,NO_DATA,158.3,False
53098,85115,268,Uruguay Primera División - Apertura,2019,NO_DATA,157.3,False
53099,85112,268,Uruguay Primera División - Apertura,2019,NO_DATA,157.0,False
53100,85117,268,Uruguay Primera División - Apertura,2019,NO_DATA,189.5,False
53101,85123,268,Uruguay Primera División - Apertura,2019,NO_DATA,161.2,False
53102,85120,268,Uruguay Primera División - Apertura,2019,NO_DATA,157.8,False
53103,85119,268,Uruguay Primera División - Apertura,2019,NO_DATA,157.5,False
53104,85121,268,Uruguay Primera División - Apertura,2019,NO_DATA,171.0,False
53105,85122,268,Uruguay Primera División - Apertura,2019,NO_DATA,166.7,False
53106,85124,268,Uruguay Primera División - Apertura,2019,NO_DATA,156.5,False
53107,85125,268,Uruguay Primera División - Apertura,2019,NO_DATA,158.1,False
53108,85126,268,Uruguay Primera División - Apertura,2019,NO_DATA,159.2,False
53109,85134,268,Uruguay Primera División - Apertura,2019,NO_DATA,157.3,False
53110,85130,268,Uruguay Primera División - Apertura,2019,NO_DATA,158.8,False
53111,85127,268,Uruguay Primera División - Apertura,2019,NO_DATA,156.4,False
53112,85132,268,Uruguay Primera División - Apertura,2019,NO_DATA,231.6,False
53113,85128,268,Uruguay Primera División - Apertura,2019,NO_DATA,158.3,False
53114,85129,268,Uruguay Primera División - Apertura,2019,NO_DATA,161.1,False
53115,85131,268,Uruguay Primera División - Apertura,2019,NO_DATA,176.1,False
53116,85133,268,Uruguay Primera División - Apertura,2019,NO_DATA,164.5,False
53117,85139,268,Uruguay Primera División - Apertura,2019,NO_DATA,163.0,False
53118,85137,268,Uruguay Primera División - Apertura,2019,NO_DATA,161.3,False
53119,85140,268,Uruguay Primera División - Apertura,2019,NO_DATA,160.9,False
53120,85142,268,Uruguay Primera División - Apertura,2019,NO_DATA,156.2,False
53121,85136,268,Uruguay Primera División - Apertura,2019,NO_DATA,161.7,False
53122,85141,268,Uruguay Primera División - Apertura,2019,NO_DATA,164.7,False
53123,85135,268,Uruguay Primera División - Apertura,2019,NO_DATA,197.7,False
53124,85138,268,Uruguay Primera División - Apertura,2019,NO_DATA,158.4,False
53125,85149,268,Uruguay Primera División - Apertura,2019,NO_DATA,158.1,False
53126,85144,268,Uruguay Primera División - Apertura,2019,NO_DATA,160.8,False
53127,85148,268,Uruguay Primera División - Apertura,2019,NO_DATA,157.9,False
53128,85147,268,Uruguay Primera División - Apertura,2019,NO_DATA,179.6,False
53129,85145,268,Uruguay Primera División - Apertura,2019,NO_DATA,173.1,False
53130,85146,268,Uruguay Primera División - Apertura,2019,NO_DATA,168.1,False
53131,85143,268,Uruguay Primera División - Apertura,2019,NO_DATA,159.2,False
53132,85150,268,Uruguay Primera División - Apertura,2019,NO_DATA,158.5,False
53133,85152,268,Uruguay Primera División - Apertura,2019,NO_DATA,159.3,False
53134,85157,268,Uruguay Primera División - Apertura,2019,NO_DATA,158.4,False
53135,85151,268,Uruguay Primera División - Apertura,2019,NO_DATA,157.7,False
53136,85155,268,Uruguay Primera División - Apertura,2019,NO_DATA,159.5,False
53137,85156,268,Uruguay Primera División - Apertura,2019,NO_DATA,157.0,False
53138,85158,268,Uruguay Primera División - Apertura,2019,NO_DATA,157.9,False
53139,85153,268,Uruguay Primera División - Apertura,2019,NO_DATA,157.2,False
53140,85154,268,Uruguay Primera División - Apertura,2019,NO_DATA,159.6,False
53141,85163,268,Uruguay Primera División - Apertura,2019,NO_DATA,159.0,False
53142,85159,268,Uruguay Primera División - Apertura,2019,NO_DATA,160.0,False
53143,85160,268,Uruguay Primera División - Apertura,2019,NO_DATA,160.3,False
53144,85165,268,Uruguay Primera División - Apertura,2019,NO_DATA,158.9,False
53145,85161,268,Uruguay Primera División - Apertura,2019,NO_DATA,156.4,False
53146,85164,268,Uruguay Primera División - Apertura,2019,NO_DATA,158.6,False
53147,85166,268,Uruguay Primera División - Apertura,2019,NO_DATA,157.9,False
53148,85162,268,Uruguay Primera División - Apertura,2019,NO_DATA,157.6,False
53149,85168,268,Uruguay Primera División - Apertura,2019,NO_DATA,158.5,False
53150,85172,268,Uruguay Primera División - Apertura,2019,NO_DATA,160.6,False
53151,85174,268,Uruguay Primera División - Apertura,2019,NO_DATA,171.2,False
53152,85173,268,Uruguay Primera División - Apertura,2019,NO_DATA,158.7,False
53153,85169,268,Uruguay Primera División - Apertura,2019,NO_DATA,158.3,False
53154,85167,268,Uruguay Primera División - Apertura,2019,NO_DATA,157.9,False
53155,85170,268,Uruguay Primera División - Apertura,2019,NO_DATA,159.6,False
53156,85171,268,Uruguay Primera División - Apertura,2019,NO_DATA,155.2,False
53157,85176,268,Uruguay Primera División - Apertura,2019,NO_DATA,157.3,False
53158,85177,268,Uruguay Primera División - Apertura,2019,NO_DATA,160.6,False
53159,85181,268,Uruguay Primera División - Apertura,2019,NO_DATA,155.9,False
53160,85180,268,Uruguay Primera División - Apertura,2019,NO_DATA,166.8,False
53161,85182,268,Uruguay Primera División - Apertura,2019,NO_DATA,157.3,False
53162,85175,268,Uruguay Primera División - Apertura,2019,NO_DATA,157.3,False
53163,85179,268,Uruguay Primera División - Apertura,2019,NO_DATA,159.0,False
53164,85186,268,Uruguay Primera División - Apertura,2019,NO_DATA,160.8,False
53165,85189,268,Uruguay Primera División - Apertura,2019,NO_DATA,156.6,False
53166,85188,268,Uruguay Primera División - Apertura,2019,NO_DATA,156.7,False
53167,85190,268,Uruguay Primera División - Apertura,2019,NO_DATA,158.1,False
53168,85183,268,Uruguay Primera División - Apertura,2019,NO_DATA,156.7,False
53169,85187,268,Uruguay Primera División - Apertura,2019,NO_DATA,158.0,False
53170,85184,268,Uruguay Primera División - Apertura,2019,NO_DATA,161.7,False
53171,85185,268,Uruguay Primera División - Apertura,2019,NO_DATA,157.9,False
53172,85178,268,Uruguay Primera División - Apertura,2019,NO_DATA,156.9,False
53173,324258,268,Uruguay Primera División - Apertura,2020,NO_DATA,167.6,False
53174,324264,268,Uruguay Primera División - Apertura,2020,NO_DATA,160.8,False
53175,324260,268,Uruguay Primera División - Apertura,2020,NO_DATA,176.5,False
53176,324261,268,Uruguay Primera División - Apertura,2020,NO_DATA,161.4,False
53177,324259,268,Uruguay Primera División - Apertura,2020,NO_DATA,160.9,False
53178,324263,268,Uruguay Primera División - Apertura,2020,NO_DATA,163.8,False
53179,324262,268,Uruguay Primera División - Apertura,2020,NO_DATA,158.6,False
53180,324265,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.7,False
53181,324267,268,Uruguay Primera División - Apertura,2020,NO_DATA,160.9,False
53182,324271,268,Uruguay Primera División - Apertura,2020,NO_DATA,162.6,False
53183,324268,268,Uruguay Primera División - Apertura,2020,NO_DATA,161.0,False
53184,324269,268,Uruguay Primera División - Apertura,2020,NO_DATA,162.2,False
53185,324266,268,Uruguay Primera División - Apertura,2020,NO_DATA,158.1,False
53186,324273,268,Uruguay Primera División - Apertura,2020,NO_DATA,163.9,False
53187,324270,268,Uruguay Primera División - Apertura,2020,NO_DATA,158.7,False
53188,324272,268,Uruguay Primera División - Apertura,2020,NO_DATA,159.5,False
53189,324275,268,Uruguay Primera División - Apertura,2020,NO_DATA,159.4,False
53190,324276,268,Uruguay Primera División - Apertura,2020,NO_DATA,156.3,False
53191,324281,268,Uruguay Primera División - Apertura,2020,NO_DATA,158.2,False
53192,324278,268,Uruguay Primera División - Apertura,2020,NO_DATA,159.2,False
53193,324277,268,Uruguay Primera División - Apertura,2020,NO_DATA,159.1,False
53194,324274,268,Uruguay Primera División - Apertura,2020,NO_DATA,155.3,False
53195,324279,268,Uruguay Primera División - Apertura,2020,NO_DATA,163.2,False
53196,324280,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.4,False
53197,324282,268,Uruguay Primera División - Apertura,2020,NO_DATA,158.6,False
53198,324288,268,Uruguay Primera División - Apertura,2020,NO_DATA,158.4,False
53199,324286,268,Uruguay Primera División - Apertura,2020,NO_DATA,155.7,False
53200,324287,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.5,False
53201,324289,268,Uruguay Primera División - Apertura,2020,NO_DATA,156.1,False
53202,324283,268,Uruguay Primera División - Apertura,2020,NO_DATA,158.0,False
53203,324284,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.7,False
53204,324285,268,Uruguay Primera División - Apertura,2020,NO_DATA,159.0,False
53205,324292,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.4,False
53206,324293,268,Uruguay Primera División - Apertura,2020,NO_DATA,159.5,False
53207,324290,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.5,False
53208,324294,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.1,False
53209,324296,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.5,False
53210,324291,268,Uruguay Primera División - Apertura,2020,NO_DATA,156.9,False
53211,324297,268,Uruguay Primera División - Apertura,2020,NO_DATA,223.2,False
53212,324295,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.8,False
53213,324301,268,Uruguay Primera División - Apertura,2020,NO_DATA,159.4,False
53214,324299,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.7,False
53215,324303,268,Uruguay Primera División - Apertura,2020,NO_DATA,158.6,False
53216,324300,268,Uruguay Primera División - Apertura,2020,NO_DATA,158.0,False
53217,324304,268,Uruguay Primera División - Apertura,2020,NO_DATA,158.0,False
53218,324305,268,Uruguay Primera División - Apertura,2020,NO_DATA,171.1,False
53219,324298,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.5,False
53220,324302,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.3,False
53221,324308,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.0,False
53222,324311,268,Uruguay Primera División - Apertura,2020,NO_DATA,159.1,False
53223,324312,268,Uruguay Primera División - Apertura,2020,NO_DATA,158.4,False
53224,324307,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.6,False
53225,324306,268,Uruguay Primera División - Apertura,2020,NO_DATA,154.9,False
53226,324310,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.0,False
53227,324309,268,Uruguay Primera División - Apertura,2020,NO_DATA,155.9,False
53228,324313,268,Uruguay Primera División - Apertura,2020,NO_DATA,159.0,False
53229,324320,268,Uruguay Primera División - Apertura,2020,NO_DATA,156.3,False
53230,324318,268,Uruguay Primera División - Apertura,2020,NO_DATA,162.3,False
53231,324317,268,Uruguay Primera División - Apertura,2020,NO_DATA,156.7,False
53232,324319,268,Uruguay Primera División - Apertura,2020,NO_DATA,156.1,False
53233,324321,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.8,False
53234,324314,268,Uruguay Primera División - Apertura,2020,NO_DATA,163.4,False
53235,324315,268,Uruguay Primera División - Apertura,2020,NO_DATA,156.6,False
53236,324326,268,Uruguay Primera División - Apertura,2020,NO_DATA,158.1,False
53237,324324,268,Uruguay Primera División - Apertura,2020,NO_DATA,168.5,False
53238,324327,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.0,False
53239,324322,268,Uruguay Primera División - Apertura,2020,NO_DATA,167.7,False
53240,324323,268,Uruguay Primera División - Apertura,2020,NO_DATA,158.2,False
53241,324325,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.9,False
53242,324328,268,Uruguay Primera División - Apertura,2020,NO_DATA,193.7,False
53243,324329,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.5,False
53244,324332,268,Uruguay Primera División - Apertura,2020,NO_DATA,156.9,False
53245,324333,268,Uruguay Primera División - Apertura,2020,NO_DATA,158.3,False
53246,324331,268,Uruguay Primera División - Apertura,2020,NO_DATA,156.9,False
53247,324330,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.7,False
53248,324335,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.1,False
53249,324337,268,Uruguay Primera División - Apertura,2020,NO_DATA,156.2,False
53250,324334,268,Uruguay Primera División - Apertura,2020,NO_DATA,158.3,False
53251,324336,268,Uruguay Primera División - Apertura,2020,NO_DATA,158.2,False
53252,324343,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.3,False
53253,324342,268,Uruguay Primera División - Apertura,2020,NO_DATA,156.2,False
53254,324345,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.7,False
53255,324344,268,Uruguay Primera División - Apertura,2020,NO_DATA,156.3,False
53256,324341,268,Uruguay Primera División - Apertura,2020,NO_DATA,168.6,False
53257,324338,268,Uruguay Primera División - Apertura,2020,NO_DATA,156.5,False
53258,324340,268,Uruguay Primera División - Apertura,2020,NO_DATA,164.4,False
53259,324339,268,Uruguay Primera División - Apertura,2020,NO_DATA,158.0,False
53260,324349,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.6,False
53261,324348,268,Uruguay Primera División - Apertura,2020,NO_DATA,170.2,False
53262,324347,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.2,False
53263,324346,268,Uruguay Primera División - Apertura,2020,NO_DATA,158.2,False
53264,324352,268,Uruguay Primera División - Apertura,2020,NO_DATA,160.2,False
53265,324350,268,Uruguay Primera División - Apertura,2020,NO_DATA,155.8,False
53266,324351,268,Uruguay Primera División - Apertura,2020,NO_DATA,156.4,False
53267,324353,268,Uruguay Primera División - Apertura,2020,NO_DATA,172.1,False
53268,324316,268,Uruguay Primera División - Apertura,2020,NO_DATA,162.3,False
53269,324360,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.4,False
53270,324358,268,Uruguay Primera División - Apertura,2020,NO_DATA,155.8,False
53271,324356,268,Uruguay Primera División - Apertura,2020,NO_DATA,156.0,False
53272,324355,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.5,False
53273,324359,268,Uruguay Primera División - Apertura,2020,NO_DATA,158.7,False
53274,324357,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.2,False
53275,324361,268,Uruguay Primera División - Apertura,2020,NO_DATA,156.2,False
53276,324354,268,Uruguay Primera División - Apertura,2020,NO_DATA,156.9,False
53277,324368,268,Uruguay Primera División - Apertura,2020,NO_DATA,170.0,False
53278,324363,268,Uruguay Primera División - Apertura,2020,NO_DATA,161.2,False
53279,324364,268,Uruguay Primera División - Apertura,2020,NO_DATA,159.5,False
53280,324365,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.4,False
53281,324367,268,Uruguay Primera División - Apertura,2020,NO_DATA,290.7,False
53282,324369,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.6,False
53283,324366,268,Uruguay Primera División - Apertura,2020,NO_DATA,161.7,False
53284,324362,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.9,False
53285,324376,268,Uruguay Primera División - Apertura,2020,NO_DATA,160.6,False
53286,324375,268,Uruguay Primera División - Apertura,2020,NO_DATA,156.1,False
53287,324374,268,Uruguay Primera División - Apertura,2020,NO_DATA,156.8,False
53288,324370,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.2,False
53289,324373,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.2,False
53290,324372,268,Uruguay Primera División - Apertura,2020,NO_DATA,157.2,False
53291,324377,268,Uruguay Primera División - Apertura,2020,NO_DATA,163.5,False
53292,324371,268,Uruguay Primera División - Apertura,2020,NO_DATA,174.6,False
53293,641631,268,Uruguay Primera División - Apertura,2020,NO_DATA,553.9,False
53294,702585,268,Uruguay Primera División - Apertura,2021,NO_DATA,159.4,False
53295,702589,268,Uruguay Primera División - Apertura,2021,API_OK,157.3,True
53296,702586,268,Uruguay Primera División - Apertura,2021,NO_DATA,161.9,False
53297,702588,268,Uruguay Primera División - Apertura,2021,NO_DATA,159.2,False
53298,702582,268,Uruguay Primera División - Apertura,2021,NO_DATA,159.3,False
53299,702583,268,Uruguay Primera División - Apertura,2021,NO_DATA,158.7,False
53300,702591,268,Uruguay Primera División - Apertura,2021,API_OK,158.2,True
53301,702592,268,Uruguay Primera División - Apertura,2021,NO_DATA,159.2,False
53302,702596,268,Uruguay Primera División - Apertura,2021,NO_DATA,162.1,False
53303,702593,268,Uruguay Primera División - Apertura,2021,API_OK,157.3,True
53304,702595,268,Uruguay Primera División - Apertura,2021,NO_DATA,160.0,False
53305,702590,268,Uruguay Primera División - Apertura,2021,NO_DATA,165.0,False
53306,702597,268,Uruguay Primera División - Apertura,2021,API_OK,161.2,True
53307,702594,268,Uruguay Primera División - Apertura,2021,NO_DATA,158.2,False
53308,702599,268,Uruguay Primera División - Apertura,2021,API_OK,156.7,True
53309,702602,268,Uruguay Primera División - Apertura,2021,NO_DATA,158.1,False
53310,702600,268,Uruguay Primera División - Apertura,2021,NO_DATA,161.0,False
53311,702598,268,Uruguay Primera División - Apertura,2021,NO_DATA,158.9,False
53312,702604,268,Uruguay Primera División - Apertura,2021,API_OK,158.8,True
53313,702601,268,Uruguay Primera División - Apertura,2021,NO_DATA,158.0,False
53314,702605,268,Uruguay Primera División - Apertura,2021,API_OK,158.0,True
53315,702603,268,Uruguay Primera División - Apertura,2021,NO_DATA,157.4,False
53316,702587,268,Uruguay Primera División - Apertura,2021,API_OK,160.3,True
53317,702584,268,Uruguay Primera División - Apertura,2021,NO_DATA,156.8,False
53318,702612,268,Uruguay Primera División - Apertura,2021,API_OK,158.1,True
53319,702610,268,Uruguay Primera División - Apertura,2021,NO_DATA,248.8,False
53320,702611,268,Uruguay Primera División - Apertura,2021,NO_DATA,158.2,False
53321,702608,268,Uruguay Primera División - Apertura,2021,API_OK,157.1,True
53322,702606,268,Uruguay Primera División - Apertura,2021,NO_DATA,158.8,False
53323,702613,268,Uruguay Primera División - Apertura,2021,API_OK,159.7,True
53324,702607,268,Uruguay Primera División - Apertura,2021,API_OK,156.1,True
53325,702609,268,Uruguay Primera División - Apertura,2021,NO_DATA,157.8,False
53326,702616,268,Uruguay Primera División - Apertura,2021,NO_DATA,163.5,False
53327,702620,268,Uruguay Primera División - Apertura,2021,API_OK,156.8,True
53328,702615,268,Uruguay Primera División - Apertura,2021,API_OK,157.8,True
53329,702617,268,Uruguay Primera División - Apertura,2021,NO_DATA,156.2,False
53330,702621,268,Uruguay Primera División - Apertura,2021,API_OK,157.0,True
53331,702614,268,Uruguay Primera División - Apertura,2021,NO_DATA,157.7,False
53332,702618,268,Uruguay Primera División - Apertura,2021,NO_DATA,216.6,False
53333,702619,268,Uruguay Primera División - Apertura,2021,NO_DATA,158.3,False
53334,702627,268,Uruguay Primera División - Apertura,2021,NO_DATA,156.1,False
53335,702623,268,Uruguay Primera División - Apertura,2021,NO_DATA,158.6,False
53336,702626,268,Uruguay Primera División - Apertura,2021,NO_DATA,156.9,False
53337,702628,268,Uruguay Primera División - Apertura,2021,NO_DATA,157.3,False
53338,702629,268,Uruguay Primera División - Apertura,2021,NO_DATA,156.9,False
53339,702625,268,Uruguay Primera División - Apertura,2021,NO_DATA,156.6,False
53340,702624,268,Uruguay Primera División - Apertura,2021,NO_DATA,157.8,False
53341,702622,268,Uruguay Primera División - Apertura,2021,NO_DATA,156.2,False
53342,702633,268,Uruguay Primera División - Apertura,2021,NO_DATA,156.6,False
53343,702632,268,Uruguay Primera División - Apertura,2021,NO_DATA,158.6,False
53344,702631,268,Uruguay Primera División - Apertura,2021,NO_DATA,156.9,False
53345,702634,268,Uruguay Primera División - Apertura,2021,NO_DATA,156.6,False
53346,702636,268,Uruguay Primera División - Apertura,2021,NO_DATA,156.9,False
53347,702637,268,Uruguay Primera División - Apertura,2021,NO_DATA,159.0,False
53348,702630,268,Uruguay Primera División - Apertura,2021,NO_DATA,157.9,False
53349,702635,268,Uruguay Primera División - Apertura,2021,NO_DATA,156.0,False
53350,702643,268,Uruguay Primera División - Apertura,2021,NO_DATA,155.8,False
53351,702639,268,Uruguay Primera División - Apertura,2021,NO_DATA,158.2,False
53352,702642,268,Uruguay Primera División - Apertura,2021,NO_DATA,158.8,False
53353,702640,268,Uruguay Primera División - Apertura,2021,NO_DATA,163.5,False
53354,702644,268,Uruguay Primera División - Apertura,2021,NO_DATA,159.0,False
53355,702638,268,Uruguay Primera División - Apertura,2021,NO_DATA,157.7,False
53356,702645,268,Uruguay Primera División - Apertura,2021,NO_DATA,158.8,False
53357,702641,268,Uruguay Primera División - Apertura,2021,NO_DATA,166.2,False
53358,702653,268,Uruguay Primera División - Apertura,2021,NO_DATA,159.3,False
53359,702649,268,Uruguay Primera División - Apertura,2021,NO_DATA,160.1,False
53360,702648,268,Uruguay Primera División - Apertura,2021,NO_DATA,157.6,False
53361,702646,268,Uruguay Primera División - Apertura,2021,NO_DATA,158.0,False
53362,702652,268,Uruguay Primera División - Apertura,2021,NO_DATA,158.3,False
53363,702647,268,Uruguay Primera División - Apertura,2021,NO_DATA,159.9,False
53364,702651,268,Uruguay Primera División - Apertura,2021,NO_DATA,159.1,False
53365,702650,268,Uruguay Primera División - Apertura,2021,NO_DATA,160.4,False
53366,702654,268,Uruguay Primera División - Apertura,2021,NO_DATA,156.5,False
53367,702661,268,Uruguay Primera División - Apertura,2021,NO_DATA,157.3,False
53368,702658,268,Uruguay Primera División - Apertura,2021,NO_DATA,156.4,False
53369,702659,268,Uruguay Primera División - Apertura,2021,NO_DATA,156.8,False
53370,702660,268,Uruguay Primera División - Apertura,2021,NO_DATA,158.4,False
53371,702655,268,Uruguay Primera División - Apertura,2021,NO_DATA,275.3,False
53372,702656,268,Uruguay Primera División - Apertura,2021,NO_DATA,157.1,False
53373,702657,268,Uruguay Primera División - Apertura,2021,NO_DATA,160.9,False
53374,702664,268,Uruguay Primera División - Apertura,2021,NO_DATA,157.1,False
53375,702666,268,Uruguay Primera División - Apertura,2021,NO_DATA,157.5,False
53376,702662,268,Uruguay Primera División - Apertura,2021,NO_DATA,157.9,False
53377,702665,268,Uruguay Primera División - Apertura,2021,NO_DATA,157.4,False
53378,702663,268,Uruguay Primera División - Apertura,2021,NO_DATA,160.5,False
53379,702668,268,Uruguay Primera División - Apertura,2021,NO_DATA,158.9,False
53380,702667,268,Uruguay Primera División - Apertura,2021,NO_DATA,158.2,False
53381,702669,268,Uruguay Primera División - Apertura,2021,NO_DATA,158.5,False
53382,702674,268,Uruguay Primera División - Apertura,2021,NO_DATA,158.2,False
53383,702676,268,Uruguay Primera División - Apertura,2021,NO_DATA,160.6,False
53384,702675,268,Uruguay Primera División - Apertura,2021,NO_DATA,160.2,False
53385,702672,268,Uruguay Primera División - Apertura,2021,NO_DATA,157.1,False
53386,702677,268,Uruguay Primera División - Apertura,2021,NO_DATA,156.8,False
53387,702673,268,Uruguay Primera División - Apertura,2021,NO_DATA,164.3,False
53388,702670,268,Uruguay Primera División - Apertura,2021,NO_DATA,157.4,False
53389,702671,268,Uruguay Primera División - Apertura,2021,NO_DATA,157.0,False
53390,702681,268,Uruguay Primera División - Apertura,2021,NO_DATA,157.2,False
53391,702682,268,Uruguay Primera División - Apertura,2021,NO_DATA,157.5,False
53392,702683,268,Uruguay Primera División - Apertura,2021,NO_DATA,293.2,False
53393,702684,268,Uruguay Primera División - Apertura,2021,NO_DATA,158.7,False
53394,702685,268,Uruguay Primera División - Apertura,2021,NO_DATA,157.5,False
53395,702680,268,Uruguay Primera División - Apertura,2021,NO_DATA,159.0,False
53396,702679,268,Uruguay Primera División - Apertura,2021,NO_DATA,159.0,False
53397,702678,268,Uruguay Primera División - Apertura,2021,NO_DATA,157.1,False
53398,702691,268,Uruguay Primera División - Apertura,2021,NO_DATA,157.3,False
53399,702690,268,Uruguay Primera División - Apertura,2021,NO_DATA,266.8,False
53400,702688,268,Uruguay Primera División - Apertura,2021,NO_DATA,156.7,False
53401,702689,268,Uruguay Primera División - Apertura,2021,NO_DATA,158.0,False
53402,702687,268,Uruguay Primera División - Apertura,2021,NO_DATA,158.3,False
53403,702692,268,Uruguay Primera División - Apertura,2021,NO_DATA,159.1,False
53404,702693,268,Uruguay Primera División - Apertura,2021,NO_DATA,157.5,False
53405,702686,268,Uruguay Primera División - Apertura,2021,NO_DATA,156.5,False
53406,702698,268,Uruguay Primera División - Apertura,2021,NO_DATA,159.2,False
53407,702695,268,Uruguay Primera División - Apertura,2021,NO_DATA,161.1,False
53408,702701,268,Uruguay Primera División - Apertura,2021,NO_DATA,157.6,False
53409,702694,268,Uruguay Primera División - Apertura,2021,NO_DATA,156.9,False
53410,702700,268,Uruguay Primera División - Apertura,2021,NO_DATA,158.0,False
