match_id,external_id,league_id,league,season,status,latency_ms,updated
27120,758595,203,Süper Lig,2021,API_OK,158.6,True
27121,758592,203,Süper Lig,2021,API_OK,160.5,True
27122,758591,203,Süper Lig,2021,API_OK,160.1,True
27123,758593,203,Süper Lig,2021,API_OK,155.8,True
27124,758587,203,Süper Lig,2021,API_OK,157.1,True
27125,758594,203,Süper Lig,2021,API_OK,157.1,True
27126,758596,203,Süper Lig,2021,API_OK,157.0,True
27127,758589,203,Süper Lig,2021,API_OK,158.0,True
27128,758590,203,Süper Lig,2021,API_OK,161.7,True
27129,758588,203,Süper Lig,2021,API_OK,173.6,True
27130,758601,203,Süper Lig,2021,API_OK,157.7,True
27131,758598,203,Süper Lig,2021,API_OK,159.8,True
27132,758603,203,Süper Lig,2021,API_OK,156.6,True
27133,758605,203,Süper Lig,2021,API_OK,160.9,True
27134,758602,203,Süper Lig,2021,API_OK,155.4,True
27135,758599,203,Süper Lig,2021,API_OK,155.6,True
27136,758600,203,Süper Lig,2021,API_OK,156.7,True
27137,758604,203,Süper Lig,2021,API_OK,159.2,True
27138,758597,203,Süper Lig,2021,API_OK,158.7,True
27139,758606,203,Süper Lig,2021,API_OK,155.3,True
27140,758614,203,Süper Lig,2021,API_OK,156.7,True
27141,758608,203,Süper Lig,2021,API_OK,156.0,True
27142,758612,203,Süper Lig,2021,API_OK,156.6,True
27143,758613,203,Süper Lig,2021,API_OK,162.8,True
27144,758609,203,Süper Lig,2021,API_OK,158.8,True
27145,758610,203,Süper Lig,2021,API_OK,157.0,True
27146,758615,203,Süper Lig,2021,API_OK,159.6,True
27147,758607,203,Süper Lig,2021,API_OK,156.4,True
27148,758611,203,Süper Lig,2021,API_OK,160.1,True
27149,758616,203,Süper Lig,2021,API_OK,156.3,True
27150,758620,203,Süper Lig,2021,API_OK,288.2,True
27151,758626,203,Süper Lig,2021,API_OK,155.3,True
27152,758623,203,Süper Lig,2021,API_OK,155.2,True
27153,758618,203,Süper Lig,2021,API_OK,194.9,True
27154,758625,203,Süper Lig,2021,API_OK,161.5,True
27155,758619,203,Süper Lig,2021,API_OK,180.1,True
27156,758622,203,Süper Lig,2021,API_OK,157.5,True
27157,758621,203,Süper Lig,2021,API_OK,156.9,True
27158,758624,203,Süper Lig,2021,API_OK,165.0,True
27159,758617,203,Süper Lig,2021,API_OK,157.6,True
27160,758630,203,Süper Lig,2021,API_OK,194.1,True
27161,758628,203,Süper Lig,2021,API_OK,182.4,True
27162,758635,203,Süper Lig,2021,API_OK,156.5,True
27163,758636,203,Süper Lig,2021,API_OK,159.7,True
27164,758633,203,Süper Lig,2021,API_OK,159.9,True
27165,758632,203,Süper Lig,2021,API_OK,162.7,True
27166,758631,203,Süper Lig,2021,API_OK,155.2,True
27167,758629,203,Süper Lig,2021,API_OK,162.1,True
27168,758634,203,Süper Lig,2021,API_OK,157.0,True
27169,758627,203,Süper Lig,2021,API_OK,157.2,True
27170,758646,203,Süper Lig,2021,API_OK,158.3,True
27171,758638,203,Süper Lig,2021,API_OK,152.1,True
27172,758642,203,Süper Lig,2021,API_OK,160.0,True
27173,758640,203,Süper Lig,2021,API_OK,156.7,True
27174,758641,203,Süper Lig,2021,API_OK,153.3,True
27175,758637,203,Süper Lig,2021,API_OK,159.2,True
27176,758645,203,Süper Lig,2021,API_OK,152.4,True
27177,758643,203,Süper Lig,2021,API_OK,174.3,True
27178,758639,203,Süper Lig,2021,API_OK,159.7,True
27179,758644,203,Süper Lig,2021,API_OK,156.3,True
27180,758656,203,Süper Lig,2021,API_OK,156.5,True
27181,758654,203,Süper Lig,2021,API_OK,157.8,True
27182,758648,203,Süper Lig,2021,API_OK,155.2,True
27183,758651,203,Süper Lig,2021,API_OK,157.7,True
27184,758649,203,Süper Lig,2021,API_OK,157.4,True
27185,758653,203,Süper Lig,2021,API_OK,154.3,True
27186,758655,203,Süper Lig,2021,API_OK,154.8,True
27187,758647,203,Süper Lig,2021,API_OK,162.2,True
27188,758650,203,Süper Lig,2021,API_OK,158.5,True
27189,758652,203,Süper Lig,2021,API_OK,177.9,True
27190,758664,203,Süper Lig,2021,API_OK,161.1,True
27191,758663,203,Süper Lig,2021,API_OK,154.7,True
27192,758661,203,Süper Lig,2021,API_OK,157.1,True
27193,758666,203,Süper Lig,2021,API_OK,157.7,True
27194,758659,203,Süper Lig,2021,API_OK,155.9,True
27195,758657,203,Süper Lig,2021,API_OK,158.1,True
27196,758662,203,Süper Lig,2021,API_OK,153.2,True
27197,758658,203,Süper Lig,2021,API_OK,156.8,True
27198,758660,203,Süper Lig,2021,API_OK,155.4,True
27199,758665,203,Süper Lig,2021,API_OK,154.0,True
27200,758668,203,Süper Lig,2021,API_OK,175.4,True
27201,758671,203,Süper Lig,2021,API_OK,156.2,True
27202,758670,203,Süper Lig,2021,API_OK,161.8,True
27203,758669,203,Süper Lig,2021,API_OK,156.0,True
27204,758672,203,Süper Lig,2021,API_OK,157.9,True
27205,758667,203,Süper Lig,2021,API_OK,155.5,True
27206,758676,203,Süper Lig,2021,API_OK,161.9,True
27207,758674,203,Süper Lig,2021,API_OK,163.1,True
27208,758673,203,Süper Lig,2021,API_OK,154.2,True
27209,758675,203,Süper Lig,2021,API_OK,156.9,True
27210,758685,203,Süper Lig,2021,API_OK,155.0,True
27211,758678,203,Süper Lig,2021,API_OK,157.4,True
27212,758684,203,Süper Lig,2021,API_OK,158.7,True
27213,758686,203,Süper Lig,2021,API_OK,159.7,True
27214,758681,203,Süper Lig,2021,API_OK,152.3,True
27215,758683,203,Süper Lig,2021,API_OK,160.3,True
27216,758680,203,Süper Lig,2021,API_OK,156.9,True
27217,758679,203,Süper Lig,2021,API_OK,158.7,True
27218,758682,203,Süper Lig,2021,API_OK,269.3,True
27219,758677,203,Süper Lig,2021,API_OK,164.5,True
27220,758688,203,Süper Lig,2021,API_OK,242.4,True
27221,758689,203,Süper Lig,2021,API_OK,283.1,True
27222,758694,203,Süper Lig,2021,API_OK,188.7,True
27223,758691,203,Süper Lig,2021,API_OK,209.4,True
27224,758690,203,Süper Lig,2021,API_OK,168.3,True
27225,758692,203,Süper Lig,2021,API_OK,160.3,True
27226,758696,203,Süper Lig,2021,API_OK,166.3,True
27227,758695,203,Süper Lig,2021,API_OK,157.0,True
27228,758693,203,Süper Lig,2021,API_OK,157.0,True
27229,758687,203,Süper Lig,2021,API_OK,170.8,True
27230,758704,203,Süper Lig,2021,API_OK,153.0,True
27231,758701,203,Süper Lig,2021,API_OK,157.6,True
27232,758703,203,Süper Lig,2021,API_OK,155.0,True
27233,758705,203,Süper Lig,2021,API_OK,158.7,True
27234,758702,203,Süper Lig,2021,API_OK,157.2,True
27235,758706,203,Süper Lig,2021,API_OK,162.8,True
27236,758697,203,Süper Lig,2021,API_OK,153.3,True
27237,758698,203,Süper Lig,2021,API_OK,167.1,True
27238,758700,203,Süper Lig,2021,API_OK,155.9,True
27239,758699,203,Süper Lig,2021,API_OK,163.2,True
27240,758708,203,Süper Lig,2021,API_OK,156.7,True
27241,758709,203,Süper Lig,2021,API_OK,153.5,True
27242,758707,203,Süper Lig,2021,API_OK,157.8,True
27243,758710,203,Süper Lig,2021,API_OK,156.8,True
27244,758716,203,Süper Lig,2021,API_OK,155.6,True
27245,758715,203,Süper Lig,2021,API_OK,169.9,True
27246,758711,203,Süper Lig,2021,API_OK,155.4,True
27247,758714,203,Süper Lig,2021,API_OK,156.5,True
27248,758713,203,Süper Lig,2021,API_OK,158.8,True
27249,758712,203,Süper Lig,2021,API_OK,163.4,True
27250,758720,203,Süper Lig,2022,API_OK,157.5,True
27251,758718,203,Süper Lig,2022,API_OK,156.7,True
27252,758724,203,Süper Lig,2022,API_OK,156.3,True
27253,758726,203,Süper Lig,2022,API_OK,159.4,True
27254,758717,203,Süper Lig,2022,API_OK,155.1,True
27255,758722,203,Süper Lig,2022,API_OK,165.0,True
27256,758721,203,Süper Lig,2022,API_OK,155.5,True
27257,758725,203,Süper Lig,2022,API_OK,159.4,True
27258,758719,203,Süper Lig,2022,API_OK,159.5,True
27259,758723,203,Süper Lig,2022,API_OK,155.3,True
27260,758727,203,Süper Lig,2022,API_OK,156.4,True
27261,758735,203,Süper Lig,2022,API_OK,155.1,True
27262,758732,203,Süper Lig,2022,API_OK,154.3,True
27263,758730,203,Süper Lig,2022,API_OK,193.4,True
27264,758736,203,Süper Lig,2022,API_OK,154.3,True
27265,758734,203,Süper Lig,2022,API_OK,156.3,True
27266,758731,203,Süper Lig,2022,API_OK,158.2,True
27267,758728,203,Süper Lig,2022,API_OK,157.6,True
27268,758729,203,Süper Lig,2022,API_OK,160.6,True
27269,758743,203,Süper Lig,2022,API_OK,156.8,True
27270,758739,203,Süper Lig,2022,API_OK,218.4,True
27271,758742,203,Süper Lig,2022,API_OK,153.1,True
27272,758744,203,Süper Lig,2022,API_OK,161.4,True
27273,758745,203,Süper Lig,2022,API_OK,158.3,True
27274,758737,203,Süper Lig,2022,API_OK,155.9,True
27275,758746,203,Süper Lig,2022,API_OK,153.6,True
27276,758741,203,Süper Lig,2022,API_OK,152.9,True
27277,758738,203,Süper Lig,2022,API_OK,155.4,True
27278,758750,203,Süper Lig,2022,API_OK,212.0,True
27279,758754,203,Süper Lig,2022,API_OK,186.2,True
27280,758749,203,Süper Lig,2022,API_OK,171.5,True
27281,758755,203,Süper Lig,2022,API_OK,154.1,True
27282,758752,203,Süper Lig,2022,API_OK,157.4,True
27283,758756,203,Süper Lig,2022,API_OK,155.7,True
27284,758748,203,Süper Lig,2022,API_OK,155.5,True
27285,758753,203,Süper Lig,2022,API_OK,154.2,True
27286,758751,203,Süper Lig,2022,API_OK,158.3,True
27287,758747,203,Süper Lig,2022,API_OK,158.5,True
27288,758757,203,Süper Lig,2022,API_OK,160.0,True
27289,758766,203,Süper Lig,2022,API_OK,154.2,True
27290,758762,203,Süper Lig,2022,API_OK,160.1,True
27291,758758,203,Süper Lig,2022,API_OK,152.8,True
27292,758760,203,Süper Lig,2022,API_OK,157.7,True
27293,758764,203,Süper Lig,2022,API_OK,154.9,True
27294,758759,203,Süper Lig,2022,API_OK,154.0,True
27295,758763,203,Süper Lig,2022,API_OK,158.8,True
27296,758761,203,Süper Lig,2022,API_OK,163.3,True
27297,758765,203,Süper Lig,2022,API_OK,160.1,True
27298,758776,203,Süper Lig,2022,API_OK,158.5,True
27299,758767,203,Süper Lig,2022,API_OK,159.8,True
27300,758774,203,Süper Lig,2022,API_OK,157.5,True
27301,758772,203,Süper Lig,2022,API_OK,153.6,True
27302,758770,203,Süper Lig,2022,API_OK,160.7,True
27303,758768,203,Süper Lig,2022,API_OK,160.1,True
27304,758773,203,Süper Lig,2022,API_OK,156.2,True
27305,758771,203,Süper Lig,2022,API_OK,156.6,True
27306,758769,203,Süper Lig,2022,API_OK,158.3,True
27307,758775,203,Süper Lig,2022,API_OK,156.0,True
27308,758778,203,Süper Lig,2022,API_OK,160.3,True
27309,758784,203,Süper Lig,2022,API_OK,163.2,True
27310,758781,203,Süper Lig,2022,API_OK,154.7,True
27311,758777,203,Süper Lig,2022,API_OK,154.3,True
27312,758785,203,Süper Lig,2022,API_OK,154.1,True
27313,758783,203,Süper Lig,2022,API_OK,161.9,True
27314,758780,203,Süper Lig,2022,API_OK,156.2,True
27315,758782,203,Süper Lig,2022,API_OK,163.6,True
27316,758786,203,Süper Lig,2022,API_OK,156.6,True
27317,758779,203,Süper Lig,2022,API_OK,158.4,True
27318,758733,203,Süper Lig,2022,API_OK,154.1,True
27319,758740,203,Süper Lig,2022,API_OK,156.5,True
27320,758792,203,Süper Lig,2022,API_OK,157.8,True
27321,758791,203,Süper Lig,2022,API_OK,155.9,True
27322,758788,203,Süper Lig,2022,API_OK,158.5,True
27323,758789,203,Süper Lig,2022,API_OK,156.4,True
27324,758787,203,Süper Lig,2022,API_OK,158.5,True
27325,758795,203,Süper Lig,2022,API_OK,156.5,True
27326,758793,203,Süper Lig,2022,API_OK,161.7,True
27327,758790,203,Süper Lig,2022,API_OK,154.2,True
27328,758796,203,Süper Lig,2022,API_OK,157.0,True
27329,758794,203,Süper Lig,2022,API_OK,157.6,True
27330,758803,203,Süper Lig,2022,API_OK,162.3,True
27331,758799,203,Süper Lig,2022,API_OK,158.2,True
27332,758798,203,Süper Lig,2022,API_OK,156.7,True
27333,758800,203,Süper Lig,2022,API_OK,158.4,True
27334,758805,203,Süper Lig,2022,API_OK,155.2,True
27335,758797,203,Süper Lig,2022,API_OK,158.7,True
27336,758802,203,Süper Lig,2022,API_OK,156.2,True
27337,758804,203,Süper Lig,2022,API_OK,160.0,True
27338,758801,203,Süper Lig,2022,API_OK,161.1,True
27339,758806,203,Süper Lig,2022,API_OK,195.9,True
27340,758809,203,Süper Lig,2022,API_OK,157.7,True
27341,758816,203,Süper Lig,2022,API_OK,157.0,True
27342,758810,203,Süper Lig,2022,API_OK,157.8,True
27343,758815,203,Süper Lig,2022,API_OK,171.8,True
27344,758813,203,Süper Lig,2022,API_OK,158.4,True
27345,758812,203,Süper Lig,2022,API_OK,157.4,True
27346,758814,203,Süper Lig,2022,API_OK,157.2,True
27347,758811,203,Süper Lig,2022,API_OK,161.6,True
27348,758807,203,Süper Lig,2022,API_OK,156.6,True
27349,758808,203,Süper Lig,2022,API_OK,153.6,True
27350,758820,203,Süper Lig,2022,API_OK,158.4,True
27351,758822,203,Süper Lig,2022,API_OK,158.6,True
27352,758818,203,Süper Lig,2022,API_OK,154.3,True
27353,758821,203,Süper Lig,2022,API_OK,157.4,True
27354,758824,203,Süper Lig,2022,API_OK,155.8,True
27355,758826,203,Süper Lig,2022,API_OK,156.9,True
27356,758825,203,Süper Lig,2022,API_OK,154.7,True
27357,758817,203,Süper Lig,2022,API_OK,158.9,True
27358,758819,203,Süper Lig,2022,API_OK,159.2,True
27359,758823,203,Süper Lig,2022,API_OK,157.8,True
27360,758832,203,Süper Lig,2022,API_OK,158.3,True
27361,758834,203,Süper Lig,2022,API_OK,158.7,True
27362,758831,203,Süper Lig,2022,API_OK,155.7,True
27363,758829,203,Süper Lig,2022,API_OK,152.4,True
27364,758828,203,Süper Lig,2022,API_OK,157.6,True
27365,758835,203,Süper Lig,2022,API_OK,153.6,True
27366,758836,203,Süper Lig,2022,API_OK,152.8,True
27367,758827,203,Süper Lig,2022,API_OK,154.9,True
27368,758830,203,Süper Lig,2022,API_OK,162.7,True
27369,758833,203,Süper Lig,2022,API_OK,153.3,True
27370,758839,203,Süper Lig,2022,API_OK,158.4,True
27371,758842,203,Süper Lig,2022,API_OK,166.8,True
27372,758843,203,Süper Lig,2022,API_OK,163.2,True
27373,758841,203,Süper Lig,2022,API_OK,155.2,True
27374,758840,203,Süper Lig,2022,API_OK,161.9,True
27375,758838,203,Süper Lig,2022,API_OK,154.4,True
27376,758844,203,Süper Lig,2022,API_OK,154.2,True
27377,758845,203,Süper Lig,2022,API_OK,158.3,True
27378,758837,203,Süper Lig,2022,API_OK,155.6,True
27379,758846,203,Süper Lig,2022,API_OK,154.9,True
27380,758848,203,Süper Lig,2022,API_OK,159.2,True
27381,758856,203,Süper Lig,2022,API_OK,156.3,True
27382,758852,203,Süper Lig,2022,API_OK,160.9,True
27383,758851,203,Süper Lig,2022,API_OK,160.2,True
27384,758854,203,Süper Lig,2022,API_OK,157.3,True
27385,758855,203,Süper Lig,2022,API_OK,157.5,True
27386,758847,203,Süper Lig,2022,API_OK,156.5,True
27387,758853,203,Süper Lig,2022,API_OK,160.2,True
27388,758849,203,Süper Lig,2022,API_OK,157.7,True
27389,758850,203,Süper Lig,2022,API_OK,169.3,True
27390,758864,203,Süper Lig,2022,API_OK,154.8,True
27391,758865,203,Süper Lig,2022,API_OK,153.5,True
27392,758857,203,Süper Lig,2022,API_OK,157.1,True
27393,758860,203,Süper Lig,2022,API_OK,158.4,True
27394,758866,203,Süper Lig,2022,API_OK,158.3,True
27395,758863,203,Süper Lig,2022,API_OK,154.8,True
27396,758862,203,Süper Lig,2022,API_OK,158.6,True
27397,758859,203,Süper Lig,2022,API_OK,155.0,True
27398,758858,203,Süper Lig,2022,API_OK,175.2,True
27399,758861,203,Süper Lig,2022,API_OK,158.2,True
27400,758867,203,Süper Lig,2022,API_OK,165.7,True
27401,758873,203,Süper Lig,2022,API_OK,168.3,True
27402,758868,203,Süper Lig,2022,API_OK,161.5,True
27403,758874,203,Süper Lig,2022,API_OK,154.6,True
27404,758871,203,Süper Lig,2022,API_OK,158.8,True
27405,758875,203,Süper Lig,2022,API_OK,193.9,True
27406,758870,203,Süper Lig,2022,API_OK,160.2,True
27407,758869,203,Süper Lig,2022,API_OK,161.1,True
27408,758872,203,Süper Lig,2022,API_OK,160.1,True
27409,758876,203,Süper Lig,2022,API_OK,153.1,True
27410,758883,203,Süper Lig,2022,API_OK,157.7,True
27411,758881,203,Süper Lig,2022,API_OK,154.1,True
27412,758879,203,Süper Lig,2022,API_OK,153.8,True
27413,758885,203,Süper Lig,2022,API_OK,156.9,True
27414,758880,203,Süper Lig,2022,API_OK,155.0,True
27415,758882,203,Süper Lig,2022,API_OK,158.7,True
27416,758886,203,Süper Lig,2022,API_OK,157.9,True
27417,758878,203,Süper Lig,2022,API_OK,158.4,True
27418,758877,203,Süper Lig,2022,API_OK,158.6,True
27419,758884,203,Süper Lig,2022,API_OK,158.6,True
27420,758890,203,Süper Lig,2022,API_OK,152.9,True
27421,758889,203,Süper Lig,2022,API_OK,156.5,True
27422,758895,203,Süper Lig,2022,API_OK,157.0,True
27423,758896,203,Süper Lig,2022,API_OK,154.5,True
27424,758888,203,Süper Lig,2022,API_OK,152.5,True
27425,758887,203,Süper Lig,2022,API_OK,156.5,True
27426,758891,203,Süper Lig,2022,API_OK,155.5,True
27427,758894,203,Süper Lig,2022,API_OK,158.1,True
27428,758893,203,Süper Lig,2022,API_OK,161.1,True
27429,758892,203,Süper Lig,2022,API_OK,154.7,True
27430,758899,203,Süper Lig,2022,API_OK,253.5,True
27431,758906,203,Süper Lig,2022,API_OK,155.3,True
27432,758902,203,Süper Lig,2022,API_OK,156.0,True
27433,758898,203,Süper Lig,2022,API_OK,158.2,True
27434,758903,203,Süper Lig,2022,API_OK,156.6,True
27435,758904,203,Süper Lig,2022,API_OK,153.2,True
27436,758900,203,Süper Lig,2022,API_OK,159.2,True
27437,758901,203,Süper Lig,2022,API_OK,158.3,True
27438,758905,203,Süper Lig,2022,API_OK,155.5,True
27439,758897,203,Süper Lig,2022,API_OK,168.3,True
27441,884346,203,Süper Lig,2022,API_OK,152.2,True
27442,884343,203,Süper Lig,2022,API_OK,156.4,True
27443,884342,203,Süper Lig,2022,API_OK,159.5,True
27444,884348,203,Süper Lig,2022,API_OK,153.5,True
27445,884341,203,Süper Lig,2022,API_OK,157.1,True
27446,884340,203,Süper Lig,2022,API_OK,154.7,True
27447,884345,203,Süper Lig,2022,API_OK,158.1,True
27448,884347,203,Süper Lig,2022,API_OK,153.5,True
27449,884344,203,Süper Lig,2022,API_OK,161.8,True
27450,884352,203,Süper Lig,2022,API_OK,159.9,True
27451,884357,203,Süper Lig,2022,API_OK,156.1,True
27452,884351,203,Süper Lig,2022,API_OK,152.8,True
27453,884354,203,Süper Lig,2022,API_OK,159.3,True
27454,884353,203,Süper Lig,2022,API_OK,154.2,True
27455,884350,203,Süper Lig,2022,API_OK,154.0,True
27456,884349,203,Süper Lig,2022,API_OK,160.5,True
27457,884356,203,Süper Lig,2022,API_OK,156.5,True
27458,884355,203,Süper Lig,2022,API_OK,158.0,True
27459,884359,203,Süper Lig,2022,API_OK,160.4,True
27460,884365,203,Süper Lig,2022,API_OK,159.5,True
27461,884366,203,Süper Lig,2022,API_OK,161.3,True
27462,884358,203,Süper Lig,2022,API_OK,161.9,True
27463,884362,203,Süper Lig,2022,API_OK,154.6,True
27464,884360,203,Süper Lig,2022,API_OK,156.0,True
27465,884361,203,Süper Lig,2022,API_OK,161.6,True
27466,884363,203,Süper Lig,2022,API_OK,154.4,True
27467,884364,203,Süper Lig,2022,API_OK,158.2,True
27468,884371,203,Süper Lig,2022,API_OK,159.8,True
27469,884368,203,Süper Lig,2022,API_OK,157.4,True
27470,884367,203,Süper Lig,2022,API_OK,159.3,True
27471,884372,203,Süper Lig,2022,API_OK,153.1,True
27472,884375,203,Süper Lig,2022,API_OK,162.3,True
27473,884373,203,Süper Lig,2022,API_OK,161.8,True
27474,884370,203,Süper Lig,2022,API_OK,158.3,True
27475,884374,203,Süper Lig,2022,API_OK,155.6,True
27476,884369,203,Süper Lig,2022,API_OK,160.3,True
27477,884377,203,Süper Lig,2022,API_OK,153.0,True
27478,884381,203,Süper Lig,2022,API_OK,158.5,True
27479,884379,203,Süper Lig,2022,API_OK,157.3,True
27480,884382,203,Süper Lig,2022,API_OK,159.6,True
27481,884383,203,Süper Lig,2022,API_OK,156.2,True
27482,884384,203,Süper Lig,2022,API_OK,159.0,True
27483,884376,203,Süper Lig,2022,API_OK,155.9,True
27484,884380,203,Süper Lig,2022,API_OK,158.5,True
27485,884378,203,Süper Lig,2022,API_OK,153.7,True
27486,884385,203,Süper Lig,2022,API_OK,162.8,True
27487,884392,203,Süper Lig,2022,API_OK,154.1,True
27488,884386,203,Süper Lig,2022,API_OK,154.1,True
27489,884388,203,Süper Lig,2022,API_OK,156.5,True
27490,884393,203,Süper Lig,2022,API_OK,154.4,True
27491,884391,203,Süper Lig,2022,API_OK,152.9,True
27492,884389,203,Süper Lig,2022,API_OK,157.0,True
27493,884387,203,Süper Lig,2022,API_OK,157.9,True
27494,884390,203,Süper Lig,2022,API_OK,153.7,True
27495,884396,203,Süper Lig,2022,API_OK,157.2,True
27496,884402,203,Süper Lig,2022,API_OK,158.4,True
27497,884395,203,Süper Lig,2022,API_OK,153.6,True
27498,884394,203,Süper Lig,2022,API_OK,154.8,True
27499,884400,203,Süper Lig,2022,API_OK,157.5,True
27500,884399,203,Süper Lig,2022,API_OK,155.1,True
27501,884397,203,Süper Lig,2022,API_OK,155.5,True
27502,884401,203,Süper Lig,2022,API_OK,157.0,True
27503,884398,203,Süper Lig,2022,API_OK,154.3,True
27504,884409,203,Süper Lig,2022,API_OK,155.4,True
27505,884411,203,Süper Lig,2022,API_OK,156.1,True
27506,884407,203,Süper Lig,2022,API_OK,158.0,True
27507,884408,203,Süper Lig,2022,API_OK,155.6,True
27508,884403,203,Süper Lig,2022,API_OK,157.6,True
27509,884406,203,Süper Lig,2022,API_OK,157.7,True
27510,884410,203,Süper Lig,2022,API_OK,157.2,True
27511,884405,203,Süper Lig,2022,API_OK,160.6,True
27512,884404,203,Süper Lig,2022,API_OK,161.0,True
27513,884415,203,Süper Lig,2022,API_OK,158.8,True
27514,884417,203,Süper Lig,2022,API_OK,157.5,True
27515,884412,203,Süper Lig,2022,API_OK,154.7,True
27516,884419,203,Süper Lig,2022,API_OK,154.6,True
27517,884413,203,Süper Lig,2022,API_OK,154.5,True
27518,884420,203,Süper Lig,2022,API_OK,158.0,True
27519,884418,203,Süper Lig,2022,API_OK,238.0,True
27520,884416,203,Süper Lig,2022,API_OK,191.0,True
27521,884414,203,Süper Lig,2022,API_OK,260.6,True
27522,884421,203,Süper Lig,2022,API_OK,213.6,True
27523,884422,203,Süper Lig,2022,API_OK,164.1,True
27524,884427,203,Süper Lig,2022,API_OK,209.0,True
27525,884428,203,Süper Lig,2022,API_OK,158.4,True
27526,884429,203,Süper Lig,2022,API_OK,153.8,True
27527,884426,203,Süper Lig,2022,API_OK,160.1,True
27528,884423,203,Süper Lig,2022,API_OK,231.3,True
27529,884424,203,Süper Lig,2022,API_OK,159.4,True
27530,884425,203,Süper Lig,2022,API_OK,182.0,True
27531,884430,203,Süper Lig,2022,API_OK,158.6,True
27532,884431,203,Süper Lig,2022,API_OK,155.6,True
27533,884433,203,Süper Lig,2022,API_OK,159.9,True
27534,884436,203,Süper Lig,2022,API_OK,157.1,True
27535,884435,203,Süper Lig,2022,API_OK,154.9,True
27536,884434,203,Süper Lig,2022,API_OK,157.7,True
27537,884432,203,Süper Lig,2022,API_OK,156.9,True
27538,884437,203,Süper Lig,2022,API_OK,154.0,True
27539,884438,203,Süper Lig,2022,API_OK,174.8,True
27540,884440,203,Süper Lig,2022,API_OK,160.1,True
27541,884446,203,Süper Lig,2022,API_OK,157.0,True
27542,884439,203,Süper Lig,2022,API_OK,153.3,True
27543,884443,203,Süper Lig,2022,API_OK,155.8,True
27544,884441,203,Süper Lig,2022,API_OK,159.0,True
27545,884447,203,Süper Lig,2022,API_OK,154.6,True
27546,884445,203,Süper Lig,2022,API_OK,157.7,True
27547,884444,203,Süper Lig,2022,API_OK,151.9,True
27548,884442,203,Süper Lig,2022,API_OK,156.7,True
27549,884453,203,Süper Lig,2022,API_OK,155.7,True
27550,884449,203,Süper Lig,2022,API_OK,157.4,True
27551,884455,203,Süper Lig,2022,API_OK,153.8,True
27552,884450,203,Süper Lig,2022,API_OK,155.6,True
27553,884452,203,Süper Lig,2022,API_OK,157.1,True
27554,884448,203,Süper Lig,2022,API_OK,156.9,True
27555,884451,203,Süper Lig,2022,API_OK,157.5,True
27556,884454,203,Süper Lig,2022,API_OK,159.0,True
27557,884456,203,Süper Lig,2022,API_OK,151.8,True
27558,884457,203,Süper Lig,2022,API_OK,153.1,True
27559,884461,203,Süper Lig,2022,API_OK,161.9,True
27560,884460,203,Süper Lig,2022,API_OK,160.3,True
27561,884464,203,Süper Lig,2022,API_OK,153.1,True
27562,884462,203,Süper Lig,2022,API_OK,154.3,True
27563,884458,203,Süper Lig,2022,API_OK,157.0,True
27564,884465,203,Süper Lig,2022,API_OK,158.7,True
27565,884463,203,Süper Lig,2022,API_OK,158.4,True
27566,884466,203,Süper Lig,2022,API_OK,152.8,True
27567,884467,203,Süper Lig,2022,API_OK,157.2,True
27568,884474,203,Süper Lig,2022,API_OK,156.7,True
27569,884472,203,Süper Lig,2022,API_OK,154.0,True
27570,884469,203,Süper Lig,2022,API_OK,158.8,True
27571,884471,203,Süper Lig,2022,API_OK,157.3,True
27572,884473,203,Süper Lig,2022,API_OK,159.2,True
27573,884470,203,Süper Lig,2022,API_OK,160.0,True
27574,884468,203,Süper Lig,2022,API_OK,154.1,True
27575,884480,203,Süper Lig,2022,API_OK,160.8,True
27576,884479,203,Süper Lig,2022,API_OK,153.9,True
27577,884482,203,Süper Lig,2022,API_OK,156.9,True
27578,884475,203,Süper Lig,2022,API_OK,156.5,True
27579,884481,203,Süper Lig,2022,API_OK,166.3,True
27580,884476,203,Süper Lig,2022,API_OK,162.5,True
27581,884478,203,Süper Lig,2022,API_OK,158.6,True
27582,884483,203,Süper Lig,2022,API_OK,163.2,True
27583,884477,203,Süper Lig,2022,API_OK,154.3,True
27584,884485,203,Süper Lig,2023,API_OK,156.5,True
27585,884484,203,Süper Lig,2023,API_OK,156.9,True
27586,884492,203,Süper Lig,2023,API_OK,161.2,True
27587,884490,203,Süper Lig,2023,API_OK,157.0,True
27588,884491,203,Süper Lig,2023,API_OK,156.2,True
27589,884486,203,Süper Lig,2023,API_OK,157.1,True
27590,884488,203,Süper Lig,2023,API_OK,155.5,True
27591,884487,203,Süper Lig,2023,API_OK,158.9,True
27592,884489,203,Süper Lig,2023,API_OK,156.8,True
27593,884501,203,Süper Lig,2023,API_OK,158.4,True
27594,884495,203,Süper Lig,2023,API_OK,154.7,True
27595,884494,203,Süper Lig,2023,API_OK,158.5,True
27596,884496,203,Süper Lig,2023,API_OK,153.6,True
27597,884500,203,Süper Lig,2023,API_OK,158.5,True
27598,884499,203,Süper Lig,2023,API_OK,152.5,True
27599,884497,203,Süper Lig,2023,API_OK,156.6,True
27600,884493,203,Süper Lig,2023,API_OK,157.6,True
27601,884498,203,Süper Lig,2023,API_OK,155.5,True
