match_id,external_id,league_id,league,season,status,latency_ms,updated
36035,838175,71,Brazil Serie A,2022,API_OK,157.6,True
36036,838179,71,Brazil Serie A,2022,API_OK,156.5,True
36037,838174,71,Brazil Serie A,2022,API_OK,158.2,True
36038,838172,71,Brazil Serie A,2022,API_OK,157.8,True
36039,838176,71,Brazil Serie A,2022,API_OK,156.1,True
36040,838178,71,Brazil Serie A,2022,API_OK,157.3,True
36041,838171,71,Brazil Serie A,2022,API_OK,158.1,True
36042,838177,71,Brazil Serie A,2022,API_OK,157.2,True
36043,838180,71,Brazil Serie A,2022,API_OK,158.5,True
36044,838187,71,Brazil Serie A,2022,API_OK,158.3,True
36045,838188,71,Brazil Serie A,2022,API_OK,279.0,True
36046,838184,71,Brazil Serie A,2022,API_OK,158.7,True
36047,838182,71,Brazil Serie A,2022,API_OK,158.1,True
36048,838186,71,Brazil Serie A,2022,API_OK,156.2,True
36049,838190,71,Brazil Serie A,2022,API_OK,161.6,True
36050,838181,71,Brazil Serie A,2022,API_OK,158.9,True
36051,838189,71,Brazil Serie A,2022,API_OK,170.8,True
36052,838183,71,Brazil Serie A,2022,API_OK,162.0,True
36053,838185,71,Brazil Serie A,2022,API_OK,156.3,True
36054,838195,71,Brazil Serie A,2022,API_OK,161.5,True
36055,838196,71,Brazil Serie A,2022,API_OK,156.5,True
36056,838198,71,Brazil Serie A,2022,API_OK,158.0,True
36057,838199,71,Brazil Serie A,2022,API_OK,157.6,True
36058,838193,71,Brazil Serie A,2022,API_OK,161.9,True
36059,838194,71,Brazil Serie A,2022,API_OK,157.6,True
36060,838192,71,Brazil Serie A,2022,API_OK,156.4,True
36061,838197,71,Brazil Serie A,2022,API_OK,155.5,True
36062,838191,71,Brazil Serie A,2022,API_OK,156.5,True
36063,838200,71,Brazil Serie A,2022,API_OK,167.1,True
36064,838208,71,Brazil Serie A,2022,API_OK,158.1,True
36065,838204,71,Brazil Serie A,2022,API_OK,155.0,True
36066,838209,71,Brazil Serie A,2022,API_OK,154.8,True
36067,838205,71,Brazil Serie A,2022,API_OK,157.7,True
36068,838210,71,Brazil Serie A,2022,API_OK,155.2,True
36069,838203,71,Brazil Serie A,2022,API_OK,172.0,True
36070,838202,71,Brazil Serie A,2022,API_OK,156.5,True
36071,838207,71,Brazil Serie A,2022,API_OK,157.2,True
36072,838201,71,Brazil Serie A,2022,API_OK,156.3,True
36073,838206,71,Brazil Serie A,2022,API_OK,156.0,True
36074,838211,71,Brazil Serie A,2022,API_OK,158.2,True
36075,838212,71,Brazil Serie A,2022,API_OK,159.7,True
36076,838216,71,Brazil Serie A,2022,API_OK,156.2,True
36077,838214,71,Brazil Serie A,2022,API_OK,156.8,True
36078,838220,71,Brazil Serie A,2022,API_OK,157.6,True
36079,838218,71,Brazil Serie A,2022,API_OK,156.9,True
36080,838217,71,Brazil Serie A,2022,API_OK,156.0,True
36081,838213,71,Brazil Serie A,2022,API_OK,161.0,True
36082,838215,71,Brazil Serie A,2022,API_OK,158.0,True
36083,838219,71,Brazil Serie A,2022,API_OK,156.3,True
36084,838230,71,Brazil Serie A,2022,API_OK,157.4,True
36085,838228,71,Brazil Serie A,2022,API_OK,155.6,True
36086,838222,71,Brazil Serie A,2022,API_OK,165.0,True
36087,838227,71,Brazil Serie A,2022,API_OK,164.9,True
36088,838221,71,Brazil Serie A,2022,API_OK,157.1,True
36089,838223,71,Brazil Serie A,2022,API_OK,157.8,True
36090,838225,71,Brazil Serie A,2022,API_OK,154.7,True
36091,838229,71,Brazil Serie A,2022,API_OK,157.5,True
36092,838226,71,Brazil Serie A,2022,API_OK,159.8,True
36093,838224,71,Brazil Serie A,2022,API_OK,158.1,True
36094,838236,71,Brazil Serie A,2022,API_OK,156.6,True
36095,838240,71,Brazil Serie A,2022,API_OK,156.2,True
36096,838233,71,Brazil Serie A,2022,API_OK,161.4,True
36097,838231,71,Brazil Serie A,2022,API_OK,156.1,True
36098,838232,71,Brazil Serie A,2022,API_OK,156.0,True
36099,838234,71,Brazil Serie A,2022,API_OK,153.1,True
36100,838237,71,Brazil Serie A,2022,API_OK,156.4,True
36101,838238,71,Brazil Serie A,2022,API_OK,158.5,True
36102,838239,71,Brazil Serie A,2022,API_OK,156.0,True
36103,838235,71,Brazil Serie A,2022,API_OK,158.9,True
36104,838241,71,Brazil Serie A,2022,API_OK,158.6,True
36105,838246,71,Brazil Serie A,2022,API_OK,156.7,True
36106,838247,71,Brazil Serie A,2022,API_OK,155.0,True
36107,838242,71,Brazil Serie A,2022,API_OK,159.3,True
36108,838244,71,Brazil Serie A,2022,API_OK,156.2,True
36109,838245,71,Brazil Serie A,2022,API_OK,156.4,True
36110,838249,71,Brazil Serie A,2022,API_OK,161.3,True
36111,838243,71,Brazil Serie A,2022,API_OK,186.1,True
36112,838250,71,Brazil Serie A,2022,API_OK,161.8,True
36113,838248,71,Brazil Serie A,2022,API_OK,172.8,True
36114,838259,71,Brazil Serie A,2022,API_OK,191.7,True
36115,838255,71,Brazil Serie A,2022,API_OK,159.8,True
36116,838253,71,Brazil Serie A,2022,API_OK,160.8,True
36117,838252,71,Brazil Serie A,2022,API_OK,162.0,True
36118,838257,71,Brazil Serie A,2022,API_OK,159.2,True
36119,838251,71,Brazil Serie A,2022,API_OK,156.5,True
36120,838256,71,Brazil Serie A,2022,API_OK,181.1,True
36121,838254,71,Brazil Serie A,2022,API_OK,175.9,True
36122,838260,71,Brazil Serie A,2022,API_OK,158.4,True
36123,838258,71,Brazil Serie A,2022,API_OK,162.7,True
36124,838263,71,Brazil Serie A,2022,API_OK,162.2,True
36125,838265,71,Brazil Serie A,2022,API_OK,173.4,True
36126,838262,71,Brazil Serie A,2022,API_OK,156.9,True
36127,838264,71,Brazil Serie A,2022,API_OK,157.3,True
36128,838270,71,Brazil Serie A,2022,API_OK,162.6,True
36129,838267,71,Brazil Serie A,2022,API_OK,157.2,True
36130,838269,71,Brazil Serie A,2022,API_OK,169.9,True
36131,838266,71,Brazil Serie A,2022,API_OK,156.9,True
36132,838268,71,Brazil Serie A,2022,API_OK,158.4,True
36133,838261,71,Brazil Serie A,2022,API_OK,158.3,True
36134,838276,71,Brazil Serie A,2022,API_OK,158.1,True
36135,838277,71,Brazil Serie A,2022,API_OK,155.7,True
36136,838271,71,Brazil Serie A,2022,API_OK,157.6,True
36137,838272,71,Brazil Serie A,2022,API_OK,161.5,True
36138,838280,71,Brazil Serie A,2022,API_OK,160.1,True
36139,838279,71,Brazil Serie A,2022,API_OK,159.7,True
36140,838278,71,Brazil Serie A,2022,API_OK,158.1,True
36141,838274,71,Brazil Serie A,2022,API_OK,161.2,True
36142,838275,71,Brazil Serie A,2022,API_OK,165.6,True
36143,838286,71,Brazil Serie A,2022,API_OK,158.9,True
36144,838287,71,Brazil Serie A,2022,API_OK,210.2,True
36145,838288,71,Brazil Serie A,2022,API_OK,158.3,True
36146,838283,71,Brazil Serie A,2022,API_OK,153.7,True
36147,838290,71,Brazil Serie A,2022,API_OK,172.1,True
36148,838282,71,Brazil Serie A,2022,API_OK,159.2,True
36149,838285,71,Brazil Serie A,2022,API_OK,162.7,True
36150,838284,71,Brazil Serie A,2022,API_OK,156.8,True
36151,838281,71,Brazil Serie A,2022,API_OK,167.3,True
36152,838289,71,Brazil Serie A,2022,API_OK,163.0,True
36153,838299,71,Brazil Serie A,2022,API_OK,158.4,True
36154,838294,71,Brazil Serie A,2022,API_OK,155.9,True
36155,838296,71,Brazil Serie A,2022,API_OK,155.8,True
36156,838293,71,Brazil Serie A,2022,API_OK,157.1,True
36157,838297,71,Brazil Serie A,2022,API_OK,161.0,True
36158,838292,71,Brazil Serie A,2022,API_OK,156.0,True
36159,838300,71,Brazil Serie A,2022,API_OK,157.4,True
36160,838291,71,Brazil Serie A,2022,API_OK,159.3,True
36161,838298,71,Brazil Serie A,2022,API_OK,156.7,True
36162,838295,71,Brazil Serie A,2022,API_OK,156.4,True
36163,838301,71,Brazil Serie A,2022,API_OK,158.1,True
36164,838302,71,Brazil Serie A,2022,API_OK,158.3,True
36165,838304,71,Brazil Serie A,2022,API_OK,156.6,True
36166,838307,71,Brazil Serie A,2022,API_OK,155.0,True
36167,838305,71,Brazil Serie A,2022,API_OK,159.2,True
36168,838306,71,Brazil Serie A,2022,API_OK,157.3,True
36169,838310,71,Brazil Serie A,2022,API_OK,158.1,True
36170,838309,71,Brazil Serie A,2022,API_OK,158.9,True
36171,838303,71,Brazil Serie A,2022,API_OK,166.9,True
36172,838273,71,Brazil Serie A,2022,API_OK,167.1,True
36173,838313,71,Brazil Serie A,2022,API_OK,158.1,True
36174,838311,71,Brazil Serie A,2022,API_OK,166.3,True
36175,838315,71,Brazil Serie A,2022,API_OK,168.5,True
36176,838314,71,Brazil Serie A,2022,API_OK,155.7,True
36177,838312,71,Brazil Serie A,2022,API_OK,157.1,True
36178,838316,71,Brazil Serie A,2022,API_OK,156.2,True
36179,838318,71,Brazil Serie A,2022,API_OK,171.7,True
36180,838320,71,Brazil Serie A,2022,API_OK,155.0,True
36181,838319,71,Brazil Serie A,2022,API_OK,161.5,True
36182,838317,71,Brazil Serie A,2022,API_OK,155.4,True
36183,838322,71,Brazil Serie A,2022,API_OK,158.6,True
36184,838330,71,Brazil Serie A,2022,API_OK,155.0,True
36185,838325,71,Brazil Serie A,2022,API_OK,158.0,True
36186,838326,71,Brazil Serie A,2022,API_OK,157.9,True
36187,838324,71,Brazil Serie A,2022,API_OK,158.6,True
36188,838328,71,Brazil Serie A,2022,API_OK,156.0,True
36189,838323,71,Brazil Serie A,2022,API_OK,157.3,True
36190,838327,71,Brazil Serie A,2022,API_OK,155.3,True
36191,838321,71,Brazil Serie A,2022,API_OK,159.9,True
36192,838329,71,Brazil Serie A,2022,API_OK,158.1,True
36193,838308,71,Brazil Serie A,2022,API_OK,156.0,True
36194,838335,71,Brazil Serie A,2022,API_OK,156.8,True
36195,838337,71,Brazil Serie A,2022,API_OK,157.2,True
36196,838338,71,Brazil Serie A,2022,API_OK,158.6,True
36197,838339,71,Brazil Serie A,2022,API_OK,156.6,True
36198,838336,71,Brazil Serie A,2022,API_OK,159.9,True
36199,838333,71,Brazil Serie A,2022,API_OK,155.9,True
36200,838331,71,Brazil Serie A,2022,API_OK,155.2,True
36201,838340,71,Brazil Serie A,2022,API_OK,158.3,True
36202,838334,71,Brazil Serie A,2022,API_OK,156.1,True
36203,838332,71,Brazil Serie A,2022,API_OK,157.8,True
36204,838348,71,Brazil Serie A,2022,API_OK,155.6,True
36205,838343,71,Brazil Serie A,2022,API_OK,157.0,True
36206,838342,71,Brazil Serie A,2022,API_OK,152.3,True
36207,838345,71,Brazil Serie A,2022,API_OK,161.2,True
36208,838344,71,Brazil Serie A,2022,API_OK,156.4,True
36209,838346,71,Brazil Serie A,2022,API_OK,157.1,True
36210,838350,71,Brazil Serie A,2022,API_OK,157.3,True
36211,838347,71,Brazil Serie A,2022,API_OK,158.2,True
36212,838349,71,Brazil Serie A,2022,API_OK,155.4,True
36213,838341,71,Brazil Serie A,2022,API_OK,159.0,True
36214,838352,71,Brazil Serie A,2022,API_OK,158.3,True
36215,838359,71,Brazil Serie A,2022,API_OK,158.5,True
36216,838360,71,Brazil Serie A,2022,API_OK,157.7,True
36217,838353,71,Brazil Serie A,2022,API_OK,155.4,True
36218,838357,71,Brazil Serie A,2022,API_OK,155.3,True
36219,838354,71,Brazil Serie A,2022,API_OK,155.9,True
36220,838358,71,Brazil Serie A,2022,API_OK,156.5,True
36221,838356,71,Brazil Serie A,2022,API_OK,162.1,True
36222,838355,71,Brazil Serie A,2022,API_OK,154.0,True
36223,838351,71,Brazil Serie A,2022,API_OK,156.0,True
36224,838362,71,Brazil Serie A,2022,API_OK,160.7,True
36225,838366,71,Brazil Serie A,2022,API_OK,156.1,True
36226,838361,71,Brazil Serie A,2022,API_OK,159.4,True
36227,838365,71,Brazil Serie A,2022,API_OK,156.0,True
36228,838367,71,Brazil Serie A,2022,API_OK,156.7,True
36229,838364,71,Brazil Serie A,2022,API_OK,184.2,True
36230,838370,71,Brazil Serie A,2022,API_OK,163.2,True
36231,838368,71,Brazil Serie A,2022,API_OK,185.0,True
36232,838363,71,Brazil Serie A,2022,API_OK,160.1,True
36233,838369,71,Brazil Serie A,2022,API_OK,155.7,True
36234,1005651,71,Brazil Serie A,2023,API_OK,157.4,True
36235,1005658,71,Brazil Serie A,2023,API_OK,158.0,True
36236,1005650,71,Brazil Serie A,2023,API_OK,161.9,True
36237,1005656,71,Brazil Serie A,2023,API_OK,155.9,True
36238,1005657,71,Brazil Serie A,2023,API_OK,157.5,True
36239,1005653,71,Brazil Serie A,2023,API_OK,219.6,True
36240,1005654,71,Brazil Serie A,2023,API_OK,156.9,True
36241,1005649,71,Brazil Serie A,2023,API_OK,157.4,True
36242,1005652,71,Brazil Serie A,2023,API_OK,159.6,True
36243,1005655,71,Brazil Serie A,2023,API_OK,155.5,True
36244,1005659,71,Brazil Serie A,2023,API_OK,161.2,True
36245,1005661,71,Brazil Serie A,2023,API_OK,156.3,True
36246,1005668,71,Brazil Serie A,2023,API_OK,156.3,True
36247,1005664,71,Brazil Serie A,2023,API_OK,155.8,True
36248,1005665,71,Brazil Serie A,2023,API_OK,161.8,True
36249,1005662,71,Brazil Serie A,2023,API_OK,155.9,True
36250,1005660,71,Brazil Serie A,2023,API_OK,166.4,True
36251,1005666,71,Brazil Serie A,2023,API_OK,156.9,True
36252,1005663,71,Brazil Serie A,2023,API_OK,159.4,True
36253,1005667,71,Brazil Serie A,2023,API_OK,155.0,True
36254,1005676,71,Brazil Serie A,2023,API_OK,158.1,True
36255,1005677,71,Brazil Serie A,2023,API_OK,156.9,True
36256,1005671,71,Brazil Serie A,2023,API_OK,155.9,True
36257,1005672,71,Brazil Serie A,2023,API_OK,157.0,True
36258,1005673,71,Brazil Serie A,2023,API_OK,163.2,True
36259,1005674,71,Brazil Serie A,2023,API_OK,157.9,True
36260,1005669,71,Brazil Serie A,2023,API_OK,156.5,True
36261,1005675,71,Brazil Serie A,2023,API_OK,157.8,True
36262,1005678,71,Brazil Serie A,2023,API_OK,160.5,True
36263,1005670,71,Brazil Serie A,2023,API_OK,159.3,True
36264,1005684,71,Brazil Serie A,2023,API_OK,155.2,True
36265,1005679,71,Brazil Serie A,2023,API_OK,165.6,True
36266,1005688,71,Brazil Serie A,2023,API_OK,157.5,True
36267,1005687,71,Brazil Serie A,2023,API_OK,156.8,True
36268,1005681,71,Brazil Serie A,2023,API_OK,155.1,True
36269,1005686,71,Brazil Serie A,2023,API_OK,157.7,True
36270,1005680,71,Brazil Serie A,2023,API_OK,158.1,True
36271,1005685,71,Brazil Serie A,2023,API_OK,155.3,True
36272,1005683,71,Brazil Serie A,2023,API_OK,156.3,True
36273,1005682,71,Brazil Serie A,2023,API_OK,157.6,True
36274,1005695,71,Brazil Serie A,2023,API_OK,155.5,True
36275,1005692,71,Brazil Serie A,2023,API_OK,157.4,True
36276,1005693,71,Brazil Serie A,2023,API_OK,155.9,True
36277,1005689,71,Brazil Serie A,2023,API_OK,156.3,True
36278,1005698,71,Brazil Serie A,2023,API_OK,166.7,True
36279,1005691,71,Brazil Serie A,2023,API_OK,155.4,True
36280,1005694,71,Brazil Serie A,2023,API_OK,156.4,True
36281,1005696,71,Brazil Serie A,2023,API_OK,160.0,True
36282,1005690,71,Brazil Serie A,2023,API_OK,159.3,True
36283,1005697,71,Brazil Serie A,2023,API_OK,157.9,True
36284,1005707,71,Brazil Serie A,2023,API_OK,154.2,True
36285,1005701,71,Brazil Serie A,2023,API_OK,154.6,True
36286,1005699,71,Brazil Serie A,2023,API_OK,157.9,True
36287,1005704,71,Brazil Serie A,2023,API_OK,182.2,True
36288,1005705,71,Brazil Serie A,2023,API_OK,156.4,True
36289,1005702,71,Brazil Serie A,2023,API_OK,189.2,True
36290,1005700,71,Brazil Serie A,2023,API_OK,164.6,True
36291,1005708,71,Brazil Serie A,2023,API_OK,164.6,True
36292,1005706,71,Brazil Serie A,2023,API_OK,180.2,True
36293,1005703,71,Brazil Serie A,2023,API_OK,162.1,True
36294,1005717,71,Brazil Serie A,2023,API_OK,155.9,True
36295,1005710,71,Brazil Serie A,2023,API_OK,166.4,True
36296,1005718,71,Brazil Serie A,2023,API_OK,157.7,True
36297,1005711,71,Brazil Serie A,2023,API_OK,157.9,True
36298,1005716,71,Brazil Serie A,2023,API_OK,157.8,True
36299,1005713,71,Brazil Serie A,2023,API_OK,156.3,True
36300,1005712,71,Brazil Serie A,2023,API_OK,170.8,True
36301,1005709,71,Brazil Serie A,2023,API_OK,155.4,True
36302,1005715,71,Brazil Serie A,2023,API_OK,156.6,True
36303,1005714,71,Brazil Serie A,2023,API_OK,155.9,True
36304,1005726,71,Brazil Serie A,2023,API_OK,163.5,True
36305,1005727,71,Brazil Serie A,2023,API_OK,162.8,True
36306,1005719,71,Brazil Serie A,2023,API_OK,157.1,True
36307,1005728,71,Brazil Serie A,2023,API_OK,163.5,True
36308,1005721,71,Brazil Serie A,2023,API_OK,169.4,True
36309,1005725,71,Brazil Serie A,2023,API_OK,156.9,True
36310,1005722,71,Brazil Serie A,2023,API_OK,154.5,True
36311,1005723,71,Brazil Serie A,2023,API_OK,154.5,True
36312,1005724,71,Brazil Serie A,2023,API_OK,153.0,True
36313,1005720,71,Brazil Serie A,2023,API_OK,160.8,True
36314,1005737,71,Brazil Serie A,2023,API_OK,155.4,True
36315,1005738,71,Brazil Serie A,2023,API_OK,157.4,True
36316,1005736,71,Brazil Serie A,2023,API_OK,158.7,True
36317,1005734,71,Brazil Serie A,2023,API_OK,156.6,True
36318,1005732,71,Brazil Serie A,2023,API_OK,193.2,True
36319,1005729,71,Brazil Serie A,2023,API_OK,156.1,True
36320,1005735,71,Brazil Serie A,2023,API_OK,161.8,True
36321,1005731,71,Brazil Serie A,2023,API_OK,156.9,True
36322,1005733,71,Brazil Serie A,2023,API_OK,157.9,True
36323,1005730,71,Brazil Serie A,2023,API_OK,155.3,True
36324,1005746,71,Brazil Serie A,2023,API_OK,157.7,True
36325,1005747,71,Brazil Serie A,2023,API_OK,153.1,True
36326,1005742,71,Brazil Serie A,2023,API_OK,156.1,True
36327,1005744,71,Brazil Serie A,2023,API_OK,155.8,True
36328,1005740,71,Brazil Serie A,2023,API_OK,157.3,True
36329,1005748,71,Brazil Serie A,2023,API_OK,196.5,True
36330,1005745,71,Brazil Serie A,2023,API_OK,267.3,True
36331,1005741,71,Brazil Serie A,2023,API_OK,157.2,True
36332,1005739,71,Brazil Serie A,2023,API_OK,153.8,True
36333,1005743,71,Brazil Serie A,2023,API_OK,156.3,True
36334,1005751,71,Brazil Serie A,2023,API_OK,153.2,True
36335,1005754,71,Brazil Serie A,2023,API_OK,157.5,True
36336,1005752,71,Brazil Serie A,2023,API_OK,156.8,True
36337,1005757,71,Brazil Serie A,2023,API_OK,156.2,True
36338,1005749,71,Brazil Serie A,2023,API_OK,156.1,True
36339,1005755,71,Brazil Serie A,2023,API_OK,157.5,True
36340,1005750,71,Brazil Serie A,2023,API_OK,156.0,True
36341,1005756,71,Brazil Serie A,2023,API_OK,156.0,True
36342,1005758,71,Brazil Serie A,2023,API_OK,156.1,True
36343,1005753,71,Brazil Serie A,2023,API_OK,157.1,True
36344,1005766,71,Brazil Serie A,2023,API_OK,155.0,True
36345,1005759,71,Brazil Serie A,2023,API_OK,156.0,True
36346,1005767,71,Brazil Serie A,2023,API_OK,156.5,True
36347,1005764,71,Brazil Serie A,2023,API_OK,156.5,True
36348,1005761,71,Brazil Serie A,2023,API_OK,157.1,True
36349,1005765,71,Brazil Serie A,2023,API_OK,226.7,True
36350,1005768,71,Brazil Serie A,2023,API_OK,184.5,True
36351,1005762,71,Brazil Serie A,2023,API_OK,163.4,True
36352,1005763,71,Brazil Serie A,2023,API_OK,155.6,True
36353,1005760,71,Brazil Serie A,2023,API_OK,156.3,True
36354,1005771,71,Brazil Serie A,2023,API_OK,158.9,True
36355,1005777,71,Brazil Serie A,2023,API_OK,164.2,True
36356,1005769,71,Brazil Serie A,2023,API_OK,159.0,True
36357,1005775,71,Brazil Serie A,2023,API_OK,157.2,True
36358,1005772,71,Brazil Serie A,2023,API_OK,163.9,True
36359,1005770,71,Brazil Serie A,2023,API_OK,155.2,True
36360,1005776,71,Brazil Serie A,2023,API_OK,164.2,True
36361,1005774,71,Brazil Serie A,2023,API_OK,157.9,True
36362,1005778,71,Brazil Serie A,2023,API_OK,156.4,True
36363,1005773,71,Brazil Serie A,2023,API_OK,156.7,True
36364,1005780,71,Brazil Serie A,2023,API_OK,159.2,True
36365,1005788,71,Brazil Serie A,2023,API_OK,163.4,True
36366,1005786,71,Brazil Serie A,2023,API_OK,155.9,True
36367,1005784,71,Brazil Serie A,2023,API_OK,157.7,True
36368,1005781,71,Brazil Serie A,2023,API_OK,154.2,True
36369,1005782,71,Brazil Serie A,2023,API_OK,155.9,True
36370,1005779,71,Brazil Serie A,2023,API_OK,155.6,True
36371,1005783,71,Brazil Serie A,2023,API_OK,155.4,True
36372,1005785,71,Brazil Serie A,2023,API_OK,163.0,True
36373,1005787,71,Brazil Serie A,2023,API_OK,159.0,True
36374,1005790,71,Brazil Serie A,2023,API_OK,157.1,True
36375,1005794,71,Brazil Serie A,2023,API_OK,154.6,True
36376,1005789,71,Brazil Serie A,2023,API_OK,156.6,True
36377,1005791,71,Brazil Serie A,2023,API_OK,156.2,True
36378,1005797,71,Brazil Serie A,2023,API_OK,160.1,True
36379,1005795,71,Brazil Serie A,2023,API_OK,156.2,True
36380,1005796,71,Brazil Serie A,2023,API_OK,167.0,True
36381,1005793,71,Brazil Serie A,2023,API_OK,157.9,True
36382,1005801,71,Brazil Serie A,2023,API_OK,155.2,True
36383,1005799,71,Brazil Serie A,2023,API_OK,241.4,True
36384,1005807,71,Brazil Serie A,2023,API_OK,158.5,True
36385,1005808,71,Brazil Serie A,2023,API_OK,158.3,True
36386,1005805,71,Brazil Serie A,2023,API_OK,160.1,True
36387,1005802,71,Brazil Serie A,2023,API_OK,157.8,True
36388,1005804,71,Brazil Serie A,2023,API_OK,156.9,True
36389,1005803,71,Brazil Serie A,2023,API_OK,155.6,True
36390,1005800,71,Brazil Serie A,2023,API_OK,157.6,True
36391,1005806,71,Brazil Serie A,2023,API_OK,154.2,True
36392,1005815,71,Brazil Serie A,2023,API_OK,154.3,True
36393,1005809,71,Brazil Serie A,2023,API_OK,160.7,True
36394,1005816,71,Brazil Serie A,2023,API_OK,158.3,True
36395,1005812,71,Brazil Serie A,2023,API_OK,157.7,True
36396,1005817,71,Brazil Serie A,2023,API_OK,158.8,True
36397,1005814,71,Brazil Serie A,2023,API_OK,158.8,True
36398,1005811,71,Brazil Serie A,2023,API_OK,158.8,True
36399,1005810,71,Brazil Serie A,2023,API_OK,155.3,True
36400,1005818,71,Brazil Serie A,2023,API_OK,155.9,True
36401,1005813,71,Brazil Serie A,2023,API_OK,154.4,True
36856,1180535,71,Brazil Serie A,2024,NO_DATA,158.3,False
