match_id,external_id,league_id,league,season,status,latency_ms,updated
49571,89105,281,Perú Liga 1,2019,API_OK,174.2,True
49572,89104,281,Perú Liga 1,2019,API_OK,156.6,True
49573,89103,281,Perú Liga 1,2019,API_OK,156.2,True
49574,89102,281,Perú Liga 1,2019,API_OK,156.3,True
49575,89101,281,Perú Liga 1,2019,API_OK,156.6,True
49576,89100,281,Perú Liga 1,2019,API_OK,158.9,True
49577,89099,281,Perú Liga 1,2019,API_OK,157.6,True
49578,89098,281,Perú Liga 1,2019,API_OK,155.4,True
49579,89097,281,Perú Liga 1,2019,API_OK,160.4,True
49580,88866,281,Perú Liga 1,2019,API_OK,155.7,True
49581,88867,281,Perú Liga 1,2019,API_OK,156.1,True
49582,88868,281,Perú Liga 1,2019,API_OK,156.3,True
49583,88869,281,Perú Liga 1,2019,API_OK,155.3,True
49584,88870,281,Perú Liga 1,2019,API_OK,161.6,True
49585,88871,281,Perú Liga 1,2019,API_OK,157.2,True
49586,88872,281,Perú Liga 1,2019,API_OK,158.1,True
49587,88873,281,Perú Liga 1,2019,API_OK,160.3,True
49588,88874,281,Perú Liga 1,2019,API_OK,157.6,True
49589,88876,281,Perú Liga 1,2019,API_OK,157.5,True
49590,88877,281,Perú Liga 1,2019,API_OK,156.1,True
49591,88878,281,Perú Liga 1,2019,API_OK,156.1,True
49592,88879,281,Perú Liga 1,2019,API_OK,156.9,True
49593,88875,281,Perú Liga 1,2019,PARTIAL,155.8,True
49594,88881,281,Perú Liga 1,2019,API_OK,155.6,True
49595,88880,281,Perú Liga 1,2019,API_OK,157.9,True
49596,88883,281,Perú Liga 1,2019,API_OK,155.9,True
49597,88884,281,Perú Liga 1,2019,API_OK,161.0,True
49598,88889,281,Perú Liga 1,2019,API_OK,157.8,True
49599,88885,281,Perú Liga 1,2019,API_OK,157.4,True
49600,88887,281,Perú Liga 1,2019,API_OK,156.9,True
49601,88888,281,Perú Liga 1,2019,API_OK,158.0,True
49602,88892,281,Perú Liga 1,2019,API_OK,156.7,True
49603,88890,281,Perú Liga 1,2019,API_OK,155.8,True
49604,88891,281,Perú Liga 1,2019,API_OK,159.8,True
49605,88886,281,Perú Liga 1,2019,API_OK,161.5,True
49606,88893,281,Perú Liga 1,2019,API_OK,156.5,True
49607,88894,281,Perú Liga 1,2019,API_OK,157.5,True
49608,88895,281,Perú Liga 1,2019,API_OK,158.7,True
49609,88897,281,Perú Liga 1,2019,API_OK,157.8,True
49610,88898,281,Perú Liga 1,2019,NO_DATA,156.8,False
49611,88899,281,Perú Liga 1,2019,API_OK,155.8,True
49612,88900,281,Perú Liga 1,2019,API_OK,156.1,True
49613,88896,281,Perú Liga 1,2019,PARTIAL,156.0,True
49614,88901,281,Perú Liga 1,2019,API_OK,157.8,True
49615,88882,281,Perú Liga 1,2019,API_OK,156.2,True
49616,88909,281,Perú Liga 1,2019,API_OK,157.3,True
49617,88903,281,Perú Liga 1,2019,API_OK,156.7,True
49618,88904,281,Perú Liga 1,2019,API_OK,157.4,True
49619,88902,281,Perú Liga 1,2019,API_OK,159.1,True
49620,88905,281,Perú Liga 1,2019,API_OK,156.0,True
49621,88906,281,Perú Liga 1,2019,API_OK,155.6,True
49622,88908,281,Perú Liga 1,2019,API_OK,158.3,True
49623,88907,281,Perú Liga 1,2019,API_OK,166.2,True
49624,88910,281,Perú Liga 1,2019,API_OK,159.4,True
49625,88916,281,Perú Liga 1,2019,API_OK,159.0,True
49626,88913,281,Perú Liga 1,2019,API_OK,161.8,True
49627,88914,281,Perú Liga 1,2019,API_OK,158.6,True
49628,88915,281,Perú Liga 1,2019,API_OK,161.9,True
49629,88912,281,Perú Liga 1,2019,API_OK,176.5,True
49630,88919,281,Perú Liga 1,2019,API_OK,158.0,True
49631,88911,281,Perú Liga 1,2019,PARTIAL,157.6,True
49632,88918,281,Perú Liga 1,2019,API_OK,157.3,True
49633,88917,281,Perú Liga 1,2019,API_OK,155.4,True
49634,88927,281,Perú Liga 1,2019,API_OK,157.9,True
49635,88920,281,Perú Liga 1,2019,API_OK,154.6,True
49636,88921,281,Perú Liga 1,2019,API_OK,156.9,True
49637,88922,281,Perú Liga 1,2019,API_OK,157.9,True
49638,88924,281,Perú Liga 1,2019,API_OK,156.8,True
49639,88925,281,Perú Liga 1,2019,API_OK,156.9,True
49640,88923,281,Perú Liga 1,2019,API_OK,160.6,True
49641,88928,281,Perú Liga 1,2019,API_OK,157.9,True
49642,88933,281,Perú Liga 1,2019,API_OK,156.7,True
49643,88932,281,Perú Liga 1,2019,API_OK,160.2,True
49644,88934,281,Perú Liga 1,2019,API_OK,157.2,True
49645,88936,281,Perú Liga 1,2019,API_OK,172.9,True
49646,88930,281,Perú Liga 1,2019,API_OK,156.2,True
49647,88937,281,Perú Liga 1,2019,API_OK,155.8,True
49648,88929,281,Perú Liga 1,2019,PARTIAL,158.4,True
49649,88931,281,Perú Liga 1,2019,API_OK,157.8,True
49650,88935,281,Perú Liga 1,2019,API_OK,156.2,True
49651,98992,281,Perú Liga 1,2019,API_OK,156.8,True
49652,88942,281,Perú Liga 1,2019,API_OK,156.0,True
49653,88938,281,Perú Liga 1,2019,API_OK,167.0,True
49654,88939,281,Perú Liga 1,2019,API_OK,156.7,True
49655,88941,281,Perú Liga 1,2019,API_OK,157.9,True
49656,88940,281,Perú Liga 1,2019,API_OK,156.9,True
49657,98991,281,Perú Liga 1,2019,API_OK,156.9,True
49658,88943,281,Perú Liga 1,2019,API_OK,157.2,True
49659,98993,281,Perú Liga 1,2019,API_OK,155.7,True
49660,98994,281,Perú Liga 1,2019,API_OK,156.0,True
49661,98999,281,Perú Liga 1,2019,API_OK,157.3,True
49662,99002,281,Perú Liga 1,2019,API_OK,155.5,True
49663,98995,281,Perú Liga 1,2019,API_OK,155.7,True
49664,98996,281,Perú Liga 1,2019,API_OK,157.9,True
49665,98998,281,Perú Liga 1,2019,API_OK,162.0,True
49666,99001,281,Perú Liga 1,2019,PARTIAL,156.9,True
49667,98997,281,Perú Liga 1,2019,API_OK,158.3,True
49668,99000,281,Perú Liga 1,2019,API_OK,156.8,True
49669,88926,281,Perú Liga 1,2019,API_OK,155.9,True
49670,99004,281,Perú Liga 1,2019,API_OK,157.6,True
49671,99010,281,Perú Liga 1,2019,API_OK,155.8,True
49672,99011,281,Perú Liga 1,2019,API_OK,156.1,True
49673,99006,281,Perú Liga 1,2019,API_OK,159.3,True
49674,99005,281,Perú Liga 1,2019,API_OK,160.5,True
49675,99007,281,Perú Liga 1,2019,API_OK,163.2,True
49676,99003,281,Perú Liga 1,2019,PARTIAL,159.1,True
49677,99008,281,Perú Liga 1,2019,API_OK,175.7,True
49678,99009,281,Perú Liga 1,2019,API_OK,189.6,True
49679,99012,281,Perú Liga 1,2019,API_OK,161.0,True
49680,99018,281,Perú Liga 1,2019,API_OK,157.3,True
49681,99016,281,Perú Liga 1,2019,API_OK,156.0,True
49682,99020,281,Perú Liga 1,2019,API_OK,161.3,True
49683,99017,281,Perú Liga 1,2019,API_OK,157.3,True
49684,99013,281,Perú Liga 1,2019,API_OK,157.1,True
49685,99015,281,Perú Liga 1,2019,API_OK,157.9,True
49686,99019,281,Perú Liga 1,2019,API_OK,156.2,True
49687,99014,281,Perú Liga 1,2019,API_OK,156.4,True
49688,99024,281,Perú Liga 1,2019,API_OK,159.3,True
49689,99025,281,Perú Liga 1,2019,API_OK,189.7,True
49690,99028,281,Perú Liga 1,2019,API_OK,159.2,True
49691,99027,281,Perú Liga 1,2019,API_OK,155.6,True
49692,99022,281,Perú Liga 1,2019,API_OK,157.2,True
49693,99026,281,Perú Liga 1,2019,API_OK,161.9,True
49694,99023,281,Perú Liga 1,2019,API_OK,157.1,True
49695,99021,281,Perú Liga 1,2019,PARTIAL,157.2,True
49696,99029,281,Perú Liga 1,2019,API_OK,156.7,True
49697,99038,281,Perú Liga 1,2019,API_OK,157.2,True
49698,99031,281,Perú Liga 1,2019,API_OK,158.8,True
49699,99032,281,Perú Liga 1,2019,API_OK,156.9,True
49700,99030,281,Perú Liga 1,2019,API_OK,157.4,True
49701,99033,281,Perú Liga 1,2019,API_OK,157.0,True
49702,99035,281,Perú Liga 1,2019,API_OK,156.7,True
49703,99034,281,Perú Liga 1,2019,API_OK,158.0,True
49704,99036,281,Perú Liga 1,2019,API_OK,157.4,True
49705,99037,281,Perú Liga 1,2019,API_OK,157.7,True
49706,99045,281,Perú Liga 1,2019,API_OK,200.8,True
49707,99044,281,Perú Liga 1,2019,API_OK,156.7,True
49708,99042,281,Perú Liga 1,2019,API_OK,157.1,True
49709,99040,281,Perú Liga 1,2019,API_OK,158.0,True
49710,99043,281,Perú Liga 1,2019,API_OK,157.1,True
49711,99046,281,Perú Liga 1,2019,API_OK,168.1,True
49712,99041,281,Perú Liga 1,2019,API_OK,157.7,True
49713,99039,281,Perú Liga 1,2019,API_OK,158.9,True
49714,99047,281,Perú Liga 1,2019,API_OK,158.6,True
49715,99054,281,Perú Liga 1,2019,API_OK,157.8,True
49716,99055,281,Perú Liga 1,2019,API_OK,157.7,True
49717,99049,281,Perú Liga 1,2019,API_OK,156.5,True
49718,99052,281,Perú Liga 1,2019,API_OK,156.1,True
49719,99050,281,Perú Liga 1,2019,API_OK,165.3,True
49720,99053,281,Perú Liga 1,2019,API_OK,157.8,True
49721,99051,281,Perú Liga 1,2019,API_OK,157.2,True
49722,99048,281,Perú Liga 1,2019,API_OK,157.9,True
49723,99056,281,Perú Liga 1,2019,API_OK,154.9,True
49724,88945,281,Perú Liga 1,2019,API_OK,158.9,True
49725,88950,281,Perú Liga 1,2019,API_OK,156.3,True
49726,88949,281,Perú Liga 1,2019,API_OK,156.1,True
49727,88946,281,Perú Liga 1,2019,API_OK,156.5,True
49728,88944,281,Perú Liga 1,2019,API_OK,157.1,True
49729,88952,281,Perú Liga 1,2019,API_OK,168.8,True
49730,88947,281,Perú Liga 1,2019,API_OK,158.5,True
49731,88951,281,Perú Liga 1,2019,API_OK,160.7,True
49732,88948,281,Perú Liga 1,2019,API_OK,156.2,True
49733,88953,281,Perú Liga 1,2019,API_OK,159.1,True
49734,88957,281,Perú Liga 1,2019,API_OK,170.2,True
49735,88959,281,Perú Liga 1,2019,API_OK,159.2,True
49736,88954,281,Perú Liga 1,2019,API_OK,160.3,True
49737,88960,281,Perú Liga 1,2019,API_OK,157.8,True
49738,88961,281,Perú Liga 1,2019,API_OK,159.3,True
49739,88956,281,Perú Liga 1,2019,PARTIAL,163.5,True
49740,88958,281,Perú Liga 1,2019,API_OK,155.3,True
49741,88955,281,Perú Liga 1,2019,API_OK,158.0,True
49742,88968,281,Perú Liga 1,2019,API_OK,154.9,True
49743,88965,281,Perú Liga 1,2019,API_OK,157.3,True
49744,88970,281,Perú Liga 1,2019,API_OK,160.8,True
49745,88969,281,Perú Liga 1,2019,API_OK,157.6,True
49746,88966,281,Perú Liga 1,2019,API_OK,155.7,True
49747,88967,281,Perú Liga 1,2019,API_OK,155.8,True
49748,88963,281,Perú Liga 1,2019,API_OK,157.3,True
49749,88964,281,Perú Liga 1,2019,API_OK,156.9,True
49750,88962,281,Perú Liga 1,2019,API_OK,156.7,True
49751,88978,281,Perú Liga 1,2019,API_OK,157.8,True
49752,88972,281,Perú Liga 1,2019,API_OK,157.6,True
49753,88975,281,Perú Liga 1,2019,API_OK,157.0,True
49754,88971,281,Perú Liga 1,2019,API_OK,157.1,True
49755,88976,281,Perú Liga 1,2019,API_OK,156.0,True
49756,88979,281,Perú Liga 1,2019,API_OK,155.8,True
49757,88977,281,Perú Liga 1,2019,PARTIAL,156.9,True
49758,88974,281,Perú Liga 1,2019,API_OK,155.9,True
49759,88973,281,Perú Liga 1,2019,API_OK,157.8,True
49760,88986,281,Perú Liga 1,2019,API_OK,159.2,True
49761,88980,281,Perú Liga 1,2019,API_OK,160.3,True
49762,88988,281,Perú Liga 1,2019,API_OK,157.2,True
49763,88985,281,Perú Liga 1,2019,API_OK,156.1,True
49764,88983,281,Perú Liga 1,2019,API_OK,157.1,True
49765,88984,281,Perú Liga 1,2019,API_OK,161.2,True
49766,88981,281,Perú Liga 1,2019,API_OK,156.6,True
49767,88987,281,Perú Liga 1,2019,API_OK,158.2,True
49768,88982,281,Perú Liga 1,2019,API_OK,157.1,True
49769,88990,281,Perú Liga 1,2019,NO_DATA,158.3,False
49770,88996,281,Perú Liga 1,2019,API_OK,158.7,True
49771,88993,281,Perú Liga 1,2019,API_OK,172.0,True
49772,88994,281,Perú Liga 1,2019,API_OK,156.5,True
49773,88991,281,Perú Liga 1,2019,API_OK,158.0,True
49774,88997,281,Perú Liga 1,2019,API_OK,164.0,True
49775,88992,281,Perú Liga 1,2019,PARTIAL,157.5,True
49776,88989,281,Perú Liga 1,2019,API_OK,156.6,True
49777,88995,281,Perú Liga 1,2019,API_OK,156.1,True
49778,89001,281,Perú Liga 1,2019,API_OK,157.5,True
49779,89000,281,Perú Liga 1,2019,API_OK,167.7,True
49780,89002,281,Perú Liga 1,2019,API_OK,168.0,True
49781,89006,281,Perú Liga 1,2019,API_OK,157.1,True
49782,88998,281,Perú Liga 1,2019,API_OK,155.3,True
49783,89003,281,Perú Liga 1,2019,API_OK,157.4,True
49784,89004,281,Perú Liga 1,2019,API_OK,158.8,True
49785,88999,281,Perú Liga 1,2019,API_OK,157.0,True
49786,89005,281,Perú Liga 1,2019,API_OK,157.1,True
49787,89011,281,Perú Liga 1,2019,API_OK,157.0,True
49788,89010,281,Perú Liga 1,2019,API_OK,157.3,True
49789,89015,281,Perú Liga 1,2019,API_OK,156.8,True
49790,89014,281,Perú Liga 1,2019,API_OK,166.4,True
49791,89012,281,Perú Liga 1,2019,API_OK,155.7,True
49792,89009,281,Perú Liga 1,2019,API_OK,157.8,True
49793,89007,281,Perú Liga 1,2019,PARTIAL,158.2,True
49794,89013,281,Perú Liga 1,2019,API_OK,156.9,True
49795,89008,281,Perú Liga 1,2019,API_OK,159.4,True
49796,89020,281,Perú Liga 1,2019,API_OK,157.4,True
49797,89023,281,Perú Liga 1,2019,API_OK,157.6,True
49798,89018,281,Perú Liga 1,2019,API_OK,161.5,True
49799,89017,281,Perú Liga 1,2019,API_OK,208.1,True
49800,89022,281,Perú Liga 1,2019,NO_DATA,156.5,False
49801,89019,281,Perú Liga 1,2019,API_OK,158.1,True
49802,89024,281,Perú Liga 1,2019,API_OK,158.1,True
49803,89021,281,Perú Liga 1,2019,API_OK,155.9,True
49804,89016,281,Perú Liga 1,2019,API_OK,158.6,True
49805,89027,281,Perú Liga 1,2019,API_OK,159.1,True
49806,89025,281,Perú Liga 1,2019,API_OK,155.5,True
49807,89026,281,Perú Liga 1,2019,API_OK,156.9,True
49808,89028,281,Perú Liga 1,2019,API_OK,159.6,True
49809,89032,281,Perú Liga 1,2019,API_OK,155.9,True
49810,89033,281,Perú Liga 1,2019,API_OK,157.3,True
49811,89029,281,Perú Liga 1,2019,PARTIAL,156.1,True
49812,89030,281,Perú Liga 1,2019,API_OK,156.0,True
49813,89031,281,Perú Liga 1,2019,API_OK,155.7,True
49814,89036,281,Perú Liga 1,2019,API_OK,156.7,True
49815,89042,281,Perú Liga 1,2019,API_OK,155.9,True
49816,89037,281,Perú Liga 1,2019,API_OK,156.8,True
49817,89040,281,Perú Liga 1,2019,API_OK,156.3,True
49818,89035,281,Perú Liga 1,2019,API_OK,156.3,True
49819,89039,281,Perú Liga 1,2019,API_OK,156.0,True
49820,89041,281,Perú Liga 1,2019,API_OK,157.0,True
49821,89038,281,Perú Liga 1,2019,API_OK,164.1,True
49822,89034,281,Perú Liga 1,2019,API_OK,158.6,True
49823,89044,281,Perú Liga 1,2019,API_OK,155.7,True
49824,89043,281,Perú Liga 1,2019,API_OK,156.0,True
49825,89050,281,Perú Liga 1,2019,API_OK,156.5,True
49826,89049,281,Perú Liga 1,2019,API_OK,157.0,True
49827,89045,281,Perú Liga 1,2019,API_OK,157.0,True
49828,89048,281,Perú Liga 1,2019,API_OK,160.6,True
49829,89051,281,Perú Liga 1,2019,API_OK,155.9,True
49830,89046,281,Perú Liga 1,2019,API_OK,155.8,True
49831,89047,281,Perú Liga 1,2019,API_OK,155.8,True
49832,89056,281,Perú Liga 1,2019,API_OK,156.4,True
49833,89052,281,Perú Liga 1,2019,API_OK,155.7,True
49834,89057,281,Perú Liga 1,2019,API_OK,157.7,True
49835,89060,281,Perú Liga 1,2019,API_OK,155.8,True
49836,89053,281,Perú Liga 1,2019,API_OK,156.1,True
49837,89058,281,Perú Liga 1,2019,API_OK,156.5,True
49838,89059,281,Perú Liga 1,2019,API_OK,157.4,True
49839,89055,281,Perú Liga 1,2019,API_OK,158.2,True
49840,89054,281,Perú Liga 1,2019,API_OK,156.2,True
49841,89069,281,Perú Liga 1,2019,API_OK,156.9,True
49842,89064,281,Perú Liga 1,2019,API_OK,156.0,True
49843,89065,281,Perú Liga 1,2019,API_OK,159.0,True
49844,89067,281,Perú Liga 1,2019,API_OK,156.4,True
49845,89066,281,Perú Liga 1,2019,API_OK,160.0,True
49846,89061,281,Perú Liga 1,2019,API_OK,159.0,True
49847,89063,281,Perú Liga 1,2019,API_OK,158.6,True
49848,89068,281,Perú Liga 1,2019,API_OK,157.2,True
49849,89062,281,Perú Liga 1,2019,API_OK,156.2,True
49850,89077,281,Perú Liga 1,2019,API_OK,156.0,True
49851,89074,281,Perú Liga 1,2019,API_OK,156.6,True
49852,89071,281,Perú Liga 1,2019,API_OK,155.6,True
49853,89072,281,Perú Liga 1,2019,API_OK,155.7,True
49854,89075,281,Perú Liga 1,2019,API_OK,155.8,True
49855,89078,281,Perú Liga 1,2019,API_OK,156.0,True
49856,89073,281,Perú Liga 1,2019,PARTIAL,159.6,True
49857,89076,281,Perú Liga 1,2019,API_OK,156.8,True
49858,89070,281,Perú Liga 1,2019,API_OK,157.4,True
49859,89082,281,Perú Liga 1,2019,API_OK,156.7,True
49860,89085,281,Perú Liga 1,2019,API_OK,158.8,True
49861,89079,281,Perú Liga 1,2019,API_OK,155.6,True
49862,89084,281,Perú Liga 1,2019,API_OK,157.3,True
49863,89081,281,Perú Liga 1,2019,API_OK,156.6,True
49864,89080,281,Perú Liga 1,2019,API_OK,156.1,True
49865,89087,281,Perú Liga 1,2019,API_OK,162.1,True
49866,89083,281,Perú Liga 1,2019,API_OK,158.8,True
49867,89086,281,Perú Liga 1,2019,API_OK,154.7,True
49868,89094,281,Perú Liga 1,2019,API_OK,158.2,True
49869,89096,281,Perú Liga 1,2019,API_OK,157.2,True
49870,89088,281,Perú Liga 1,2019,PARTIAL,157.1,True
49871,89090,281,Perú Liga 1,2019,PARTIAL,157.3,True
49872,89089,281,Perú Liga 1,2019,API_OK,155.8,True
49873,89091,281,Perú Liga 1,2019,PARTIAL,159.3,True
49874,89095,281,Perú Liga 1,2019,API_OK,156.6,True
49875,89092,281,Perú Liga 1,2019,PARTIAL,159.0,True
49876,89093,281,Perú Liga 1,2019,PARTIAL,156.6,True
49877,312026,281,Perú Liga 1,2019,API_OK,156.2,True
49878,312027,281,Perú Liga 1,2019,API_OK,160.4,True
49879,312024,281,Perú Liga 1,2019,NO_DATA,154.1,False
49880,312025,281,Perú Liga 1,2019,NO_DATA,155.4,False
49885,317314,281,Perú Liga 1,2020,API_OK,157.5,True
49886,317318,281,Perú Liga 1,2020,API_OK,157.1,True
49887,317316,281,Perú Liga 1,2020,API_OK,160.1,True
49888,317312,281,Perú Liga 1,2020,API_OK,159.1,True
49889,317313,281,Perú Liga 1,2020,API_OK,156.8,True
49890,317310,281,Perú Liga 1,2020,API_OK,156.4,True
49891,317317,281,Perú Liga 1,2020,API_OK,155.3,True
49892,317311,281,Perú Liga 1,2020,PARTIAL,156.9,True
49893,317309,281,Perú Liga 1,2020,API_OK,155.9,True
49894,317315,281,Perú Liga 1,2020,API_OK,211.1,True
49895,317320,281,Perú Liga 1,2020,API_OK,156.8,True
49896,317322,281,Perú Liga 1,2020,PARTIAL,159.6,True
49897,317325,281,Perú Liga 1,2020,API_OK,156.2,True
49898,317324,281,Perú Liga 1,2020,API_OK,157.0,True
49899,317326,281,Perú Liga 1,2020,API_OK,155.4,True
49900,317328,281,Perú Liga 1,2020,PARTIAL,155.3,True
49901,317327,281,Perú Liga 1,2020,API_OK,156.2,True
49902,317319,281,Perú Liga 1,2020,PARTIAL,155.5,True
49903,317321,281,Perú Liga 1,2020,API_OK,154.9,True
49904,317323,281,Perú Liga 1,2020,API_OK,156.2,True
49905,317329,281,Perú Liga 1,2020,API_OK,158.7,True
49906,317334,281,Perú Liga 1,2020,API_OK,155.5,True
49907,317330,281,Perú Liga 1,2020,API_OK,159.4,True
49908,317333,281,Perú Liga 1,2020,PARTIAL,155.7,True
49909,318829,281,Perú Liga 1,2020,API_OK,158.6,True
49910,317331,281,Perú Liga 1,2020,API_OK,155.8,True
49911,317337,281,Perú Liga 1,2020,API_OK,156.5,True
49912,317335,281,Perú Liga 1,2020,API_OK,156.1,True
49913,317332,281,Perú Liga 1,2020,API_OK,158.2,True
49914,317336,281,Perú Liga 1,2020,API_OK,157.6,True
49915,318831,281,Perú Liga 1,2020,API_OK,158.3,True
49916,317341,281,Perú Liga 1,2020,API_OK,157.5,True
49917,317343,281,Perú Liga 1,2020,API_OK,155.5,True
49918,317340,281,Perú Liga 1,2020,PARTIAL,175.3,True
49919,317344,281,Perú Liga 1,2020,API_OK,158.0,True
49920,317342,281,Perú Liga 1,2020,API_OK,158.7,True
49921,317339,281,Perú Liga 1,2020,API_OK,158.2,True
49922,317338,281,Perú Liga 1,2020,API_OK,156.3,True
49923,318830,281,Perú Liga 1,2020,PARTIAL,158.5,True
49924,317345,281,Perú Liga 1,2020,PARTIAL,186.6,True
49925,317346,281,Perú Liga 1,2020,API_OK,158.1,True
49926,317351,281,Perú Liga 1,2020,API_OK,157.2,True
49927,317352,281,Perú Liga 1,2020,API_OK,164.2,True
49928,317354,281,Perú Liga 1,2020,API_OK,156.0,True
49929,317355,281,Perú Liga 1,2020,PARTIAL,158.1,True
49930,317353,281,Perú Liga 1,2020,API_OK,157.6,True
49931,317350,281,Perú Liga 1,2020,API_OK,156.6,True
49932,317349,281,Perú Liga 1,2020,PARTIAL,161.3,True
49933,317348,281,Perú Liga 1,2020,API_OK,156.3,True
49934,317347,281,Perú Liga 1,2020,API_OK,160.1,True
49935,317356,281,Perú Liga 1,2020,API_OK,156.6,True
49936,317364,281,Perú Liga 1,2020,API_OK,155.5,True
49937,317359,281,Perú Liga 1,2020,API_OK,156.5,True
49938,317358,281,Perú Liga 1,2020,API_OK,156.8,True
49939,317362,281,Perú Liga 1,2020,API_OK,156.8,True
49940,317357,281,Perú Liga 1,2020,API_OK,160.2,True
49941,317363,281,Perú Liga 1,2020,NO_DATA,155.6,False
49942,317361,281,Perú Liga 1,2020,API_OK,155.1,True
49943,317360,281,Perú Liga 1,2020,API_OK,154.7,True
49944,317365,281,Perú Liga 1,2020,API_OK,155.8,True
49945,317372,281,Perú Liga 1,2020,API_OK,155.7,True
49946,317371,281,Perú Liga 1,2020,NO_DATA,157.3,False
49947,317374,281,Perú Liga 1,2020,API_OK,157.5,True
49948,317370,281,Perú Liga 1,2020,API_OK,158.4,True
49949,317367,281,Perú Liga 1,2020,API_OK,157.2,True
49950,317373,281,Perú Liga 1,2020,API_OK,157.5,True
49951,317369,281,Perú Liga 1,2020,API_OK,157.6,True
49952,317375,281,Perú Liga 1,2020,API_OK,158.0,True
49953,317366,281,Perú Liga 1,2020,API_OK,156.9,True
49954,317368,281,Perú Liga 1,2020,API_OK,166.7,True
49955,317382,281,Perú Liga 1,2020,API_OK,157.2,True
49956,317381,281,Perú Liga 1,2020,API_OK,155.6,True
49957,317384,281,Perú Liga 1,2020,API_OK,156.0,True
49958,317376,281,Perú Liga 1,2020,API_OK,157.0,True
49959,317378,281,Perú Liga 1,2020,API_OK,156.9,True
49960,317377,281,Perú Liga 1,2020,API_OK,158.3,True
49961,317380,281,Perú Liga 1,2020,API_OK,161.0,True
49962,317383,281,Perú Liga 1,2020,API_OK,165.6,True
49963,317385,281,Perú Liga 1,2020,API_OK,155.7,True
49964,317379,281,Perú Liga 1,2020,API_OK,156.4,True
49965,317391,281,Perú Liga 1,2020,API_OK,156.6,True
49966,317394,281,Perú Liga 1,2020,API_OK,157.5,True
49967,317392,281,Perú Liga 1,2020,API_OK,156.1,True
49968,317388,281,Perú Liga 1,2020,API_OK,156.8,True
49969,317395,281,Perú Liga 1,2020,API_OK,158.1,True
49970,317390,281,Perú Liga 1,2020,API_OK,156.1,True
49971,317389,281,Perú Liga 1,2020,API_OK,155.6,True
49972,317393,281,Perú Liga 1,2020,API_OK,164.3,True
49973,317386,281,Perú Liga 1,2020,API_OK,224.9,True
49974,317387,281,Perú Liga 1,2020,API_OK,157.3,True
49975,317401,281,Perú Liga 1,2020,API_OK,158.8,True
49976,317405,281,Perú Liga 1,2020,API_OK,161.0,True
49977,317400,281,Perú Liga 1,2020,API_OK,158.7,True
49978,317404,281,Perú Liga 1,2020,API_OK,161.8,True
49979,317399,281,Perú Liga 1,2020,API_OK,160.8,True
49980,317402,281,Perú Liga 1,2020,API_OK,158.8,True
49981,317396,281,Perú Liga 1,2020,API_OK,154.7,True
49982,317398,281,Perú Liga 1,2020,API_OK,160.4,True
49983,317403,281,Perú Liga 1,2020,API_OK,156.5,True
49984,317397,281,Perú Liga 1,2020,API_OK,225.3,True
49985,317415,281,Perú Liga 1,2020,API_OK,157.2,True
49986,317411,281,Perú Liga 1,2020,API_OK,161.0,True
49987,317406,281,Perú Liga 1,2020,API_OK,159.2,True
49988,317410,281,Perú Liga 1,2020,API_OK,158.3,True
49989,317409,281,Perú Liga 1,2020,API_OK,155.8,True
49990,317412,281,Perú Liga 1,2020,API_OK,158.1,True
49991,317413,281,Perú Liga 1,2020,API_OK,156.8,True
49992,317407,281,Perú Liga 1,2020,API_OK,159.5,True
49993,317408,281,Perú Liga 1,2020,API_OK,157.6,True
49994,317414,281,Perú Liga 1,2020,API_OK,155.7,True
49995,317422,281,Perú Liga 1,2020,API_OK,155.8,True
49996,317420,281,Perú Liga 1,2020,API_OK,155.5,True
49997,317419,281,Perú Liga 1,2020,API_OK,156.3,True
49998,317416,281,Perú Liga 1,2020,API_OK,156.8,True
49999,317423,281,Perú Liga 1,2020,API_OK,157.9,True
50000,317417,281,Perú Liga 1,2020,API_OK,156.3,True
50001,317418,281,Perú Liga 1,2020,API_OK,156.0,True
50002,317421,281,Perú Liga 1,2020,API_OK,158.3,True
50003,317424,281,Perú Liga 1,2020,API_OK,158.8,True
50004,317425,281,Perú Liga 1,2020,API_OK,156.0,True
50005,317430,281,Perú Liga 1,2020,API_OK,156.0,True
50006,317431,281,Perú Liga 1,2020,API_OK,156.7,True
50007,317433,281,Perú Liga 1,2020,API_OK,223.4,True
50008,317428,281,Perú Liga 1,2020,API_OK,155.6,True
50009,317429,281,Perú Liga 1,2020,API_OK,157.3,True
50010,317432,281,Perú Liga 1,2020,API_OK,156.1,True
50011,317435,281,Perú Liga 1,2020,PARTIAL,156.8,True
50012,317434,281,Perú Liga 1,2020,API_OK,207.3,True
50013,317426,281,Perú Liga 1,2020,PARTIAL,156.7,True
50014,317427,281,Perú Liga 1,2020,API_OK,157.5,True
50015,317442,281,Perú Liga 1,2020,API_OK,156.3,True
50016,317443,281,Perú Liga 1,2020,API_OK,157.6,True
50017,317439,281,Perú Liga 1,2020,API_OK,158.4,True
50018,317440,281,Perú Liga 1,2020,API_OK,157.4,True
50019,317444,281,Perú Liga 1,2020,API_OK,159.6,True
50020,317441,281,Perú Liga 1,2020,API_OK,155.4,True
50021,317438,281,Perú Liga 1,2020,API_OK,156.9,True
50022,317437,281,Perú Liga 1,2020,API_OK,156.2,True
